ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;227;0;36;0;0;0;36;0;0.010809523809523809;0.0019142857142857143;;41063;41063;177736;193661;41063;41065;41067;175967;757036;41065
2;19;21000;21000;114;0;36;0;0;0;36;0;0.0054285714285714284;0.0019142857142857143;;20708;20712;226756;243276;20708;20716;20853;225087;758756;20730
3;18;21000;21000;357;0;36;0;0;0;36;0;0.017;0.0019142857142857143;;64449;64449;255454;271974;64449;64457;64593;253853;715048;64479
4;17;21000;21000;2509;0;36;0;0;0;36;0;0.11947619047619047;0.0019142857142857143;;452187;452190;327879;344393;452187;452070;452191;176462;339070;452103
5;16;63000;63000;823;0;12;0;0;0;12;0;0.013063492063492064;0.0006380952380952382;;148469;148470;792768;804574;148469;148335;148471;792551;3274270;148434
6;15;63000;63000;640;0;12;0;0;0;12;0;0.010158730158730159;0.0006380952380952382;;115398;115541;949383;961204;115420;115406;115542;949247;3150498;115494
7;14;63000;63000;1870;0;12;0;0;0;12;0;0.029682539682539682;0.0006380952380952382;;336923;336932;1073053;1084888;336929;336932;337052;1073046;2805220;336989
8;13;63000;63000;6681;0;12;0;0;0;12;0;0.10604761904761904;0.0006380952380952382;;1203613;1203618;1418161;1429959;1203614;1203615;1203618;1418204;1593375;1203615
9;12;63000;63000;4324;0;12;0;0;0;12;0;0.06863492063492063;0.0006380952380952382;;779009;779130;2629924;2641717;779048;779010;779131;792978;2636779;779057
10;11;189000;189000;6511;0;4;4;0;0;4;4;0.03444973544973545;0.0002126984126984127;;1790893;1790976;3422026;3428994;1790916;1790441;1790807;3423582;18138699;1790631
11;10;189000;189000;41204;0;4;12;0;0;4;12;0.21801058201058202;0.0002126984126984127;;11903500;11903789;5220822;5228391;11903591;11905140;11905632;5222957;6224818;11905328
12;9;189000;189000;11757;0;4;4;0;0;4;4;0.06220634920634921;0.0002126984126984127;;2735217;2735259;17132431;17140435;2735227;2735318;2735825;3472849;17137428;2735547
13;8;189000;189000;227;0;4;0;0;0;4;0;0.001201058201058201;0.0002126984126984127;;41057;41057;19875529;19884157;41057;41065;41065;3423936;19881384;41065
14;7;378000;378000;1316;0;2;0;0;0;2;0;0.0034814814814814817;0.00010634920634920635;;237326;237327;19924363;19933653;237326;237211;237328;19937746;33527130;237269
15;6;378000;378000;9104;0;2;0;0;0;2;0;0.024084656084656084;0.00010634920634920635;;1640000;1640001;20169672;20179647;1640000;1640002;1640005;20183825;31879051;1640003
16;5;378000;378000;2549;0;2;0;0;0;2;0;0.006743386243386243;0.00010634920634920635;;459278;459279;21817676;21828313;459278;459279;459398;21832574;31411558;459338
17;4;378000;378000;38814;0;2;6;0;0;2;6;0.10268253968253968;0.00010634920634920635;;11473070;11473186;22284939;22296275;11473128;11474760;11474873;19928531;22300601;11474816
18;3;756000;756000;14095;0;1;1;0;0;1;1;0.018644179894179894;5.3174603174603176e-05;;22295532;22295532;33766171;33766171;22295532;3156396;3156396;62283824;62283824;3156396
19;2;756000;756000;5381;0;1;1;1;0;1;0;0.007117724867724867;5.3174603174603176e-05;;4215917;4215917;56069972;56069972;4215917;969509;969509;61305993;61305993;969509
20;1;756000;756000;21639;0;1;2;-1;0;1;3;0.028623015873015873;5.3174603174603176e-05;;5132999;5132999;60294278;60294278;5132999;27525198;27525198;33772418;33772418;27525198
;;756000;;;;;30;;;;30;0.8875462962962963;0.012283333333333337;0.8998296296296296
;;;;;;;0.0;;;;;
