ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;419;0;32;0;0;0;32;0;0.019045454545454546;0.0018272727272727273;;75624;75624;179183;192636;75624;75626;75762;178609;1155219;75653
2;19;22000;22000;537;0;32;0;0;0;32;0;0.024409090909090908;0.0018272727272727273;;96992;96998;262784;276151;96992;96859;96996;178637;1125843;96919
3;18;22000;22000;1736;0;32;0;0;0;32;0;0.07890909090909091;0.0018272727272727273;;312824;312826;367751;380455;312824;312826;312945;178609;919696;312869
4;17;22000;22000;1796;0;32;0;0;0;32;0;0.08163636363636363;0.0018272727272727273;;323737;323739;688554;700591;323737;323620;323740;178609;899103;323686
5;16;22000;22000;596;0;32;0;0;0;32;0;0.027090909090909093;0.0018272727272727273;;107617;107619;1020270;1032142;107617;107484;107620;178114;1115172;107532
6;15;22000;22000;454;0;32;0;0;0;32;0;0.020636363636363637;0.0018272727272727273;;81908;81908;1135865;1147734;81908;81916;82053;178114;1140819;81950
7;14;88000;88000;3481;0;8;0;-4;0;8;4;0.03955681818181818;0.0004568181818181818;;627268;627271;1229843;1237633;627269;627269;1683759;1230186;4000017;1155451
8;13;88000;88000;9900;0;8;0;0;0;8;0;0.1125;0.0004568181818181818;;1783394;1783398;1865371;1873156;1783395;1783396;1783399;1865796;2208279;1783396
9;12;88000;88000;2402;0;8;0;0;0;8;0;0.027295454545454546;0.0004568181818181818;;432809;432811;3657026;3664828;432809;432811;432928;1757007;3658175;432867
10;11;88000;88000;2875;0;8;8;4;0;8;4;0.032670454545454544;0.0004568181818181818;;1573767;1573970;4098097;4105931;1573816;518080;1574610;1230584;4099345;1046319
11;10;352000;352000;48498;0;2;6;-1;0;2;7;0.1377784090909091;0.00011420454545454546;;16355913;16356303;5683732;5688067;16356108;16360894;17416467;11820059;14814927;16888680
12;9;352000;352000;2221;0;2;0;0;0;2;0;0.006309659090909091;0.00011420454545454546;;400238;400239;22047915;22052559;400238;400238;400238;14406761;29245199;400238
13;8;352000;352000;1852;0;2;0;0;0;2;0;0.005261363636363636;0.00011420454545454546;;333819;333819;22455969;22461315;333819;333820;333820;14065033;29654022;333820
14;7;352000;352000;3446;0;2;0;0;0;2;0;0.009789772727272727;0.00011420454545454546;;620960;620961;22797623;22803614;620960;620964;620965;13436141;29996408;620964
15;6;352000;352000;31246;0;2;4;0;0;2;4;0.08876704545454546;0.00011420454545454546;;7739027;7739049;23426400;23433092;7739038;7740878;12196774;5687297;30625957;9968826
16;5;704000;704000;19124;0;1;2;1;0;1;1;0.02716477272727273;5.710227272727273e-05;;10009985;10009985;31173324;31173324;10009985;4501225;4501225;70670846;70670846;4501225
17;4;704000;704000;593;0;1;0;0;0;1;0;0.0008423295454545454;5.710227272727273e-05;;107075;107075;41191485;41191485;107075;106940;106940;70555997;70555997;106940
18;3;704000;704000;155;0;1;0;0;0;1;0;0.00022017045454545455;5.710227272727273e-05;;28103;28103;41306676;41306676;28103;28111;28111;70519842;70519842;28111
19;2;704000;704000;14781;0;1;1;0;0;1;1;0.020995738636363635;5.710227272727273e-05;;3717760;3717760;41342889;41342889;3717760;8184902;8184902;62326952;62326952;8184902
20;1;704000;704000;88190;0;1;6;0;0;1;6;0.12526988636363637;5.710227272727273e-05;;61079524;61079524;45068806;45068806;61079524;31134894;31134894;31183791;31183791;31134894
;;704000;;;;;27;;;;27;0.8861491477272728;0.013647443181818184;0.899796590909091
;;;;;;;0.0;;;;;
