ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;1389;0;40;0;0;0;40;0;0.07310526315789474;0.0021157894736842106;;250347;250357;176313;192650;250347;250349;250471;174216;535553;250396
2;19;19000;19000;1844;0;40;0;0;0;40;0;0.09705263157894736;0.0021157894736842106;;332373;332379;434625;450881;332373;332256;332376;174739;438863;332306
3;18;95000;95000;6064;0;8;0;-4;0;8;4;0.06383157894736842;0.0004231578947368421;;1092435;1092439;780115;790606;1092435;1092436;1696787;1804624;2599999;1394584
4;17;95000;95000;123;0;8;0;0;0;8;0;0.0012947368421052632;0.0004231578947368421;;22340;22340;1880589;1890410;22340;22348;22348;2564392;2906803;22348
5;16;95000;95000;7619;0;8;0;-4;0;8;4;0.0802;0.0004231578947368421;;1372574;1372578;1910978;1920131;1372575;1372575;1976904;1183676;2937262;1674717
6;15;95000;95000;1748;0;8;8;8;0;8;0;0.0184;0.0004231578947368421;;919918;920001;3291613;3300094;919933;315102;315104;860437;4922381;315102
7;14;95000;95000;370;0;8;0;0;0;8;0;0.0038947368421052633;0.0004231578947368421;;66795;66795;4219640;4227519;66795;66803;66803;785508;5245639;66803
8;13;190000;190000;14952;0;4;0;-2;0;4;2;0.07869473684210526;0.00021157894736842104;;2693345;2693347;4299036;4301692;2693345;2693347;3303121;4299725;15595574;2998218
9;12;190000;190000;4031;0;4;4;2;0;4;2;0.021215789473684212;0.00021157894736842104;;1331207;1331290;7000719;7002688;1331240;726279;1330654;7001472;14861552;1028466
10;11;190000;190000;11428;0;4;0;-2;0;4;2;0.06014736842105263;0.00021157894736842104;;2058555;2058557;8340362;8341703;2058555;2058556;2662617;8340599;12191137;2360579
11;10;190000;190000;14312;0;4;4;0;0;4;4;0.07532631578947369;0.00021157894736842104;;3182952;3183015;10407233;10408188;3182979;3182311;3182438;8997484;10408096;3182367
12;9;190000;190000;22675;0;4;8;2;0;4;6;0.11934210526315789;0.00021157894736842104;;8811687;8811807;13598586;13599533;8811742;4688730;5297989;4300164;13598993;4993393
13;8;760000;760000;42173;0;1;3;0;0;1;3;0.05549078947368421;5.289473684210526e-05;;9410342;9410342;22417907;22417907;9410342;31054535;31054535;68076692;68076692;31054535
14;7;760000;760000;11787;0;1;0;0;0;1;0;0.01550921052631579;5.289473684210526e-05;;2123289;2123289;31836237;31836237;2123289;2123291;2123291;65945360;65945360;2123291
15;6;760000;760000;5786;0;1;1;0;0;1;1;0.0076131578947368425;5.289473684210526e-05;;23290362;23290362;33967476;33967476;23290362;1646302;1646302;64290982;64290982;1646302
16;5;760000;760000;11331;0;1;1;0;0;1;1;0.014909210526315789;5.289473684210526e-05;;2645962;2645962;57265828;57265828;2645962;2645494;2645494;61637409;61637409;2645494
17;4;760000;760000;58254;0;1;4;0;0;1;4;0.07665;5.289473684210526e-05;;34554593;34554593;59919781;59919781;34554593;34554951;34554951;27074379;27074379;34554951
18;3;760000;760000;2237;0;1;0;0;0;1;0;0.002943421052631579;5.289473684210526e-05;;403229;403229;94482362;94482362;403229;403112;403112;26663247;26663247;403112
19;2;760000;760000;17670;0;1;1;0;0;1;1;0.02325;5.289473684210526e-05;;3787759;3787759;94893520;94893520;3787759;3787193;3787193;22867975;22867975;3787193
20;1;760000;760000;2438;0;1;0;0;0;1;0;0.0032078947368421053;5.289473684210526e-05;;439288;439288;98689268;98689268;439288;439404;439404;22420551;22420551;439404
;;760000;;;;;34;;;;34;0.8920789473684211;0.00782842105263158;0.8999073684210527
;;;;;;;0.0;;;;;
