ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;235;0;25;0;0;0;25;0;0.021363636363636362;0.0036545454545454546;;42508;42508;178476;192650;42508;42510;42647;177495;498212;42552
2;19;11000;11000;358;0;25;0;0;0;25;0;0.032545454545454544;0.0036545454545454546;;64636;64640;228963;243029;64636;64644;64644;228050;459966;64644
3;18;11000;11000;81;0;25;0;0;0;25;0;0.007363636363636364;0.0036545454545454546;;14775;14775;301574;314976;14775;14783;14783;300763;460447;14783
4;17;11000;11000;229;0;25;0;0;0;25;0;0.02081818181818182;0.0036545454545454546;;41555;41557;324319;337054;41555;41422;41559;323595;483279;41491
5;16;11000;11000;838;0;25;0;0;0;25;0;0.07618181818181818;0.0036545454545454546;;151030;151172;373849;385917;151052;151038;151174;176987;384383;151065
6;15;55000;55000;1189;0;5;0;0;0;5;0;0.021618181818181818;0.0007309090909090909;;214361;214362;540977;544437;214361;214362;214363;543510;5880442;214362
7;14;55000;55000;3055;0;5;0;0;0;5;0;0.055545454545454544;0.0007309090909090909;;550464;550464;763541;766349;550464;550464;550467;766152;5322353;550465
8;13;55000;55000;3565;0;5;0;0;0;5;0;0.06481818181818182;0.0007309090909090909;;642264;642266;1322243;1324383;642264;642242;642268;1324933;4672440;642256
9;12;55000;55000;128;0;5;0;0;0;5;0;0.0023272727272727273;0.0007309090909090909;;23241;23245;1972837;1974341;23243;23249;23249;1975653;4641421;23249
10;11;55000;55000;1539;0;5;5;0;0;5;5;0.02798181818181818;0.0007309090909090909;;640105;640279;2004282;2005208;640156;640401;640540;2007197;3993195;640458
11;10;55000;55000;7726;0;5;0;0;0;5;0;0.14047272727272728;0.0007309090909090909;;1391835;1391840;2652666;2653651;1391836;1391837;1391840;2589428;2656168;1391838
12;9;55000;55000;1889;0;5;5;0;0;5;5;0.03434545454545455;0.0007309090909090909;;703245;703383;4052376;4053707;703283;703534;703713;1877517;4056294;703594
13;8;55000;55000;7363;0;5;0;0;0;5;0;0.13387272727272728;0.0007309090909090909;;1326387;1326388;4763372;4765269;1326387;1326388;1326390;542831;4768277;1326388
14;7;275000;275000;6706;0;1;1;0;0;1;1;0.024385454545454547;0.00014618181818181817;;1570964;1570964;6097297;6097297;1570964;1570867;1570867;36939857;36939857;1570867
15;6;275000;275000;8413;0;1;1;-1;0;1;2;0.03059272727272727;0.00014618181818181817;;1878003;1878003;7676322;7676322;1878003;7811784;7811784;29119939;29119939;7811784
16;5;275000;275000;8123;0;1;2;1;0;1;1;0.029538181818181818;0.00014618181818181817;;7754476;7754476;9562388;9562388;7754476;1826037;1826037;27285768;27285768;1826037
17;4;275000;275000;14253;0;1;3;1;0;1;2;0.05182909090909091;0.00014618181818181817;;9220680;9220680;17324907;17324907;9220680;8863300;8863300;18414335;18414335;8863300
18;3;275000;275000;6783;0;1;0;-1;0;1;1;0.024665454545454546;0.00014618181818181817;;1221976;1221976;26553653;26553653;1221976;1584774;1584774;16821407;16821407;1584774
19;2;275000;275000;9045;0;1;1;-1;0;1;2;0.03289090909090909;0.00014618181818181817;;1991670;1991670;27783634;27783634;1991670;7925875;7925875;8887396;8887396;7925875
20;1;275000;275000;11385;0;1;3;1;0;1;2;0.0414;0.00014618181818181817;;8704055;8704055;29783369;29783369;8704055;2776813;2776813;6102431;6102431;2776813
;;275000;;;;;21;;;;21;0.8745563636363637;0.02514327272727274;0.8996996363636365
;;;;;;;0.0;;;;;
