ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;685;0;32;0;0;0;32;0;0.031136363636363636;0.0018272727272727273;;123496;123496;179178;195381;123496;123498;123634;178623;945042;123562
2;19;22000;22000;446;0;32;0;0;0;32;0;0.020272727272727272;0.0018272727272727273;;80621;80627;310633;327413;80621;80488;80624;178595;981404;80507
3;18;22000;22000;317;0;32;0;0;0;32;0;0.01440909090909091;0.0018272727272727273;;57258;57258;399231;416013;57258;57262;57402;178100;1006067;57270
4;17;22000;22000;25;0;32;0;0;0;32;0;0.0011363636363636363;0.0018272727272727273;;4694;4694;464463;481240;4694;4702;4704;178091;1057272;4702
5;16;22000;22000;1799;0;32;0;0;0;32;0;0.08177272727272727;0.0018272727272727273;;324281;324283;477123;493897;324281;324164;324284;178100;750909;324214
6;15;22000;22000;1365;0;32;0;0;0;32;0;0.06204545454545454;0.0018272727272727273;;246031;246150;809400;826171;246032;246033;246152;178595;815951;246084
7;14;44000;44000;485;0;16;0;0;0;16;0;0.011022727272727273;0.0009136363636363636;;87501;87644;1068566;1080312;87622;87505;87645;1069366;2289251;87579
8;13;44000;44000;543;0;16;0;0;0;16;0;0.012340909090909092;0.0009136363636363636;;98080;98082;1164463;1176080;98080;97947;98083;1165362;2182967;98011
9;12;44000;44000;1816;0;16;0;0;0;16;0;0.04127272727272727;0.0009136363636363636;;327223;327225;1270820;1282414;327223;327225;327345;1271800;1847264;327280
10;11;44000;44000;2205;0;16;0;0;0;16;0;0.05011363636363636;0.0009136363636363636;;397347;397467;1606302;1618067;397454;397326;397468;1429225;1608085;397405
11;10;44000;44000;1942;0;16;0;0;0;16;0;0.04413636363636363;0.0009136363636363636;;350019;350021;2012024;2023705;350019;349881;350022;1071003;2013911;349962
12;9;88000;88000;8697;0;8;0;0;0;8;0;0.09882954545454545;0.0004568181818181818;;1566612;1566616;2371705;2381978;1566614;1566615;1566733;2372891;2385233;1566629
13;8;352000;352000;49955;0;2;10;1;0;2;9;0.14191761363636363;0.00011420454545454546;;17652249;17652841;3946389;3957306;17652545;16766877;18969563;5228405;23631487;17868220
14;7;352000;352000;15378;0;2;2;0;0;2;2;0.0436875;0.00011420454545454546;;4969675;4969681;21607235;21618245;4969678;3663923;4972374;19959483;22004056;4318148
15;6;352000;352000;22355;0;2;2;-2;0;2;4;0.06350852272727273;0.00011420454545454546;;4919606;4919645;26584920;26596596;4919625;8699669;8699815;11251587;26985188;8699742
16;5;352000;352000;2960;0;2;4;3;0;2;1;0.00840909090909091;0.00011420454545454546;;5202406;5202593;31512551;31524875;5202499;533380;1427161;10710187;35693632;980270
17;4;352000;352000;6169;0;2;0;-1;0;2;1;0.01752556818181818;0.00011420454545454546;;1111340;1111343;36723130;36735971;1111341;1111340;3313997;7388091;37129570;2212668
18;3;352000;352000;14081;0;2;2;0;0;2;2;0.04000284090909091;0.00011420454545454546;;4736068;4736092;37842400;37855927;4736080;3430551;4738721;3949442;38249609;4084636
19;2;704000;704000;11076;0;1;1;-1;0;1;2;0.015732954545454546;5.710227272727273e-05;;2888004;2888004;42586483;42586483;2888004;6680014;6680014;61900311;61900311;6680014
20;1;704000;704000;58960;0;1;5;0;0;1;5;0.08375;5.710227272727273e-05;;60810720;60810720;45482815;45482815;60810720;19282747;19282747;42609130;42609130;19282747
;;704000;;;;;26;;;;26;0.8830227272727272;0.01678806818181818;0.8998107954545455
;;;;;;;0.0;;;;;
