ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;714;0;36;0;0;0;36;0;0.03757894736842105;0.0021157894736842106;;128715;128715;176293;192630;128715;128717;128853;174219;254640;128777
2;19;19000;19000;291;0;36;0;0;0;36;0;0.01531578947368421;0.0021157894736842106;;52724;52730;312990;329238;52724;52591;52727;174219;315630;52651
3;18;57000;57000;452;0;12;0;0;0;12;0;0.007929824561403509;0.0007052631578947368;;81551;81551;377227;389293;81551;81559;81695;375797;4416668;81590
4;17;57000;57000;5569;0;12;0;-6;0;12;6;0.09770175438596491;0.0007052631578947368;;1003339;1003342;466832;478826;1003339;1003340;1206391;465489;3202163;1104832
5;16;57000;57000;643;0;12;0;0;0;12;0;0.011280701754385966;0.0007052631578947368;;115942;115942;1478206;1490216;115942;115950;115950;1476945;3078076;115950
6;15;57000;57000;14875;0;12;12;6;0;12;6;0.26096491228070173;0.0007052631578947368;;2883029;2883078;1602204;1614348;2883047;2679475;2882487;379656;1601678;2780969
7;14;114000;114000;7078;0;6;0;0;0;6;0;0.062087719298245615;0.0003526315789473684;;1275082;1275084;4496711;4505505;1275083;1275082;1275085;4495595;5484648;1275083
8;13;114000;114000;4939;0;6;0;0;0;6;0;0.04332456140350877;0.0003526315789473684;;889831;889834;5780053;5788863;889831;889831;889836;4583707;5779523;889832
9;12;114000;114000;397;0;6;0;0;0;6;0;0.0034824561403508773;0.0003526315789473684;;71657;71657;6678147;6686961;71657;71665;71665;4504340;6677718;71665
10;11;228000;228000;13219;0;3;3;0;0;3;3;0.057978070175438594;0.0001763157894736842;;2584157;2584224;6762305;6766891;2584182;2583804;6703975;6767558;15510325;3957217
11;10;228000;228000;2392;0;3;0;0;0;3;0;0.010491228070175438;0.0001763157894736842;;431007;431008;9354489;9359681;431007;431009;431126;9360032;15070669;431086
12;9;228000;228000;5314;0;3;3;1;0;3;2;0.023307017543859648;0.0001763157894736842;;5280114;5280190;9793278;9799151;5280150;957323;5279952;8884406;9799586;3839075
13;8;228000;228000;5011;0;3;0;0;0;3;0;0.021978070175438597;0.0001763157894736842;;902786;902787;15081290;15087802;902786;902787;902789;7973727;15088146;902787
14;7;228000;228000;715;0;3;0;0;0;3;0;0.0031359649122807017;0.0001763157894736842;;129038;129039;15991876;15999031;129038;129039;129040;7836835;15999483;129039
15;6;228000;228000;4786;0;3;0;-1;0;3;1;0.02099122807017544;0.0001763157894736842;;862290;862295;16128693;16136512;862292;862292;1064936;6763991;16137033;929840
16;5;684000;684000;8716;0;1;1;-1;0;1;2;0.012742690058479533;5.8771929824561405e-05;;1773170;1773170;16998748;16998748;1773170;8371156;8371156;81563397;81563397;8371156
17;4;684000;684000;27449;0;1;2;1;0;1;1;0.04013011695906433;5.8771929824561405e-05;;11734743;11734743;18780088;18780088;11734743;5146960;5146960;76408189;76408189;5146960
18;3;684000;684000;34274;0;1;3;0;0;1;3;0.05010818713450292;5.8771929824561405e-05;;27535126;27535126;30522987;30522987;27535126;17286845;17286845;59113094;59113094;17286845
19;2;684000;684000;28970;0;1;3;0;0;1;3;0.042353801169590644;5.8771929824561405e-05;;12211649;12211649;58066267;58066267;12211649;22461775;22461775;36643070;36643070;22461775
20;1;684000;684000;46182;0;1;4;0;0;1;4;0.06751754385964913;5.8771929824561405e-05;;29882720;29882720;70286093;70286093;29882720;19634356;19634356;17000466;17000466;19634356
;;684000;;;;;31;;;;31;0.8904005847953217;0.009462280701754387;0.8998628654970761
;;;;;;;0.0;;;;;
