ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;682;0;30;0;0;0;30;0;0.02623076923076923;0.001546153846153846;;122969;122969;179904;192636;122969;122971;123108;179302;824631;123031
2;19;26000;26000;707;0;30;0;0;0;30;0;0.027192307692307693;0.001546153846153846;;127593;127598;310836;323478;127594;127459;127596;310333;808847;127560
3;18;26000;26000;75;0;30;0;0;0;30;0;0.0028846153846153848;0.001546153846153846;;13687;13687;446411;458404;13687;13695;13695;445987;787102;13695
4;17;26000;26000;999;0;30;0;0;0;30;0;0.03842307692307692;0.001546153846153846;;180157;180158;468090;479395;180157;180136;180159;467311;598864;180151
5;16;26000;26000;1072;0;30;0;0;0;30;0;0.04123076923076923;0.001546153846153846;;193297;193299;656228;667118;193297;193298;193301;265953;719846;193298
6;15;26000;26000;84;0;30;0;0;0;30;0;0.0032307692307692306;0.001546153846153846;;15319;15319;857526;868389;15319;15327;15327;242577;921206;15327
7;14;26000;26000;303;0;30;0;0;0;30;0;0.011653846153846154;0.001546153846153846;;54746;54885;880836;891819;54874;54750;54886;179797;893766;54807
8;13;130000;130000;6316;0;6;0;0;0;6;0;0.048584615384615386;0.0003092307692307692;;1137809;1137812;949013;954573;1137809;1137809;1137813;950984;6708783;1137810
9;12;130000;130000;100;0;6;0;0;0;6;0;0.0007692307692307692;0.0003092307692307692;;18192;18192;2095159;2100715;18192;18200;18336;2097209;6682849;18222
10;11;130000;130000;14772;0;6;0;-3;0;6;3;0.11363076923076923;0.0003092307692307692;;2660943;2660946;2121679;2127210;2660943;2660826;3435859;2123795;3239193;3048298
11;10;130000;130000;5060;0;6;6;3;0;6;3;0.03892307692307692;0.0003092307692307692;;1685149;1685367;4790980;4796466;1685218;911611;1686557;2316063;4837363;1299077
12;9;130000;130000;7532;0;6;0;0;0;6;0;0.057938461538461536;0.0003092307692307692;;1356801;1356804;6484543;6490024;1356802;1356802;1356804;950845;6532258;1356802
13;8;390000;390000;8851;0;2;0;-1;0;2;1;0.022694871794871795;0.00010307692307692307;;1594460;1594461;7849702;7855138;1594460;1594340;2368973;12246387;41017503;1981656
14;7;390000;390000;16173;0;2;2;1;0;2;1;0.04146923076923077;0.00010307692307692307;;3686776;3686883;9452091;9458211;3686829;2913241;3688160;8550130;43395235;3300700
15;6;390000;390000;3817;0;2;0;-1;0;2;1;0.009787179487179488;0.00010307692307692307;;687637;687638;13146979;13153658;687637;687757;1469513;7854333;46317194;1078635
16;5;780000;780000;51570;0;1;3;0;0;1;3;0.06611538461538462;5.1538461538461536e-05;;18514638;18514638;13842546;13842546;18514638;18521689;18521689;92687714;92687714;18521689
17;4;780000;780000;127586;0;1;7;1;0;1;6;0.16357179487179488;5.1538461538461536e-05;;35299460;35299460;32365361;32365361;35299460;34542775;34542775;58136840;58136840;34542775
18;3;780000;780000;44703;0;1;3;0;0;1;3;0.05731153846153846;5.1538461538461536e-05;;23276807;23276807;67673105;67673105;23276807;17284675;17284675;40843774;40843774;17284675
19;2;780000;780000;18034;0;1;1;0;0;1;1;0.02312051282051282;5.1538461538461536e-05;;10927407;10927407;90957939;90957939;10927407;4023203;4023203;36812323;36812323;4023203
20;1;780000;780000;71882;0;1;3;-1;0;1;4;0.09215641025641026;5.1538461538461536e-05;;15267193;15267193;101893355;101893355;15267193;22955288;22955288;13848767;13848767;22955288
;;780000;;;;;25;;;;26;0.8869192307692308;0.012936153846153852;0.8998553846153847
;;;;;;;-0.04;;;;;
