ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;235;0;64;0;0;0;64;0;0.0235;0.004019999999999999;;42508;42508;177020;192636;42508;42510;42512;175036;395119;42510
2;19;10000;10000;581;0;64;0;0;0;64;0;0.0581;0.004019999999999999;;104773;104777;227483;243015;104773;104781;104918;175036;328942;104838
3;18;10000;10000;443;0;64;0;0;0;64;0;0.0443;0.004019999999999999;;79936;80079;340260;355292;80052;79944;80081;175036;353861;79991
4;17;40000;40000;362;0;16;0;0;0;16;0;0.00905;0.0010049999999999998;;65350;65350;434563;442536;65350;65358;65358;435009;2936719;65358
5;16;40000;40000;4298;0;16;0;-8;0;16;8;0.10745;0.0010049999999999998;;774451;774455;507980;515324;774451;774453;1032296;508533;1896291;903331
6;15;40000;40000;1313;0;16;0;0;0;16;0;0.032825;0.0010049999999999998;;236682;236683;1290524;1297200;236682;236682;236685;1291158;1652023;236682
7;14;40000;40000;1133;0;16;0;0;0;16;0;0.028325;0.0010049999999999998;;204280;204281;1535297;1541746;204280;204280;204283;1432047;1536657;204280
8;13;40000;40000;2920;0;16;16;8;0;16;8;0.073;0.0010049999999999998;;784463;784583;1747663;1754128;784479;526055;784078;897683;1749123;655080
9;12;40000;40000;2115;0;16;0;0;0;16;0;0.052875;0.0010049999999999998;;381146;381148;2540286;2546778;381146;381147;381267;508248;2541449;381193
10;11;40000;40000;361;0;16;0;0;0;16;0;0.009025;0.0010049999999999998;;65180;65180;2929526;2936015;65180;65188;65188;434892;2930787;65188
11;10;160000;160000;3218;0;4;0;0;0;4;0;0.0201125;0.00025124999999999995;;579806;579808;3006300;3009301;579806;579786;579926;3009735;11694242;579860
12;9;160000;160000;12768;0;4;8;0;0;4;8;0.0798;0.00025124999999999995;;2815723;2815844;3594072;3597764;2815767;2815064;5392205;3598226;6293633;4103547
13;8;160000;160000;4254;0;4;0;-2;0;4;2;0.0265875;0.00025124999999999995;;766412;766415;6417791;6422119;766413;766415;1023825;5259269;6422482;895104
14;7;160000;160000;11016;0;4;8;2;0;4;6;0.06885;0.00025124999999999995;;5074708;5074960;7192149;7197208;5074779;2242257;5076406;3008978;7197619;3659347
15;6;640000;640000;40440;0;1;6;0;0;1;6;0.0631875;6.281249999999999e-05;;13980248;13980248;12275002;12275002;13980248;13982957;13982957;71736728;71736728;13982957
16;5;640000;640000;13318;0;1;1;-1;0;1;2;0.020809375;6.281249999999999e-05;;2656728;2656728;26263371;26263371;2656728;14769402;14769402;56959116;56959116;14769402
17;4;640000;640000;76720;0;1;12;1;0;1;11;0.119875;6.281249999999999e-05;;48338058;48338058;28928199;28928199;48338058;36237569;36237569;20713333;20713333;36237569
18;3;640000;640000;1996;0;1;1;1;0;1;0;0.00311875;6.281249999999999e-05;;617317;617317;77274361;77274361;617317;359727;359727;20345456;20345456;359727
19;2;640000;640000;12362;0;1;1;-1;0;1;2;0.019315625;6.281249999999999e-05;;5059035;5059035;77899773;77899773;5059035;2742202;2742202;17595044;17595044;2742202
20;1;640000;640000;12302;0;1;2;0;0;1;2;0.019221875;6.281249999999999e-05;;2731989;2731989;82966909;82966909;2731989;5307637;5307637;12279176;12279176;5307637
;;640000;;;;;55;;;;55;0.8793281249999998;0.020476874999999988;0.8998049999999997
;;;;;;;0.0;;;;;
