ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;29;0;30;0;0;0;30;0;0.0011153846153846153;0.001546153846153846;;5414;5414;176313;192650;5414;5416;5418;174216;243682;5416
2;19;26000;26000;220;0;30;0;0;0;30;0;0.008461538461538461;0.001546153846153846;;39799;39803;189681;205929;39799;39807;39809;174739;200682;39807
3;18;130000;130000;2029;0;6;0;0;0;6;0;0.015607692307692309;0.0003092307692307692;;365676;365678;245747;253038;365676;365677;365678;247981;10638484;365677
4;17;130000;130000;17473;0;6;0;-3;0;6;3;0.1344076923076923;0.0003092307692307692;;3147362;3147480;619461;626495;3147420;3147364;3214254;621792;7416057;3180838
5;16;130000;130000;2939;0;6;0;0;0;6;0;0.022607692307692308;0.0003092307692307692;;529472;529591;3775015;3782021;529511;529472;529591;3777409;6878331;529530
6;15;130000;130000;17524;0;6;6;0;0;6;6;0.1348;0.0003092307692307692;;3223822;3223883;4312666;4319680;3223845;3223294;3223481;3643701;4315694;3223367
7;14;130000;130000;1115;0;6;0;0;0;6;0;0.008576923076923077;0.0003092307692307692;;201013;201151;7544634;7551760;201106;201034;201152;3435191;7547209;201092
8;13;130000;130000;8054;0;6;0;0;0;6;0;0.06195384615384615;0.0003092307692307692;;1450877;1450881;7753836;7760832;1450878;1450878;1450880;1976835;7756493;1450879
9;12;130000;130000;874;0;6;0;0;0;6;0;0.006723076923076923;0.0003092307692307692;;157648;157650;9212772;9219782;157648;157515;157651;1811708;9215530;157626
10;11;130000;130000;4473;0;6;6;3;0;6;3;0.034407692307692306;0.0003092307692307692;;873245;873276;9378479;9385500;873253;805953;872719;998275;9381318;839329
11;10;130000;130000;1741;0;6;0;0;0;6;0;0.013392307692307693;0.0003092307692307692;;313709;313710;10259825;10266856;313709;313710;313828;676664;10262232;313768
12;9;130000;130000;2292;0;6;0;0;0;6;0;0.01763076923076923;0.0003092307692307692;;413138;413140;10581593;10588636;413139;413022;413142;255513;10584098;413081
13;8;260000;260000;10956;0;3;0;-1;0;3;1;0.04213846153846154;0.0001546153846153846;;1973590;1973592;11003305;11009807;1973591;1973588;2039993;11012088;20447655;1995724
14;7;260000;260000;20528;0;3;3;1;0;3;2;0.07895384615384615;0.0001546153846153846;;3765036;3765056;12984846;12992029;3765044;3697733;3764488;12994369;16674767;3742117
15;6;260000;260000;11434;0;3;0;-1;0;3;1;0.04397692307692308;0.0001546153846153846;;2059626;2059628;16757910;16765741;2059626;2059627;2126502;12523779;16767611;2081919
16;5;260000;260000;8377;0;3;3;1;0;3;2;0.03221923076923077;0.0001546153846153846;;1575869;1575908;18825465;18833998;1575887;1509020;1575884;11006719;18835955;1553472
17;4;780000;780000;20139;0;1;1;0;0;1;1;0.025819230769230768;5.1538461538461536e-05;;14459676;14459676;20409378;20409378;14459676;14470370;14470370;92143360;92143360;14470370
18;3;780000;780000;29063;0;1;1;0;0;1;1;0.03726025641025641;5.1538461538461536e-05;;5302378;5302378;34877286;34877286;5302378;5301339;5301339;86833677;86833677;5301339
19;2;780000;780000;48857;0;1;2;-1;0;1;3;0.06263717948717949;5.1538461538461536e-05;;29114057;29114057;40187878;40187878;29114057;39952973;39952973;46872359;46872359;39952973
20;1;780000;780000;85959;0;1;4;1;0;1;3;0.11020384615384615;5.1538461538461536e-05;;46695694;46695694;69310147;69310147;46695694;26451832;26451832;20412223;20412223;26451832
;;780000;;;;;26;;;;26;0.8928935897435898;0.0070092307692307685;0.8999028205128206
;;;;;;;0.0;;;;;
