ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;31;0;25;0;0;0;25;0;0.0019375;0.0025125;;5788;5788;179904;192636;5788;5790;5792;179302;1155177;5790
2;19;16000;16000;1046;0;25;0;0;0;25;0;0.065375;0.0025125;;188623;188628;193643;206289;188623;188623;188626;193163;959951;188623
3;18;16000;16000;632;0;25;0;0;0;25;0;0.0395;0.0025125;;113953;113953;390265;402246;113953;113961;114098;389865;837795;114058
4;17;16000;16000;929;0;25;0;0;0;25;0;0.0580625;0.0025125;;167559;167561;512215;523526;167559;167560;167563;511882;662633;167560
5;16;16000;16000;1811;0;25;0;0;0;25;0;0.1131875;0.0025125;;326440;326442;687733;698396;326440;326441;326443;312980;763436;326441
6;15;16000;16000;281;0;25;0;0;0;25;0;0.0175625;0.0025125;;50922;50924;1022153;1032147;50922;50789;50925;254136;1097958;50816
7;14;16000;16000;370;0;25;0;0;0;25;0;0.023125;0.0025125;;66795;66795;1081054;1090378;66795;66803;66805;179302;1091807;66803
8;13;80000;80000;254;0;5;0;0;0;5;0;0.003175;0.0005024999999999999;;45919;45919;1163561;1164495;45919;45927;45927;1166438;8463040;45927
9;12;80000;80000;2412;0;5;0;0;0;5;0;0.03015;0.0005024999999999999;;434729;434731;1217793;1218648;434729;434728;434731;1220777;8019857;434728
10;11;80000;80000;18021;0;5;5;-3;0;5;8;0.2252625;0.0005024999999999999;;4231726;4231957;1660456;1661727;4231778;4233017;5220357;1663937;2791362;4825309
11;10;80000;80000;630;0;5;5;3;0;5;2;0.007875;0.0005024999999999999;;1099324;1099500;5900139;5901870;1099382;113738;1100648;2668745;5905728;508482
12;9;80000;80000;109;0;5;0;0;0;5;0;0.0013625;0.0005024999999999999;;19949;19950;7007341;7009590;19949;19815;19815;2640522;7014987;19815
13;8;80000;80000;7945;0;5;0;0;0;5;0;0.0993125;0.0005024999999999999;;1431258;1431262;7034931;7037881;1431260;1431261;1431263;1200861;7043211;1431261
14;7;80000;80000;146;0;5;0;0;0;5;0;0.001825;0.0005024999999999999;;26471;26471;8473841;8477474;26471;26479;26479;1165993;8482889;26479
15;6;400000;400000;1453;0;1;0;0;0;1;0;0.0036325;0.0001005;;261877;261877;8507972;8507972;261877;261994;261994;53956398;53956398;261994
16;5;400000;400000;96;0;1;0;0;0;1;0;0.00024;0.0001005;;17478;17478;8777889;8777889;17478;17486;17486;53930765;53930765;17486
17;4;400000;400000;1985;0;1;1;1;0;1;0;0.0049625;0.0001005;;1343591;1343591;8803400;8803400;1343591;357755;357755;53564858;53564858;357755
18;3;400000;400000;23049;0;1;3;0;0;1;3;0.0576225;0.0001005;;14463391;14463391;10155107;10155107;14463391;14472840;14472840;39083824;39083824;14472840
19;2;400000;400000;18399;0;1;1;-2;0;1;3;0.0459975;0.0001005;;4299484;4299484;24626622;24626622;4299484;13635524;13635524;25440089;25440089;13635524
20;1;400000;400000;31135;0;1;5;1;0;1;4;0.0778375;0.0001005;;25245902;25245902;28934206;28934206;25245902;16916888;16916888;8515009;8515009;16916888
;;400000;;;;;20;;;;20;0.878005;0.021707999999999998;0.899713
;;;;;;;0.0;;;;;
