ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;19000;19000;644;0;32;0;0;0;32;0;0.03389473684210526;0.0021157894736842106;;116118;116118;177755;195045;116118;116120;116256;175961;410359;116164
2;19;19000;19000;285;0;32;0;0;0;32;0;0.015;0.0021157894736842106;;51637;51642;301853;319719;51637;51499;51640;176486;458367;51526
3;18;19000;19000;510;0;32;0;0;0;32;0;0.026842105263157896;0.0021157894736842106;;91989;91989;361463;379348;91989;91997;91997;176456;421934;91997
4;17;19000;19000;255;0;32;0;0;0;32;0;0.013421052631578948;0.0021157894736842106;;46089;46089;461427;479309;46089;46097;46233;176484;463803;46124
5;16;38000;38000;2905;0;16;0;0;0;16;0;0.07644736842105262;0.0010578947368421053;;523343;523471;518335;533491;523457;523468;523471;517349;2250418;523468
6;15;38000;38000;7090;0;16;0;0;0;16;0;0.18657894736842107;0.0010578947368421053;;1277241;1277361;1049950;1064997;1277289;1277242;1277245;951819;1049690;1277242
7;14;38000;38000;2342;0;16;0;0;0;16;0;0.06163157894736842;0.0010578947368421053;;422014;422016;2335476;2350498;422014;422014;422133;521444;2335334;422062
8;13;76000;76000;2433;0;8;0;-4;0;8;4;0.03201315789473684;0.0005289473684210527;;438402;438403;2769065;2780671;438402;438403;783517;2768980;3162651;610912
9;12;76000;76000;710;0;8;0;0;0;8;0;0.009342105263157895;0.0005289473684210527;;128137;128138;3215803;3227404;128137;128138;128139;3018162;3216328;128138
10;11;76000;76000;1307;0;8;8;4;0;8;4;0.01719736842105263;0.0005289473684210527;;235594;580455;3352276;3363854;364910;235594;235597;2774807;3352883;235594
11;10;152000;152000;11042;0;4;0;-2;0;4;2;0.07264473684210526;0.00026447368421052633;;1989067;1989195;3943704;3952779;1989162;1989193;2334120;3947841;10354950;2161633
12;9;152000;152000;3967;0;4;0;0;0;4;0;0.026098684210526316;0.00026447368421052633;;714749;714752;5940733;5950367;714750;714751;714755;5945601;9631606;714751
13;8;152000;152000;14069;0;4;8;2;0;4;6;0.09255921052631579;0.00026447368421052633;;5474049;5474154;6663340;6673637;5474087;5130010;5475097;4483077;6669496;5302603
14;7;152000;152000;2940;0;4;0;0;0;4;0;0.019342105263157893;0.00026447368421052633;;529776;529777;12145369;12156254;529776;529660;529778;3945374;12153131;529748
15;6;304000;304000;14544;0;2;2;1;0;2;1;0.047842105263157894;0.00013223684210526317;;6390412;6390524;12682962;12694529;6390468;2619789;5215497;18059096;18171886;3917643
16;5;304000;304000;966;0;2;0;0;0;2;0;0.0031776315789473685;0.00013223684210526317;;174224;174225;19081584;19093727;174224;174224;174225;17876738;23396395;174224
17;4;304000;304000;7827;0;2;1;-1;0;2;2;0.02574671052631579;0.00013223684210526317;;1409891;1409892;19263849;19276674;1409891;1754922;5182361;12686167;23579428;3468641
18;3;608000;608000;25002;0;1;3;1;0;1;2;0.04112171052631579;6.611842105263158e-05;;19961256;19961256;20681800;20681800;19961256;20803689;20803689;52079861;52079861;20803689
19;2;608000;608000;24418;0;1;2;-1;0;1;3;0.040161184210526314;6.611842105263158e-05;;10763833;10763833;40651328;40651328;10763833;11111417;11111417;40960065;40960065;11111417
20;1;608000;608000;26658;0;1;3;0;0;1;3;0.043845394736842104;6.611842105263158e-05;;28610176;28610176;51423432;51423432;28610176;20264645;20264645;20687040;20687040;20264645
;;608000;;;;;27;;;;27;0.8849078947368421;0.014876644736842106;0.8997845394736842
;;;;;;;0.0;;;;;
