ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;495;0;27;0;0;0;27;0;0.02475;0.0020099999999999996;;89309;89309;178476;194142;89309;89311;89447;177482;570442;89330
2;19;20000;20000;463;0;27;0;0;0;27;0;0.02315;0.0020099999999999996;;83682;83687;275766;291986;83682;83548;83685;274847;556634;83631
3;18;20000;20000;70;0;27;0;0;0;27;0;0.0035;0.0020099999999999996;;12803;12803;367445;383662;12803;12811;12811;366570;535772;12811
4;17;20000;20000;796;0;27;0;0;0;27;0;0.0398;0.0020099999999999996;;143623;143625;388220;404430;143623;143490;143627;285698;496607;143600
5;16;20000;20000;558;0;27;0;0;0;27;0;0.0279;0.0020099999999999996;;100642;100642;539824;556025;100642;100650;100786;176987;559775;100665
6;15;60000;60000;458;0;9;0;0;0;9;0;0.007633333333333333;0.00067;;82780;82782;658450;664637;82780;82781;82783;662439;4613846;82781
7;14;60000;60000;1591;0;9;0;0;0;9;0;0.026516666666666668;0.00067;;286712;286714;749431;755613;286712;286692;286716;753477;4318849;286710
8;13;60000;60000;2114;0;9;0;-5;0;9;5;0.03523333333333333;0.00067;;380976;381094;1044379;1050521;380988;381094;859596;1048490;3450932;646864
9;12;60000;60000;43;0;9;0;0;0;9;0;0.0007166666666666667;0.00067;;7941;7945;1433025;1439829;7941;7949;7949;1437889;3434708;7949
10;11;60000;60000;2474;0;9;0;0;0;9;0;0.04123333333333333;0.00067;;445780;445782;1448499;1455959;445780;445781;445900;1454131;2980522;445844
11;10;60000;60000;2148;0;9;0;0;0;9;0;0.0358;0.00067;;387096;387098;1901816;1909939;387096;387097;387100;1908195;2585118;387097
12;9;60000;60000;3191;0;9;0;0;0;9;0;0.05318333333333333;0.00067;;575060;575065;2296466;2305255;575060;574944;575063;1995778;2309497;574995
13;8;60000;60000;3177;0;9;0;0;0;9;0;0.05295;0.00067;;572428;572431;2879082;2888536;572428;572430;572548;1415129;2892847;572492
14;7;60000;60000;4;0;9;0;0;0;9;0;6.666666666666667e-05;0.00067;;920;920;3459048;3469203;920;928;928;1405932;3473563;928
15;6;60000;60000;4084;0;9;9;5;0;9;4;0.06806666666666666;0.00067;;1214120;1214241;3467494;3478311;1214144;735815;1214513;661834;3482763;948531
16;5;180000;180000;6515;0;3;0;0;0;3;0;0.036194444444444446;0.00022333333333333336;;1173627;1173630;4689349;4700707;1173628;1173631;1173746;4705528;18684089;1173707
17;4;180000;180000;10052;0;3;3;0;0;3;3;0.05584444444444445;0.00022333333333333336;;2288510;2288595;5871076;5883116;2288546;2288861;2289003;5888042;16386305;2288923
18;3;180000;180000;36999;0;3;6;0;0;3;6;0.20555;0.00022333333333333336;;11665738;11666098;8167825;8180489;11665895;11672229;11672948;4694410;8185986;11672556
19;2;540000;540000;61579;0;1;4;0;0;1;4;0.11403518518518518;7.444444444444444e-05;;40300503;40300503;19842078;19842078;40300503;36275642;36275642;27323627;27323627;36275642
20;1;540000;540000;16269;0;1;1;0;0;1;1;0.030127777777777778;7.444444444444444e-05;;3408295;3408295;60150906;60150906;3408295;7460341;7460341;19854870;19854870;7460341
;;540000;;;;;23;;;;23;0.8822518518518518;0.017568888888888884;0.8998207407407407
;;;;;;;0.0;;;;;
