ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;1006;0;24;0;0;0;24;0;0.037259259259259256;0.001488888888888889;;181413;181422;177034;193236;181413;181414;181419;175016;459013;181414
2;19;27000;27000;81;0;24;0;0;0;24;0;0.003;0.001488888888888889;;14775;14779;366429;383206;14775;14783;14785;175539;613928;14783
3;18;27000;27000;1290;0;24;0;0;0;24;0;0.04777777777777778;0.001488888888888889;;232534;232535;389174;405950;232534;232534;232538;175539;396130;232534
4;17;54000;54000;2473;0;12;0;0;0;12;0;0.04579629629629629;0.0007444444444444445;;445710;445712;634191;646456;445710;445711;445713;633569;3038774;445711
5;16;54000;54000;920;0;12;0;0;0;12;0;0.017037037037037038;0.0007444444444444445;;165944;165946;1088017;1100277;165944;165945;165947;1087454;2864634;165945
6;15;54000;54000;649;0;12;0;0;0;12;0;0.012018518518518519;0.0007444444444444445;;117013;117013;1262053;1274309;117013;117021;117021;1261570;2739419;117021
7;14;54000;54000;2077;0;12;0;0;0;12;0;0.03846296296296296;0.0007444444444444445;;374312;374314;1387178;1399427;374312;374313;374316;1386782;2356891;374313
8;13;54000;54000;9438;0;12;0;0;0;12;0;0.17477777777777778;0.0007444444444444445;;1700229;1700234;1769598;1781843;1700230;1700231;1700235;636231;1769890;1700231
9;12;108000;108000;13930;0;6;6;0;0;6;6;0.12898148148148147;0.00037222222222222225;;2968190;2968305;3480285;3490163;2968225;2967956;2968052;3480262;4877454;2968000
10;11;108000;108000;7677;0;6;0;0;0;6;0;0.07108333333333333;0.00037222222222222225;;1383015;1383017;6456946;6466824;1383015;1383014;1383018;3480773;6469166;1383015
11;10;324000;324000;19450;0;2;2;0;0;2;2;0.06003086419753086;0.00012407407407407408;;6810756;6810880;7851023;7858208;6810818;3962333;6812061;7860658;33027964;5387197
12;9;324000;324000;1396;0;2;2;1;0;2;1;0.004308641975308642;0.00012407407407407408;;710667;710707;14669797;14677526;710687;251627;710450;14681381;32768410;481038
13;8;324000;324000;2213;0;2;0;-1;0;2;1;0.006830246913580247;0.00012407407407407408;;398792;398793;15388382;15396751;398792;398794;3707422;15400490;29053020;2053108
14;7;324000;324000;5498;0;2;0;0;0;2;0;0.016969135802469136;0.00012407407407407408;;990556;990557;15794992;15804043;990556;990558;990559;15807886;28054552;990558
15;6;324000;324000;18014;0;2;2;0;0;2;2;0.05559876543209877;0.00012407407407407408;;10922647;10922762;16793365;16803117;10922704;10924065;10924099;16807026;17122485;10924082
16;5;324000;324000;17164;0;2;2;0;0;2;2;0.05297530864197531;0.00012407407407407408;;6398898;6398971;27724023;27734347;6398934;3550618;6400178;13563879;27739733;4975398
17;4;324000;324000;13289;0;2;2;0;0;2;2;0.04101543209876543;0.00012407407407407408;;2852799;2852825;34130869;34141823;2852812;2852579;5702536;7853359;34148575;4277557
18;3;648000;648000;33697;0;1;3;1;0;1;2;0.052001543209876544;6.203703703703704e-05;;17513583;17513583;36991570;36991570;17513583;9837025;9837025;47491059;47491059;9837025
19;2;648000;648000;4494;0;1;0;-1;0;1;1;0.006935185185185185;6.203703703703704e-05;;809728;809728;54513463;54513463;809728;8488819;8488819;38993861;38993861;8488819
20;1;648000;648000;11032;0;1;0;0;0;1;0;0.01702469135802469;6.203703703703704e-05;;1987274;1987274;55331401;55331401;1987274;1987274;1987274;36998285;36998285;1987274
;;648000;;;;;19;;;;19;0.8898842592592593;0.009987962962962959;0.8998722222222223
;;;;;;;0.0;;;;;
