ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;831;0;54;0;0;0;54;0;0.048882352941176474;0.002364705882352941;;149778;149778;179178;193365;149778;149780;149916;178100;1208754;149833
2;19;17000;17000;1091;0;54;0;0;0;54;0;0.0641764705882353;0.002364705882352941;;196707;196838;336916;351808;196827;196715;196836;335937;1149724;196742
3;18;17000;17000;375;0;54;0;0;0;54;0;0.022058823529411766;0.002364705882352941;;67696;67696;541704;556508;67696;67704;67841;540824;1073949;67710
4;17;17000;17000;350;0;54;0;0;0;54;0;0.020588235294117647;0.002364705882352941;;63191;63191;617373;632172;63191;63199;63335;616598;1002545;63233
5;16;17000;17000;2753;0;54;0;0;0;54;0;0.16194117647058823;0.002364705882352941;;496115;496118;688541;703337;496115;495978;496118;339521;850468;496094
6;15;17000;17000;851;0;54;0;0;0;54;0;0.05005882352941177;0.002364705882352941;;153517;153519;1192631;1207429;153517;153384;153521;178100;1209430;153437
7;14;51000;51000;949;0;18;0;0;0;18;0;0.0186078431372549;0.0007882352941176471;;171163;171165;1358186;1368920;171163;171165;171167;1358627;2394042;171165
8;13;51000;51000;963;0;18;0;0;0;18;0;0.01888235294117647;0.0007882352941176471;;173680;173681;1537608;1548334;173680;173680;173683;1538128;2212004;173681
9;12;51000;51000;340;0;18;0;0;0;18;0;0.006666666666666667;0.0007882352941176471;;61389;61531;1719567;1730288;61394;61397;61533;1720165;2142115;61468
10;11;51000;51000;4264;0;18;0;0;0;18;0;0.0836078431372549;0.0007882352941176471;;768207;768336;1789192;1800087;768289;768193;768218;1358543;1802369;768205
11;10;153000;153000;4188;0;6;6;3;0;6;3;0.027372549019607843;0.0002627450980392157;;1938584;1938780;2569141;2576575;1938619;754530;1939503;2573085;7963980;1346985
12;9;153000;153000;8164;0;6;0;-3;0;6;3;0.05335947712418301;0.0002627450980392157;;1470681;1470685;4515798;4523704;1470682;1470683;2655206;4521094;5300130;2062935
13;8;153000;153000;4224;0;6;6;3;0;6;3;0.027607843137254902;0.0002627450980392157;;1944497;1944686;5994298;6002867;1944555;761008;1945533;4528025;6006294;1353256
14;7;153000;153000;4238;0;6;0;-3;0;6;3;0.027699346405228756;0.0002627450980392157;;763523;763526;7946880;7956003;763523;763523;1948646;2571413;7960441;1355994
15;6;459000;459000;42709;0;2;12;1;0;2;11;0.0930479302832244;8.758169934640524e-05;;17218025;17218381;8718240;8728026;17218203;17225963;22201545;8732587;22993539;19713754
16;5;459000;459000;9515;0;2;0;-2;0;2;2;0.020729847494553377;8.758169934640524e-05;;1713969;1713970;25944738;25954877;1713969;1713969;5296182;17689145;25967435;3505075
17;4;459000;459000;23268;0;2;8;1;0;2;7;0.05069281045751634;8.758169934640524e-05;;17505882;17506178;27666768;27677570;17506030;8958343;17515157;8722612;27690212;13236750
18;3;918000;918000;14362;0;1;2;1;0;1;1;0.01564488017429194;4.379084967320262e-05;;6166174;6166174;45181044;45181044;6166174;3771521;3771521;78371936;78371936;3771521
19;2;918000;918000;40551;0;1;5;-1;0;1;6;0.044173202614379084;4.379084967320262e-05;;21802323;21802323;51355506;51355506;21802323;24210452;24210452;54153124;54153124;24210452
20;1;918000;918000;23177;0;1;3;0;0;1;3;0.025247276688453158;4.379084967320262e-05;;8937430;8937430;73166099;73166099;8937430;8941466;8941466;45203277;45203277;8941466
;;918000;;;;;42;;;;42;0.881045751633987;0.018786274509803934;0.899832026143791
;;;;;;;0.0;;;;;
