ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;15;0;16;0;0;0;16;0;0.0007142857142857143;0.0019142857142857143;;2898;2898;179904;192636;2898;2900;2900;232351;1233487;2900
2;19;21000;21000;1457;0;16;0;0;0;16;0;0.06938095238095238;0.0019142857142857143;;262590;262595;190752;203399;262591;262590;262709;243298;963474;262647
3;18;21000;21000;367;0;16;0;0;0;16;0;0.017476190476190475;0.0019142857142857143;;66251;66394;461318;473320;66283;66255;66395;513944;1157557;66298
4;17;21000;21000;1954;0;16;0;0;0;16;0;0.09304761904761905;0.0019142857142857143;;352060;352180;535677;547018;352088;352040;352182;179302;871631;352168
5;16;21000;21000;1028;0;16;0;0;0;16;0;0.048952380952380956;0.0019142857142857143;;185376;185377;895890;906506;185376;185376;185379;179810;1045877;185376
6;15;21000;21000;451;0;16;0;0;0;16;0;0.021476190476190475;0.0019142857142857143;;81381;81381;1089266;1099213;81381;81389;81389;179797;1148897;81389
7;14;21000;21000;246;0;16;0;0;0;16;0;0.011714285714285714;0.0019142857142857143;;44474;44474;1178625;1187904;44474;44482;44484;179797;1185806;44482
8;13;84000;84000;3139;0;4;0;-1;0;4;1;0.03736904761904762;0.00047857142857142857;;565712;565714;1237195;1239683;565712;565597;1627888;1238362;3809332;831198
9;12;84000;84000;210;0;4;0;0;0;4;0;0.0025;0.00047857142857142857;;37997;37997;1811227;1813046;37997;38005;38005;1812492;5445715;38005
10;11;84000;84000;1336;0;4;0;0;0;4;0;0.015904761904761904;0.00047857142857142857;;240812;240814;1857555;1858706;240813;240814;240933;1858888;5492132;240843
11;10;84000;84000;5194;0;4;0;0;0;4;0;0.06183333333333333;0.00047857142857142857;;935731;935734;2106683;2107185;935731;935733;935849;2041380;5741364;935762
12;9;84000;84000;4410;0;4;0;0;0;4;0;0.0525;0.00047857142857142857;;794596;794600;3050584;3050884;794597;794481;794601;1238363;6685630;794541
13;8;336000;336000;8406;0;1;1;1;0;1;0;0.025017857142857144;0.00011964285714285714;;2575445;2575445;3852831;3852831;2575445;1514356;1514356;47647235;47647235;1514356
14;7;336000;336000;31857;0;1;2;0;0;1;2;0.0948125;0.00011964285714285714;;7859963;7859963;6436265;6436265;7859963;7869753;7869753;39769682;39769682;7869753
15;6;336000;336000;13871;0;1;2;1;0;1;1;0.041282738095238095;0.00011964285714285714;;7241886;7241886;14304214;14304214;7241886;3560754;3560754;36200699;36200699;3560754
16;5;336000;336000;13;0;1;0;0;0;1;0;3.869047619047619e-05;0.00011964285714285714;;2535;2535;21554087;21554087;2535;2543;2543;36190143;36190143;2543
17;4;336000;336000;17626;0;1;1;-1;0;1;2;0.052458333333333336;0.00011964285714285714;;4236023;4236023;21564542;21564542;4236023;7922819;7922819;28259245;28259245;7922819
18;3;336000;336000;1887;0;1;0;0;0;1;0;0.005616071428571429;0.00011964285714285714;;340110;340110;25808552;25808552;340110;340109;340109;27911096;27911096;340109
19;2;336000;336000;68254;0;1;7;1;0;1;6;0.20313690476190477;0.00011964285714285714;;24962188;24962188;26156611;26156611;24962188;21290388;21290388;6612608;6612608;21290388
20;1;336000;336000;9352;0;1;0;-1;0;1;1;0.027833333333333335;0.00011964285714285714;;1684643;1684643;51126510;51126510;1684643;2747145;2747145;3857382;3857382;2747145
;;336000;;;;;13;;;;13;0.8830654761904764;0.016749999999999994;0.8998154761904764
;;;;;;;0.0;;;;;
