ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;335;0;16;0;0;0;16;0;0.015952380952380954;0.0019142857142857143;;60494;60494;179898;192630;60494;60496;60633;260949;899537;60535
2;19;21000;21000;2397;0;16;0;0;0;16;0;0.11414285714285714;0.0019142857142857143;;431909;431914;248369;260995;431910;431909;432028;223657;504509;431972
3;18;21000;21000;15;0;16;0;0;0;16;0;0.0007142857142857143;0.0019142857142857143;;2892;2892;688257;700217;2892;2900;2900;212712;944599;2900
4;17;21000;21000;135;0;16;0;0;0;16;0;0.0064285714285714285;0.0019142857142857143;;24640;24642;699116;710430;24640;24507;24641;179285;923012;24512
5;16;21000;21000;550;0;16;0;0;0;16;0;0.02619047619047619;0.0019142857142857143;;99197;99197;731729;742377;99197;99205;99341;179780;859411;99269
6;15;21000;21000;147;0;16;0;0;0;16;0;0.007;0.0019142857142857143;;26658;26658;838920;848902;26658;26666;26666;179808;932527;26666
7;14;21000;21000;405;0;16;0;0;0;16;0;0.019285714285714285;0.0019142857142857143;;73243;73245;873550;883329;73243;73110;73246;179808;886062;73157
8;13;84000;84000;2066;0;4;0;0;0;4;0;0.024595238095238094;0.00047857142857142857;;372340;372341;963435;964562;372340;372341;372342;966809;10868709;372341
9;12;84000;84000;11499;0;4;0;0;0;4;0;0.13689285714285715;0.00047857142857142857;;2071439;2071442;1343423;1345216;2071440;2071441;2071441;1347565;8788870;2071441
10;11;84000;84000;6997;0;4;4;0;0;4;4;0.08329761904761905;0.00047857142857142857;;2045045;2045241;3422548;3424986;2045101;2046390;2046520;3427403;6733985;2046445
11;10;84000;84000;8943;0;4;0;0;0;4;0;0.10646428571428572;0.00047857142857142857;;1611016;1611019;5475493;5478450;1611017;1611016;1611020;5112233;5482945;1611017
12;9;84000;84000;2431;0;4;0;-2;0;4;2;0.02894047619047619;0.00047857142857142857;;438028;438029;7094160;7097819;438028;438029;1224221;3880213;7102401;831085
13;8;84000;84000;1648;0;4;4;2;0;4;2;0.01961904761904762;0.00047857142857142857;;1081619;1081769;7539835;7544195;1081658;297098;1083138;3575375;7548863;690112
14;7;84000;84000;10784;0;4;0;0;0;4;0;0.12838095238095237;0.00047857142857142857;;1942506;1942633;8629306;8634386;1942543;1942515;1942517;1625119;8640495;1942515
15;6;84000;84000;3607;0;4;0;0;0;4;0;0.04294047619047619;0.00047857142857142857;;649946;649949;10579588;10585256;649947;649946;649949;967264;10591410;649947
16;5;336000;336000;13858;0;1;1;-1;0;1;2;0.04124404761904762;0.00011964285714285714;;3280427;3280427;11237184;11237184;3280427;14361636;14361636;28762101;28762101;14361636
17;4;336000;336000;7910;0;1;2;1;0;1;1;0.023541666666666666;0.00011964285714285714;;13281127;13281127;14525765;14525765;13281127;2210424;2210424;26543413;26543413;2210424
18;3;336000;336000;8543;0;1;0;-1;0;1;1;0.025425595238095237;0.00011964285714285714;;1539023;1539023;27815069;27815069;1539023;12619146;12619146;13916019;13916019;12619146
19;2;336000;336000;1114;0;1;0;0;0;1;0;0.0033154761904761903;0.00011964285714285714;;200863;200863;29362208;29362208;200863;200865;200865;13706948;13706948;200865
20;1;336000;336000;9262;0;1;2;1;0;1;1;0.02756547619047619;0.00011964285714285714;;13524338;13524338;29571164;29571164;13524338;2454075;2454075;11244627;11244627;2454075
;;336000;;;;;13;;;;13;0.8819375000000003;0.01782678571428571;0.899764285714286
;;;;;;;0.0;;;;;
