ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;366;0;50;0;0;0;50;0;0.028153846153846154;0.003092307692307692;;66087;66087;179898;192630;66087;66089;66091;179285;798477;66089
2;19;13000;13000;689;0;50;0;0;0;50;0;0.053;0.003092307692307692;;124363;124368;253941;266586;124363;124229;124366;253428;729177;124322
3;18;13000;13000;381;0;50;0;0;0;50;0;0.02930769230769231;0.003092307692307692;;68767;68767;386266;398735;68767;68775;68912;385870;652171;68791
4;17;13000;13000;882;0;50;0;0;0;50;0;0.06784615384615385;0.003092307692307692;;159093;159095;463029;475493;159093;159094;159097;409958;484997;159094
5;16;13000;13000;555;0;50;0;0;0;50;0;0.04269230769230769;0.003092307692307692;;100239;100241;630102;642561;100239;100106;100243;301642;644616;100199
6;15;13000;13000;562;0;50;0;0;0;50;0;0.04323076923076923;0.003092307692307692;;101356;101356;738341;750794;101356;101364;101501;192202;752918;101380
7;14;13000;13000;26;0;50;0;0;0;50;0;0.002;0.003092307692307692;;4881;4881;847695;860124;4881;4889;4891;179285;862362;4889
8;13;65000;65000;6294;0;10;0;-5;0;10;5;0.09683076923076923;0.0006184615384615384;;1133964;1133968;865883;872968;1133965;1133965;1825689;867286;3990284;1479784
9;12;65000;65000;6239;0;10;10;0;0;10;10;0.09598461538461539;0.0006184615384615384;;1814349;1814540;2008164;2015244;1814407;1815666;1815924;2009648;2166563;1815729
10;11;65000;65000;741;0;10;0;0;0;10;0;0.0114;0.0006184615384615384;;133712;133714;3830943;3838052;133712;133713;133716;2021659;3841782;133713
11;10;65000;65000;1889;0;10;0;0;0;10;0;0.02906153846153846;0.0006184615384615384;;340482;340484;3972969;3980074;340482;340483;340486;1672762;3983911;340484
12;9;65000;65000;4424;0;10;10;5;0;10;5;0.06806153846153846;0.0006184615384615384;;1487439;1487565;4321768;4328888;1487484;797132;1488831;867236;4332793;1142954
13;8;325000;325000;20198;0;2;4;0;0;2;4;0.06214769230769231;0.00012369230769230768;;5018557;5018694;5817850;5824752;5018625;9982429;9982502;8610618;20500235;9982465
14;7;325000;325000;11734;0;2;2;-1;0;2;3;0.03610461538461539;0.00012369230769230768;;7760632;7760789;10844550;10852003;7760710;2805387;3496747;17686748;18601800;3151067
15;6;325000;325000;26382;0;2;6;0;0;2;6;0.08117538461538462;0.00012369230769230768;;11779206;11779343;18613345;18621330;11779274;11787969;11788654;5889995;22107324;11788311
16;5;325000;325000;322;0;2;0;0;0;2;0;0.0009907692307692308;0.00012369230769230768;;58301;58301;30400714;30409249;58301;58167;58167;5823791;33904049;58167
17;4;650000;650000;35189;0;1;4;0;0;1;4;0.054136923076923076;6.184615384615384e-05;;14055953;14055953;30466961;30466961;14055953;14073511;14073511;53029027;53029027;14073511
18;3;650000;650000;5302;0;1;1;0;0;1;1;0.008156923076923077;6.184615384615384e-05;;1645046;1645046;44531145;44531145;1645046;6608114;6608114;46412590;46412590;6608114
19;2;650000;650000;12825;0;1;2;1;0;1;1;0.019730769230769232;6.184615384615384e-05;;8647459;8647459;46184424;46184424;8647459;3001520;3001520;43402766;43402766;3001520
20;1;650000;650000;28735;0;1;4;0;0;1;4;0.04420769230769231;6.184615384615384e-05;;37550653;37550653;54840096;54840096;37550653;12903567;12903567;30490856;30490856;12903567
;;650000;;;;;43;;;;43;0.8742200000000001;0.025480615384615397;0.8997006153846155
;;;;;;;0.0;;;;;
