ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;746;0;60;0;0;0;60;0;0.04973333333333333;0.00268;;134478;134478;178456;192630;134478;134480;134617;176990;628527;134532
2;19;15000;15000;1303;0;60;0;0;0;60;0;0.08686666666666666;0.00268;;234997;235003;320893;334980;234997;234879;235001;177485;524537;234927
3;18;15000;15000;55;0;60;0;0;0;60;0;0.0036666666666666666;0.00268;;10100;10100;563856;577312;10100;10108;10110;176990;749445;10108
4;17;15000;15000;514;0;60;0;0;0;60;0;0.03426666666666667;0.00268;;92720;92720;581964;594961;92720;92728;92865;177513;666749;92774
5;16;15000;15000;368;0;60;0;0;0;60;0;0.024533333333333334;0.00268;;66579;66581;682668;695672;66579;66446;66583;176990;692958;66487
6;15;30000;30000;534;0;30;0;0;0;30;0;0.0178;0.00134;;96307;96307;761024;770240;96307;96315;96451;955850;1765251;96375
7;14;30000;30000;408;0;30;0;0;0;30;0;0.0136;0.00134;;73770;73772;865512;874743;73770;73637;73774;873798;1869985;73697
8;13;30000;30000;546;0;30;0;0;0;30;0;0.0182;0.00134;;98483;98483;947464;956726;98483;98491;98628;767048;1951921;98551
9;12;60000;60000;4411;0;15;0;0;0;15;0;0.07351666666666666;0.00067;;794783;794788;1059256;1063405;794784;794668;794789;1060446;6361849;794720
10;11;60000;60000;5037;0;15;0;-8;0;15;8;0.08395;0.00067;;907459;907463;1862398;1866557;907459;907460;1498646;1863683;4855003;1222695
11;10;60000;60000;5835;0;15;15;8;0;15;7;0.09725;0.00067;;1637716;1637916;2777618;2782409;1637753;1051111;1638213;2779638;3795305;1325076
12;9;60000;60000;5974;0;15;0;-8;0;15;8;0.09956666666666666;0.00067;;1076234;1076237;4423315;4428559;1076234;1076236;1663470;2119963;4430400;1389360
13;8;60000;60000;5834;0;15;15;8;0;15;7;0.09723333333333334;0.00067;;1933733;1933807;5507274;5513164;1933769;1051041;1641894;1060451;5515128;1326748
14;7;300000;300000;21017;0;3;9;0;0;3;9;0.07005666666666667;0.000134;;12239193;12239560;7448697;7455206;12239324;12245120;12245809;7458831;8118316;12245416
15;6;300000;300000;3614;0;3;0;0;0;3;0;0.012046666666666667;0.000134;;651205;651208;19696299;19703145;651206;651205;651206;7453440;19712960;651205
16;5;900000;900000;11976;0;1;1;-1;0;1;2;0.013306666666666666;4.4666666666666664e-05;;9437719;9437719;20355509;20355509;9437719;10029806;10029806;85523153;85523153;10029806
17;4;900000;900000;7481;0;1;1;0;0;1;1;0.008312222222222223;4.4666666666666664e-05;;1934312;1934312;29801382;29801382;1934312;1934711;1934711;83580197;83580197;1934711
18;3;900000;900000;2429;0;1;0;0;0;1;0;0.0026988888888888887;4.4666666666666664e-05;;437672;437672;31743849;31743849;437672;437791;437791;83134217;83134217;437791
19;2;900000;900000;45123;0;1;6;0;0;1;6;0.05013666666666667;4.4666666666666664e-05;;51333612;51333612;32189618;32189618;51333612;51361829;51361829;31764110;31764110;51361829
20;1;900000;900000;19521;0;1;3;1;0;1;2;0.02169;4.4666666666666664e-05;;11969711;11969711;83531409;83531409;11969711;11389174;11389174;20366687;20366687;11389174
;;900000;;;;;50;;;;50;0.8784311111111113;0.021261333333333327;0.8996924444444446
;;;;;;;0.0;;;;;
