ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;767;0;50;0;0;0;50;0;0.045117647058823526;0.002364705882352941;;138269;138269;177020;192636;138269;138271;138408;175036;774819;138301
2;19;17000;17000;2139;0;50;0;0;0;50;0;0.1258235294117647;0.002364705882352941;;385481;385605;323248;338777;385495;385482;385602;321385;509631;385528
3;18;17000;17000;994;0;50;0;0;0;50;0;0.058470588235294114;0.002364705882352941;;179255;179257;716847;731710;179255;179255;179260;175036;731309;179255
4;17;85000;85000;8041;0;10;0;-5;0;10;5;0.0946;0.0004729411764705882;;1448530;1448535;909442;918275;1448530;1448533;2182263;909315;5561394;1815370
5;16;85000;85000;920;0;10;0;0;0;10;0;0.010823529411764706;0.0004729411764705882;;165944;165946;2366067;2374228;165945;165946;165948;2366020;5387934;165946
6;15;85000;85000;3972;0;10;10;5;0;10;5;0.04672941176470588;0.0004729411764705882;;1449591;1449680;2540102;2547613;1449607;715652;1449206;2540136;4664744;1082406
7;14;85000;85000;9044;0;10;0;-5;0;10;5;0.1064;0.0004729411764705882;;1629188;1629192;3997876;4005395;1629188;1629190;2362824;2284205;4006764;1995959
8;13;85000;85000;2723;0;10;0;0;0;10;0;0.03203529411764706;0.0004729411764705882;;490709;490712;5635159;5642692;490709;490592;490712;1785327;5644129;490697
9;12;85000;85000;4818;0;10;10;5;0;10;5;0.05668235294117647;0.0004729411764705882;;1601966;1602060;6133980;6141488;1601991;867921;1601635;909199;6143011;1234749
10;11;425000;425000;1038;0;2;0;0;0;2;0;0.0024423529411764706;9.458823529411766e-05;;187179;187179;7749076;7751660;187179;187180;187180;13528632;30438000;187180
11;10;425000;425000;9625;0;2;2;2;0;2;0;0.022647058823529412;9.458823529411766e-05;;2467758;2467794;7944054;7947282;2467776;1733776;1733892;13724322;28696235;1733834
12;9;425000;425000;1576;0;2;0;-2;0;2;2;0.003708235294117647;9.458823529411766e-05;;284127;284128;10419685;10423542;284127;1017337;7858481;15466644;27670989;4437909
13;8;425000;425000;6626;0;2;0;0;0;2;0;0.015590588235294118;9.458823529411766e-05;;1193720;1193721;10711572;10716110;1193720;1193603;1193723;23333711;26469532;1193663
14;7;425000;425000;49607;0;2;8;-1;0;2;9;0.11672235294117647;9.458823529411766e-05;;18709384;18709718;11913051;11918292;18709551;18710353;19443091;7751269;24535980;19076722
15;6;850000;850000;22152;0;1;2;0;0;1;2;0.026061176470588237;4.729411764705883e-05;;12297553;12297553;30630592;30630592;12297553;5456975;5456975;84563727;84563727;5456975
16;5;850000;850000;21181;0;1;2;0;0;1;2;0.024918823529411764;4.729411764705883e-05;;12122070;12122070;42936245;42936245;12122070;12131564;12131564;72424232;72424232;12131564
17;4;850000;850000;5398;0;1;1;1;0;1;0;0.006350588235294117;4.729411764705883e-05;;1706557;1706557;55066455;55066455;1706557;972572;972572;71443526;71443526;972572
18;3;850000;850000;72968;0;1;7;0;0;1;7;0.08584470588235295;4.729411764705883e-05;;61689155;61689155;56781128;56781128;61689155;31958500;31958500;39476833;39476833;31958500
19;2;850000;850000;303;0;1;0;0;0;1;0;0.00035647058823529414;4.729411764705883e-05;;54742;54742;118478107;118478107;54742;54750;54750;39413953;39413953;54750
20;1;850000;850000;6652;0;1;1;0;0;1;1;0.007825882352941177;4.729411764705883e-05;;1931798;1931798;118540627;118540627;1931798;8772600;8772600;30633033;30633033;8772600
;;850000;;;;;43;;;;43;0.8891505882352942;0.010688470588235287;0.8998390588235295
;;;;;;;0.0;;;;;
