ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;7;0;25;0;0;0;25;0;0.00035;0.0020099999999999996;;1451;1453;180624;192631;1452;1455;1455;181054;1275318;1455
2;19;20000;20000;1387;0;25;0;0;0;25;0;0.06935;0.0020099999999999996;;249993;249998;190026;201948;249993;249993;250113;190531;1017804;250049
3;18;20000;20000;2438;0;25;0;0;0;25;0;0.1219;0.0020099999999999996;;439286;439405;447999;459254;439304;439286;439406;448560;571092;439319
4;17;20000;20000;601;0;25;0;0;0;25;0;0.03005;0.0020099999999999996;;108377;108377;895421;905986;108377;108385;108522;441788;916336;108449
5;16;20000;20000;221;0;25;0;0;0;25;0;0.01105;0.0020099999999999996;;39969;39969;1011816;1021693;39969;39977;40113;393741;1032798;40002
6;15;20000;20000;621;0;25;0;0;0;25;0;0.03105;0.0020099999999999996;;112123;112124;1059760;1068989;112123;111985;112125;273561;1081005;112076
7;14;20000;20000;361;0;25;0;0;0;25;0;0.01805;0.0020099999999999996;;65180;65323;1179863;1188757;65202;65188;65325;200320;1201089;65226
8;13;20000;20000;64;0;25;0;0;0;25;0;0.0032;0.0020099999999999996;;11715;11719;1253138;1262057;11715;11723;11725;180565;1264836;11723
9;12;100000;100000;2885;0;5;0;0;0;5;0;0.02885;0.000402;;519864;519867;1280086;1281759;519865;519865;519868;1284468;9430803;519865
10;11;100000;100000;8793;0;5;0;-3;0;5;3;0.08793;0.000402;;1583904;1583905;1807654;1810028;1583904;1583903;2688696;1812804;6733710;2246713
11;10;100000;100000;2028;0;5;4;2;0;5;2;0.02028;0.000402;;365489;365491;3399261;3402300;365489;365489;1470083;3405195;6359765;807322
12;9;100000;100000;4451;0;5;0;0;0;5;0;0.04451;0.000402;;801874;801877;4874938;4878914;801875;801876;801996;4883788;5549296;801947
13;8;100000;100000;11219;0;5;5;0;0;5;5;0.11219;0.000402;;3123647;3123732;5684516;5689175;3123680;3125419;3125758;2413695;5694294;3125556
14;7;100000;100000;2909;0;5;0;0;0;5;0;0.02909;0.000402;;524082;524084;8816177;8821290;524082;524199;524202;1881700;8828445;524200
15;6;100000;100000;3273;0;5;0;0;0;5;0;0.03273;0.000402;;589705;589834;9347962;9353888;589732;589718;589721;1283978;9361139;589718
16;5;500000;500000;19349;0;1;1;-1;0;1;2;0.038698;8.04e-05;;4587996;4587996;9945497;9945497;4587996;5693825;5693825;64098612;64098612;5693825
17;4;500000;500000;25209;0;1;3;1;0;1;2;0.050418;8.04e-05;;16526164;16526164;14541651;14541651;16526164;15434431;15434431;48655933;48655933;15434431
18;3;500000;500000;2461;0;1;0;0;0;1;0;0.004922;8.04e-05;;443553;443553;31075994;31075994;443553;443553;443553;48204171;48204171;443553
19;2;500000;500000;59618;0;1;6;0;0;1;6;0.119236;8.04e-05;;34708461;34708461;31527662;31527662;34708461;34735036;34735036;13460889;13460889;34735036
20;1;500000;500000;13286;0;1;1;0;0;1;1;0.026572;8.04e-05;;3495347;3495347;66244282;66244282;3495347;3497925;3497925;9954697;9954697;3497925
;;500000;;;;;20;;;;21;0.8804259999999999;0.019296;0.8997219999999999
;;;;;;;-0.05;;;;;
