ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1812;0;40;0;0;0;40;0;0.07248;0.001608;;326490;326500;177741;192636;326490;326493;326614;176000;1326051;326578
2;19;25000;25000;795;0;40;0;0;0;40;0;0.0318;0.001608;;143436;143442;512214;527010;143436;143303;143440;176476;1498561;143381
3;18;25000;25000;4026;0;40;0;0;0;40;0;0.16104;0.001608;;725374;725379;663627;677797;725374;725374;725380;175981;924411;725374
4;17;25000;25000;1331;0;40;0;0;0;40;0;0.05324;0.001608;;240029;240031;1396982;1410483;240029;239910;240032;175981;1401960;239968
5;16;100000;100000;5275;0;10;0;0;0;10;0;0.05275;0.000402;;950299;950304;1649722;1657823;950301;950301;950303;1649493;2393415;950301
6;15;100000;100000;393;0;10;0;0;0;10;0;0.00393;0.000402;;70943;70943;2608191;2615602;70943;70951;71087;2313533;2608618;71016
7;14;100000;100000;204;0;10;0;0;0;10;0;0.00204;0.000402;;36909;37052;2687279;2694797;36979;36917;37053;2268376;2687813;36981
8;13;100000;100000;775;0;10;0;0;0;10;0;0.00775;0.000402;;139832;139834;2732490;2739861;139833;139834;139836;2120297;2733127;139834
9;12;100000;100000;2524;0;10;0;0;0;10;0;0.02524;0.000402;;454773;454775;2880470;2887837;454773;454773;454777;1657298;2881190;454773
10;11;200000;200000;10882;0;5;5;3;0;5;2;0.05441;0.000201;;3435107;3435277;3348146;3350774;3435170;1960279;3435000;3351839;11050168;2550160
11;10;200000;200000;9866;0;5;0;-3;0;5;3;0.04933;0.000201;;1777274;1777278;6791241;6794468;1777274;1777275;3251996;6795390;7789641;2662090
12;9;200000;200000;362;0;5;0;0;0;5;0;0.00181;0.000201;;65492;65493;8576279;8580207;65492;65492;65494;7713429;8581336;65492
13;8;200000;200000;1697;0;5;0;0;0;5;0;0.008485;0.000201;;305804;305805;8649528;8654157;305804;305805;305806;7399751;8655352;305805
14;7;200000;200000;14245;0;5;5;0;0;5;5;0.071225;0.000201;;4040914;4040987;8963094;8968423;4040964;4040759;4040916;3350906;8969684;4040801
15;6;1000000;1000000;13429;0;1;1;1;0;1;0;0.013429;4.02e-05;;3893308;3893308;13011904;13011904;3893308;2419088;2419088;137079456;137079456;2419088
16;5;1000000;1000000;128413;0;1;10;-1;0;1;11;0.128413;4.02e-05;;52643836;52643836;16913433;16913433;52643836;65498576;65498576;71572687;71572687;65498576
17;4;1000000;1000000;21392;0;1;2;1;0;1;1;0.021392;4.02e-05;;18173748;18173748;69565370;69565370;18173748;5327568;5327568;66236899;66236899;5327568
18;3;1000000;1000000;5637;0;1;0;0;0;1;0;0.005637;4.02e-05;;1015581;1015581;87747218;87747218;1015581;1015463;1015463;65213169;65213169;1015463
19;2;1000000;1000000;82745;0;1;6;-1;0;1;7;0.082745;4.02e-05;;36820930;36820930;88770860;88770860;36820930;38300791;38300791;26904147;26904147;38300791
20;1;1000000;1000000;43067;0;1;3;0;0;1;3;0.043067;4.02e-05;;13879716;13879716;125599914;125599914;13879716;13881084;13881084;13014851;13014851;13881084
;;1000000;;;;;32;;;;32;0.8902129999999998;0.009688200000000001;0.8999011999999998
;;;;;;;0.0;;;;;
