ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1043;0;81;0;0;0;81;0;0.1043;0.004019999999999999;;188077;188086;177014;192630;188077;188078;188083;175019;513894;188078
2;19;10000;10000;1590;0;81;0;0;0;81;0;0.159;0.004019999999999999;;286542;286548;373053;388998;286542;286543;286546;200537;397681;286543
3;18;10000;10000;96;0;81;0;0;0;81;0;0.0096;0.004019999999999999;;17478;17478;667572;683520;17478;17486;17488;175019;684990;17486
4;17;30000;30000;301;0;27;0;0;0;27;0;0.010033333333333333;0.00134;;54509;54511;695806;708985;54509;54372;54513;694454;813499;54429
5;16;30000;30000;140;0;27;0;0;0;27;0;0.004666666666666667;0.00134;;25400;25400;758387;771580;25400;25408;25408;757152;779926;25408
6;15;30000;30000;341;0;27;0;0;0;27;0;0.011366666666666667;0.00134;;61576;61576;791873;805059;61576;61580;61720;694437;806756;61642
7;14;90000;90000;3557;0;9;0;-5;0;9;5;0.03952222222222222;0.0004466666666666667;;640952;640956;865616;874718;640952;640838;1163699;864748;1559055;931288
8;13;90000;90000;3532;0;9;9;5;0;9;4;0.03924444444444444;0.0004466666666666667;;1159334;1159444;1514863;1523942;1159356;636332;1159067;876180;1553063;868658
9;12;90000;90000;16;0;9;0;0;0;9;0;0.00017777777777777779;0.0004466666666666667;;3079;3222;2682510;2691750;3094;3087;3087;864766;2720550;3087
10;11;270000;270000;2710;0;3;0;-2;0;3;2;0.010037037037037037;0.0001488888888888889;;488247;488247;2697497;2703097;488247;488247;1183781;2704742;32110759;951899
11;10;270000;270000;10665;0;3;6;2;0;3;4;0.0395;0.0001488888888888889;;3134600;3134760;3193540;3199785;3134667;2443459;3134824;3201550;29658712;2673915
12;9;270000;270000;23949;0;3;9;-2;0;3;11;0.0887;0.0001488888888888889;;6050101;6050198;6336138;6342933;6050140;6049911;6572537;6344961;23077663;6398309
13;8;270000;270000;32400;0;3;15;0;0;3;15;0.12;0.0001488888888888889;;10617107;10617335;12394174;12401556;10617211;10617585;10617811;12403477;12451492;10617701
14;7;270000;270000;22108;0;3;9;0;0;3;9;0.08188148148148149;0.0001488888888888889;;5718597;5718660;23019348;23027251;5718620;5718317;5718517;6718652;23029893;5718420
15;6;270000;270000;9830;0;3;6;0;0;3;6;0.03640740740740741;0.0001488888888888889;;2816217;2816262;28745849;28754372;2816244;2815608;2984581;3726160;28756797;2928178
16;5;270000;270000;5656;0;3;3;2;0;3;1;0.02094814814814815;0.0001488888888888889;;3541418;3541448;31569932;31579096;3541431;1018880;1714459;2699426;31581012;1250740
17;4;810000;810000;11275;0;1;1;0;0;1;1;0.013919753086419753;4.9629629629629625e-05;;2553487;2553487;35119028;35119028;2553487;2553278;2553278;89228184;89228184;2553278
18;3;810000;810000;34521;0;1;5;0;0;1;5;0.04261851851851852;4.9629629629629625e-05;;9168306;9168306;37680730;37680730;9168306;43438689;43438689;45781168;45781168;43438689
19;2;810000;810000;20727;0;1;4;1;0;1;3;0.02558888888888889;4.9629629629629625e-05;;40426534;40426534;46857250;46857250;40426534;5469756;5469756;40303070;40303070;5469756
20;1;810000;810000;19077;0;1;2;-1;0;1;3;0.02355185185185185;4.9629629629629625e-05;;4481609;4481609;87292144;87292144;4481609;5172396;5172396;35122351;35122351;5172396
;;810000;;;;;69;;;;69;0.8810641975308642;0.018660740740740745;0.8997249382716049
;;;;;;;0.0;;;;;
