ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;13000;13000;452;0;64;0;0;0;64;0;0.03476923076923077;0.003092307692307692;;81555;81557;177015;197193;81555;81559;81696;175022;273032;81559
2;19;13000;13000;355;0;64;0;0;0;64;0;0.027307692307692307;0.003092307692307692;;64092;64240;266549;287303;64092;64100;64236;175022;290765;64100
3;18;13000;13000;3;0;64;0;0;0;64;0;0.00023076923076923076;0.003092307692307692;;733;876;338613;359527;733;737;743;175022;360506;739
4;17;26000;26000;2040;0;32;0;0;0;32;0;0.07846153846153846;0.001546153846153846;;367636;367767;350127;368220;367696;367627;367772;348699;466785;367696
5;16;26000;26000;29;0;32;0;0;0;32;0;0.0011153846153846153;0.001546153846153846;;5408;5408;725987;743973;5408;5416;5416;436644;727118;5416
6;15;26000;26000;420;0;32;0;0;0;32;0;0.016153846153846154;0.001546153846153846;;75788;75788;739493;757475;75788;75796;75796;352662;740716;75796
7;14;52000;52000;1235;0;16;0;0;0;16;0;0.02375;0.000773076923076923;;222639;222641;826619;841385;222639;222640;222760;826017;3196629;222660
8;13;52000;52000;10884;0;16;16;0;0;16;16;0.2093076923076923;0.000773076923076923;;2137228;2137461;1057515;1072400;2137365;2137122;2137227;1040673;1057565;2137143
9;12;52000;52000;1110;0;16;0;0;0;16;0;0.021346153846153845;0.000773076923076923;;200132;200251;3203216;3217960;200151;200132;200134;832201;3203134;200132
10;11;104000;104000;1540;0;8;0;0;0;8;0;0.014807692307692308;0.0003865384615384615;;277532;277534;3416155;3426482;277532;277534;277653;3417299;6213866;277591
11;10;104000;104000;5509;0;8;0;-4;0;8;4;0.05297115384615385;0.0003865384615384615;;992544;992546;3701446;3712437;992544;992544;1645706;3703359;4559694;1319066
12;9;104000;104000;770;0;8;3;0;0;8;3;0.007403846153846154;0.0003865384615384615;;138790;791523;4701751;4713406;220380;138798;138935;4400717;4705011;138865
13;8;104000;104000;5418;0;8;2;2;0;8;0;0.05209615384615385;0.0003865384615384615;;976156;1629026;4848300;5513425;1139358;976040;976159;3416804;5505448;976097
14;7;208000;208000;2730;0;4;0;-2;0;4;2;0.013125;0.00019326923076923075;;491851;491852;6485148;6498028;491851;491851;3734071;6493094;9273403;2112899
15;6;208000;208000;14368;0;4;8;2;0;4;6;0.06907692307692308;0.00019326923076923075;;6005913;6006057;6984983;6998526;6005951;2764591;6006547;6486655;6994462;4385576
16;5;416000;416000;11266;0;2;2;-1;0;2;3;0.027081730769230768;9.663461538461537e-05;;2682136;2682196;12999083;13013157;2682166;2205873;2858935;15121573;32588525;2532404
17;4;416000;416000;39355;0;2;8;0;0;2;8;0.09460336538461539;9.663461538461537e-05;;17000336;17000632;15689435;15704133;17000484;17004231;17480493;15576046;17336369;17242362
18;3;416000;416000;10620;0;2;3;1;0;2;2;0.025528846153846155;9.663461538461537e-05;;2565815;2742566;32698224;32713313;2654190;2089605;2566115;13001666;34825790;2327860
19;2;832000;832000;81878;0;1;8;-2;0;1;10;0.0984110576923077;4.831730769230769e-05;;38977896;38977896;35448513;35448513;38977896;52485299;52485299;37508005;37508005;52485299
20;1;832000;832000;11346;0;1;1;1;0;1;0;0.01363701923076923;4.831730769230769e-05;;37337061;37337061;74434734;74434734;37337061;2043781;2043781;35455850;35455850;2043781
;;832000;;;;;51;;;;54;0.8811850961538462;0.018553846153846157;0.8997389423076924
;;;;;;;-0.058823529411764705;;;;;
