ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;688;0;40;0;0;0;40;0;0.0344;0.0020099999999999996;;124038;124040;178462;194363;124039;124042;124179;177007;691373;124113
2;19;20000;20000;120;0;40;0;0;0;40;0;0.006;0.0020099999999999996;;21796;21800;310463;326959;21796;21800;21806;177007;777631;21800
3;18;20000;20000;2057;0;40;0;0;0;40;0;0.10285;0.0020099999999999996;;370708;370828;340250;356906;370799;370707;370829;177026;428757;370711
4;17;20000;20000;203;0;40;0;0;0;40;0;0.01015;0.0020099999999999996;;36739;36739;719061;735605;36739;36747;36747;177530;762758;36747
5;16;20000;20000;181;0;40;0;0;0;40;0;0.00905;0.0020099999999999996;;32778;32778;763795;780332;32778;32786;32923;177530;766753;32786
6;15;40000;40000;1175;0;20;0;0;0;20;0;0.029375;0.0010049999999999998;;211844;211846;807429;821078;211844;211845;211848;806998;1270961;211845
7;14;40000;40000;750;0;20;0;0;0;20;0;0.01875;0.0010049999999999998;;135345;135346;1027480;1041139;135345;135211;135347;1027126;1127336;135288
8;13;40000;40000;1639;0;20;0;0;0;20;0;0.040975;0.0010049999999999998;;295466;295468;1171023;1184678;295466;295466;295470;806873;1178394;295466
9;12;200000;200000;12672;0;4;1;-3;0;4;4;0.06336;0.000201;;2282578;2282582;1480450;1488360;2282579;2282581;3587836;1480923;9588691;2926109
10;11;200000;200000;19011;0;4;6;2;0;4;4;0.095055;0.000201;;4728399;4728480;4405282;4413194;4728424;4058708;4730076;4406297;9955189;4562040
11;10;200000;200000;9642;0;4;0;-3;0;4;3;0.04821;0.000201;;1736950;1736953;9141788;9150058;1736951;1736953;3042304;2462019;14022430;2380466
12;9;200000;200000;5390;0;4;4;3;0;4;1;0.02695;0.000201;;1604892;1604998;10886464;10895397;1604928;971007;1605429;1483197;17073268;1129642
13;8;400000;400000;19503;0;2;2;0;0;2;2;0.0487575;0.0001005;;4817099;4817167;12499224;12508764;4817133;4147448;4818239;24345934;26352181;4482843
14;7;400000;400000;32598;0;2;4;0;0;2;4;0.081495;0.0001005;;7809465;7809565;17324397;17334556;7809515;7811586;7818502;16526269;31179196;7815044
15;6;400000;400000;5239;0;2;2;0;0;2;2;0.0130975;0.0001005;;1577739;1577789;25141947;25152690;1577764;1578212;2249096;14269076;39006251;1913654
16;5;400000;400000;2380;0;2;0;0;0;2;0;0.00595;0.0001005;;428848;428850;26727745;26739103;428849;428850;428967;13832089;40593032;428908
17;4;400000;400000;7327;0;2;0;0;0;2;0;0.0183175;0.0001005;;1319895;1320010;27164543;27176723;1319952;1319875;1319897;12504131;41030477;1319886
18;3;800000;800000;2059;0;1;0;-1;0;1;1;0.00257375;5.025e-05;;371082;371082;28492483;28492483;371082;1005530;1005530;97338573;97338573;1005530
19;2;800000;800000;45304;0;1;4;1;0;1;3;0.05663;5.025e-05;;23731616;23731616;28871774;28871774;23731616;11405045;11405045;85925420;85925420;11405045
20;1;800000;800000;138679;0;1;10;0;0;1;10;0.17334875;5.025e-05;;73393079;73393079;52611681;52611681;73393079;57415859;57415859;28501461;28501461;57415859
;;800000;;;;;33;;;;34;0.8852949999999999;0.014522249999999995;0.8998172499999999
;;;;;;;-0.030303030303030304;;;;;
