ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;504;0;30;0;0;0;30;0;0.019384615384615386;0.001546153846153846;;90924;90924;179178;192631;90924;90926;91062;178100;1517519;90942
2;19;26000;26000;932;0;30;0;0;0;30;0;0.03584615384615385;0.001546153846153846;;168103;168109;278082;291446;168103;168104;168106;277088;1427419;168104
3;18;26000;26000;4537;0;30;0;0;0;30;0;0.1745;0.001546153846153846;;817461;817466;454166;467459;817461;817345;817466;453253;601997;817418
4;17;26000;26000;623;0;30;0;0;0;30;0;0.02396153846153846;0.001546153846153846;;112338;112338;1279629;1292913;112338;112346;112482;381615;1379844;112383
5;16;26000;26000;528;0;30;0;0;0;30;0;0.020307692307692308;0.001546153846153846;;95377;95379;1399929;1413224;95377;95244;95381;278160;1500423;95327
6;15;26000;26000;510;0;30;0;0;0;30;0;0.019615384615384614;0.001546153846153846;;91989;91989;1503303;1516595;91989;91997;92133;178100;1519043;92019
7;14;78000;78000;7049;0;10;0;-5;0;10;5;0.09037179487179488;0.0005153846153846154;;1269855;1269984;1607303;1616717;1269955;1269866;2704062;1607756;4327265;1986911
8;13;78000;78000;10163;0;10;0;0;0;10;0;0.13029487179487179;0.0005153846153846154;;1830739;1830743;2885541;2894835;1830739;1830739;1830861;2481756;2897451;1830797
9;12;78000;78000;2837;0;10;10;5;0;10;5;0.03637179487179487;0.0005153846153846154;;1944382;1944546;4724544;4733851;1944420;511090;1945252;1962187;4736537;1228197
10;11;78000;78000;1921;0;10;0;0;0;10;0;0.024628205128205127;0.0005153846153846154;;346228;346230;6677253;6686571;346228;346113;346232;1607623;6690119;346216
11;10;390000;390000;10112;0;2;0;-2;0;2;2;0.02592820512820513;0.00010307692307692307;;1821559;1821561;7035251;7041055;1821560;3255166;8685950;13801711;23489907;5970558
12;9;390000;390000;2453;0;2;0;0;0;2;0;0.0062897435897435894;0.00010307692307692307;;441990;441991;8864626;8871153;441990;441992;442108;13351790;26753717;442050
13;8;390000;390000;1291;0;2;2;2;0;2;0;0.00331025641025641;0.00010307692307692307;;1665486;1665589;9314431;9321639;1665537;232723;232839;13111043;27204430;232781
14;7;390000;390000;2593;0;2;0;0;0;2;0;0.006648717948717949;0.00010307692307692307;;467200;467201;10987893;10995682;467200;467202;467318;12635933;27445736;467260
15;6;390000;390000;3564;0;2;0;-1;0;2;1;0.009138461538461538;0.00010307692307692307;;642212;642212;11462909;11471380;642212;642214;7506240;11985809;27921639;4074227
16;5;390000;390000;19459;0;2;2;0;0;2;2;0.049894871794871794;0.00010307692307692307;;10366107;10366344;12112958;12122092;10366225;4938740;4938787;7039066;35436524;4938763
17;4;780000;780000;58434;0;1;4;1;0;1;3;0.07491538461538462;5.1538461538461536e-05;;27112874;27112874;22487183;22487183;27112874;25697846;25697846;67984093;67984093;25697846
18;3;780000;780000;42291;0;1;2;-1;0;1;3;0.05421923076923077;5.1538461538461536e-05;;15911358;15911358;49608291;49608291;15911358;17348819;17348819;50626950;50626950;17348819
19;2;780000;780000;37297;0;1;3;1;0;1;2;0.04781666666666667;5.1538461538461536e-05;;31908640;31908640;65527886;65527886;31908640;15015837;15015837;35602809;35602809;15015837
20;1;780000;780000;26654;0;1;2;0;0;1;2;0.03417179487179487;5.1538461538461536e-05;;13094775;13094775;97444447;97444447;13094775;13098671;13098671;22495787;22495787;13098671
;;780000;;;;;25;;;;25;0.8876153846153846;0.012163076923076924;0.8997784615384615
;;;;;;;0.0;;;;;
