ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1705;0;24;0;0;0;24;0;0.060892857142857144;0.0014357142857142856;;307229;307239;177736;192631;307229;307234;307353;176490;604463;307328
2;19;28000;28000;509;0;24;0;0;0;24;0;0.01817857142857143;0.0014357142857142856;;91960;91966;492928;507743;91961;91827;91963;176462;816530;91890
3;18;28000;28000;150;0;24;0;0;0;24;0;0.005357142857142857;0.0014357142857142856;;27202;27202;592885;607036;27202;27210;27347;175967;873500;27238
4;17;28000;28000;1486;0;24;0;0;0;24;0;0.05307142857142857;0.0014357142857142856;;267926;267928;628058;641542;267926;267810;267929;176462;633370;267854
5;16;112000;112000;1555;0;6;0;0;0;6;0;0.013883928571428571;0.0003589285714285714;;280235;280237;909534;916798;280236;280236;280355;909038;4316666;280256
6;15;112000;112000;4750;0;6;0;-1;0;6;1;0.04241071428571429;0.0003589285714285714;;855798;855799;1197918;1204531;855798;855799;1589497;1197538;4605150;978082
7;14;112000;112000;341;0;6;0;0;0;6;0;0.0030446428571428573;0.0003589285714285714;;61576;61576;2061865;2067808;61576;61584;61584;1832856;6202954;61584
8;13;112000;112000;1908;0;6;0;0;0;6;0;0.017035714285714286;0.0003589285714285714;;343899;343901;2131584;2136857;343899;343899;343901;1480729;6272765;343899
9;12;112000;112000;3128;0;6;0;0;0;6;0;0.027928571428571428;0.0003589285714285714;;563605;563723;2483648;2488839;563643;563605;563724;908876;6624930;563624
10;11;336000;336000;2322;0;2;0;-1;0;2;1;0.006910714285714286;0.00011964285714285714;;418410;418410;3059458;3060764;418410;418412;1151712;15195995;32069142;785062
11;10;336000;336000;10886;0;2;2;1;0;2;1;0.032398809523809524;0.00011964285714285714;;2694769;2694926;3485627;3487616;2694847;1960992;2694729;16356312;29366503;2327860
12;9;336000;336000;56306;0;2;4;-2;0;2;6;0.16757738095238095;0.00011964285714285714;;11608966;11609017;6188392;6190908;11608991;14494894;14494945;14863697;18325832;14494919
13;8;336000;336000;57327;0;2;6;2;0;2;4;0.17061607142857144;0.00011964285714285714;;14677429;14677507;17805227;17808399;14677468;11793400;11798804;3062366;32829387;11796102
14;7;672000;672000;20404;0;1;1;1;0;1;0;0.030363095238095238;5.982142857142857e-05;;4408681;4408681;32490555;32490555;4408681;3675292;3675292;71992848;71992848;3675292
15;6;672000;672000;21943;0;1;1;0;0;1;1;0.03265327380952381;5.982142857142857e-05;;6836586;6836586;36907301;36907301;6836586;4686221;4686221;67298559;67298559;4686221
16;5;672000;672000;12792;0;1;1;0;0;1;1;0.019035714285714284;5.982142857142857e-05;;3037988;3037988;43751949;43751949;3037988;3037898;3037898;64252749;64252749;3037898
17;4;672000;672000;24654;0;1;1;0;0;1;1;0.0366875;5.982142857142857e-05;;5174555;5174555;46798150;46798150;5174555;7334035;7334035;56910674;56910674;7334035
18;3;672000;672000;6937;0;1;0;-1;0;1;1;0.010322916666666666;5.982142857142857e-05;;1249703;1249703;51980752;51980752;1249703;1982999;1982999;54919542;54919542;1982999
19;2;672000;672000;37153;0;1;2;1;0;1;1;0.05528720238095238;5.982142857142857e-05;;39748233;39748233;53238460;53238460;39748233;7425939;7425939;47485467;47485467;7425939
20;1;672000;672000;59012;0;1;3;0;0;1;3;0.0878154761904762;5.982142857142857e-05;;14980309;14980309;92994511;92994511;14980309;14981926;14981926;32495405;32495405;14981926
;;672000;;;;;21;;;;21;0.8914717261904761;0.008434821428571425;0.8999065476190475
;;;;;;;0.0;;;;;
