ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15000;15000;395;0;40;0;0;0;40;0;0.026333333333333334;0.00268;;71306;71306;178462;192636;71306;71308;71444;177007;819386;71308
2;19;15000;15000;6;0;40;0;0;0;40;0;0.0004;0.00268;;1277;1281;257726;271813;1277;1285;1285;177502;886945;1285
3;18;15000;15000;1882;0;40;0;0;0;40;0;0.12546666666666667;0.00268;;339207;339209;266988;280392;339207;339089;339211;177502;549101;339129
4;17;15000;15000;448;0;40;0;0;0;40;0;0.029866666666666666;0.00268;;80837;80837;614172;626947;80837;80845;80981;177502;806818;80868
5;16;15000;15000;960;0;40;0;0;0;40;0;0.064;0.00268;;172994;173137;703004;715262;173107;172998;173139;177007;714654;173110
6;15;30000;30000;312;0;20;0;0;0;20;0;0.0104;0.00134;;56357;56501;890095;895716;56459;56361;56365;890937;2616792;56361
7;14;30000;30000;203;0;20;0;0;0;20;0;0.0067666666666666665;0.00134;;36739;36739;954800;960046;36739;36747;36747;955580;2571767;36747
8;13;30000;30000;67;0;20;0;0;0;20;0;0.0022333333333333333;0.00134;;12259;12259;999749;1004979;12259;12267;12267;1000602;2551223;12267
9;12;30000;30000;3086;0;20;0;0;0;20;0;0.10286666666666666;0.00134;;556057;556060;1020202;1025427;556057;556057;556060;1021142;1987453;556057
10;11;30000;30000;1833;0;20;0;0;0;20;0;0.0611;0.00134;;330401;330403;1584446;1589703;330401;330402;330405;1585474;1649424;330402
11;10;30000;30000;4127;0;20;0;0;0;20;0;0.13756666666666667;0.00134;;743547;743552;1923047;1928321;743547;743526;743551;891282;1924863;743540
12;9;120000;120000;12919;0;5;10;-3;0;5;13;0.10765833333333333;0.000335;;5544766;5545034;2676285;2680087;5544874;5548055;6262015;2680849;8250304;5976337
13;8;120000;120000;3840;0;5;5;0;0;5;5;0.032;0.000335;;1405400;1405445;8229251;8233591;1405415;1405891;3198926;5040411;8238274;2481619
14;7;120000;120000;9097;0;5;10;3;0;5;7;0.07580833333333334;0.000335;;4856394;4856519;9642625;9647627;4856438;2352873;4859434;2679385;9652863;3355518
15;6;600000;600000;5406;0;1;0;-2;0;1;2;0.00901;6.7e-05;;973999;973999;14507077;14507077;973999;4194734;4194734;58928754;58928754;4194734
16;5;600000;600000;22455;0;1;3;0;0;1;3;0.037425;6.7e-05;;21603610;21603610;15489137;15489137;21603610;21616747;21616747;37303814;37303814;21616747
17;4;600000;600000;6997;0;1;2;1;0;1;1;0.011661666666666667;6.7e-05;;4478173;4478173;37100849;37100849;4478173;15611904;15611904;21683718;21683718;15611904
18;3;600000;600000;3762;0;1;0;0;0;1;0;0.00627;6.7e-05;;677728;677728;41587121;41587121;677728;677845;677845;20997743;20997743;677845
19;2;600000;600000;6897;0;1;1;0;0;1;1;0.011495;6.7e-05;;15583579;15583579;42272891;42272891;15583579;1956455;1956455;19033078;19033078;1956455
20;1;600000;600000;11105;0;1;2;1;0;1;1;0.018508333333333335;6.7e-05;;5218056;5218056;57864588;57864588;5218056;4507450;4507450;14517418;14517418;4507450
;;600000;;;;;33;;;;33;0.8768366666666667;0.022847000000000006;0.8996836666666668
;;;;;;;0.0;;;;;
