ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;160;0;25;0;0;0;25;0;0.008;0.0020099999999999996;;28993;28993;179898;192630;28993;28995;28995;179780;1171172;28995
2;19;20000;20000;1464;0;25;0;0;0;25;0;0.0732;0.0020099999999999996;;263865;263870;216845;229491;263865;263865;263986;216821;923962;263917
3;18;20000;20000;171;0;25;0;0;0;25;0;0.00855;0.0020099999999999996;;30976;31119;488703;500667;30976;30984;31120;488741;884772;31005
4;17;20000;20000;582;0;25;0;0;0;25;0;0.0291;0.0020099999999999996;;104960;105103;527649;539128;105067;104968;105104;527793;771742;104985
5;16;20000;20000;235;0;25;0;0;0;25;0;0.01175;0.0020099999999999996;;42502;42502;640748;651416;42502;42510;42647;641009;721175;42585
6;15;20000;20000;2480;0;25;0;0;0;25;0;0.124;0.0020099999999999996;;446968;446970;691246;701245;446968;446851;446972;228196;741088;446893
7;14;20000;20000;226;0;25;0;0;0;25;0;0.0113;0.0020099999999999996;;40870;40870;1146215;1155545;40870;40878;40880;179285;1155146;40878
8;13;100000;100000;2538;0;5;0;0;0;5;0;0.02538;0.000402;;457406;457408;1202416;1203740;457406;457291;457409;1203955;6193528;457361
9;12;100000;100000;1768;0;5;0;0;0;5;0;0.01768;0.000402;;318688;318690;1668122;1668793;318688;318689;318691;1669758;5866441;318689
10;11;100000;100000;2974;0;5;0;-2;0;5;2;0.02974;0.000402;;535895;535898;1995127;1995239;535895;535896;1562360;1996876;5322147;946455
11;10;100000;100000;1499;0;5;0;0;0;5;0;0.01499;0.000402;;270155;270156;2538668;2539444;270155;270156;270157;2541182;5043573;270156
12;9;100000;100000;7343;0;5;5;2;0;5;3;0.07343;0.000402;;2347720;2347915;2816472;2817949;2347772;1322903;2349129;2104170;2819866;1938609
13;8;100000;100000;4950;0;5;0;0;0;5;0;0.0495;0.000402;;891802;891806;5172097;5174085;891803;891806;891806;1203968;5177468;891806
14;7;500000;500000;38909;0;1;3;0;0;1;3;0.077818;8.04e-05;;10082940;10082940;6071552;6071552;10082940;10095489;10095489;63682553;63682553;10095489
15;6;500000;500000;14706;0;1;1;-1;0;1;2;0.029412;8.04e-05;;8551848;8551848;16162574;16162574;8551848;9582889;9582889;54091509;54091509;9582889
16;5;500000;500000;9050;0;1;1;1;0;1;0;0.0181;8.04e-05;;2655214;2655214;24722466;24722466;2655214;1630278;1630278;52453153;52453153;1630278
17;4;500000;500000;55696;0;1;4;-1;0;1;5;0.111392;8.04e-05;;19008716;19008716;27385745;27385745;19008716;20044076;20044076;32400922;32400922;20044076
18;3;500000;500000;53809;0;1;5;1;0;1;4;0.107618;8.04e-05;;19693762;19693762;46402508;46402508;19693762;18678704;18678704;13714084;13714084;18678704
19;2;500000;500000;12541;0;1;0;-1;0;1;1;0.025082;8.04e-05;;2259003;2259003;66104314;66104314;2259003;3285454;3285454;10420478;10420478;3285454
20;1;500000;500000;18368;0;1;2;1;0;1;1;0.036736;8.04e-05;;10235584;10235584;68371304;68371304;10235584;4334962;4334962;6077382;6077382;4334962
;;500000;;;;;21;;;;21;0.8827780000000001;0.017044800000000006;0.8998228
;;;;;;;0.0;;;;;
