ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;1515;0;36;0;0;0;36;0;0.0658695652173913;0.0017478260869565217;;273042;273052;178476;192650;273042;273046;273165;177482;1004155;273077
2;19;23000;23000;450;0;36;0;0;0;36;0;0.01956521739130435;0.0017478260869565217;;81336;81341;459480;473575;81336;81202;81339;176987;1191230;81284
3;18;23000;23000;2762;0;36;0;0;0;36;0;0.12008695652173913;0.0017478260869565217;;497613;497615;548812;562243;497613;497613;497733;176987;778588;497691
4;17;23000;23000;800;0;36;0;0;0;36;0;0.034782608695652174;0.0017478260869565217;;144337;144339;1054403;1067185;144337;144204;144341;177482;1128458;144297
5;16;23000;23000;307;0;36;0;0;0;36;0;0.013347826086956522;0.0017478260869565217;;55597;55599;1206737;1218843;55597;55464;55600;177482;1220706;55524
6;15;92000;92000;1665;0;9;0;-5;0;9;5;0.018097826086956523;0.0004369565217391304;;300040;300042;1278288;1282431;300040;300042;1400689;1280759;4262406;911449
7;14;92000;92000;1369;0;9;0;0;0;9;0;0.014880434782608696;0.0004369565217391304;;246880;246882;1586532;1590672;246880;246764;246883;1589086;4007356;246814
8;13;92000;92000;6889;0;9;0;0;0;9;0;0.0748804347826087;0.0004369565217391304;;1241065;1241069;1841612;1845749;1241065;1241065;1241068;1844268;2757999;1241065
9;12;92000;92000;1297;0;9;0;0;0;9;0;0.014097826086956521;0.0004369565217391304;;233792;233793;3090901;3095016;233792;233793;233794;2511774;3097150;233793
10;11;92000;92000;2784;0;9;0;0;0;9;0;0.030260869565217393;0.0004369565217391304;;501691;501693;3332897;3337045;501691;501576;501694;2001741;3339246;501626
11;10;92000;92000;1325;0;9;0;0;0;9;0;0.014402173913043478;0.0004369565217391304;;238841;238842;3842812;3846938;238841;238842;238961;1754499;3849245;238905
12;9;92000;92000;2307;0;9;9;5;0;9;4;0.025076086956521738;0.0004369565217391304;;1515882;1516107;4089339;4093998;1515945;415708;1516246;1330490;4096392;904818
13;8;92000;92000;233;0;9;0;0;0;9;0;0.002532608695652174;0.0004369565217391304;;42128;42128;5613041;5618177;42128;42136;42136;1280077;5620922;42136
14;7;276000;276000;51861;0;3;9;0;0;3;9;0.18790217391304348;0.00014565217391304347;;17034630;17035085;5662722;5668539;17034825;17039704;17040255;5671359;9847337;17039945
15;6;276000;276000;5160;0;3;0;-1;0;3;1;0.018695652173913044;0.00014565217391304347;;929612;929613;22705849;22712048;929612;929614;2029978;5666712;22720064;1296402
16;5;828000;828000;27604;0;1;2;1;0;1;1;0.03333816425120773;4.855072463768116e-05;;7171887;7171887;23643447;23643447;7171887;10473828;10473828;96686586;96686586;10473828
17;4;828000;828000;4480;0;1;0;-1;0;1;1;0.005410628019323672;4.855072463768116e-05;;807094;807094;30823490;30823490;807094;1907212;1907212;94771108;94771108;1907212
18;3;828000;828000;40035;0;1;2;0;0;1;2;0.04835144927536232;4.855072463768116e-05;;13805062;13805062;31638700;31638700;13805062;13809695;13809695;80953145;80953145;13809695
19;2;828000;828000;4121;0;1;1;1;0;1;0;0.004977053140096619;4.855072463768116e-05;;1842067;1842067;45451921;45451921;1842067;742465;742465;80202469;80202469;742465
20;1;828000;828000;116331;0;1;8;0;0;1;8;0.14049637681159421;4.855072463768116e-05;;78903695;78903695;47302145;47302145;78903695;56541351;56541351;23652868;23652868;56541351
;;828000;;;;;31;;;;31;0.8870519323671497;0.01276884057971014;0.8998207729468599
;;;;;;;0.0;;;;;
