ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;2500;0;32;0;0;0;32;0;0.09259259259259259;0.001488888888888889;;450452;450462;176299;193735;450453;450455;450574;174236;458387;450479
2;19;27000;27000;1410;0;32;0;0;0;32;0;0.052222222222222225;0.001488888888888889;;254140;254264;634714;652726;254195;254140;254260;174759;642381;254165
3;18;54000;54000;1182;0;16;0;0;0;16;0;0.02188888888888889;0.0007444444444444445;;213103;213104;903732;914963;213103;213103;213224;1759036;3519615;213159
4;17;54000;54000;1473;0;16;0;0;0;16;0;0.02727777777777778;0.0007444444444444445;;265480;265481;1124855;1136096;265480;265481;265483;1980392;3245997;265481
5;16;54000;54000;1181;0;16;0;0;0;16;0;0.02187037037037037;0.0007444444444444445;;212915;213035;1398380;1409624;212986;212916;213035;2254022;3024847;212972
6;15;54000;54000;40;0;16;0;0;0;16;0;0.0007407407407407407;0.0007444444444444445;;7397;7397;1619436;1630705;7397;7405;7405;2475069;3009334;7405
7;14;54000;54000;5395;0;16;0;0;0;16;0;0.0999074074074074;0.0007444444444444445;;971907;971910;1634867;1646142;971907;971909;972029;2021345;2500089;971964
8;13;54000;54000;1211;0;16;0;0;0;16;0;0.022425925925925926;0.0007444444444444445;;218321;218323;2614832;2626101;218321;218323;218325;1794909;3480252;218323
9;12;54000;54000;4872;0;16;0;0;0;16;0;0.09022222222222222;0.0007444444444444445;;877760;877764;2841181;2852454;877761;877646;877766;908999;3706691;877731
10;11;108000;108000;4426;0;8;0;0;0;8;0;0.04098148148148148;0.00037222222222222225;;797486;797491;3730795;3738249;797487;797371;797490;3732782;10683175;797427
11;10;108000;108000;7802;0;8;8;0;0;8;8;0.07224074074074074;0.00037222222222222225;;2131833;2131916;4536471;4544181;2131854;2131434;2140569;4538797;8534495;2135979
12;9;108000;108000;6836;0;8;0;0;0;8;0;0.0632962962962963;0.00037222222222222225;;1231412;1231530;6676206;6684542;1231455;1231528;1231532;6678784;7294434;1231529
13;8;108000;108000;15650;0;8;8;0;0;8;8;0.1449074074074074;0.00037222222222222225;;6374516;6374700;7915561;7924554;6374575;3545001;3553399;3733668;7919567;3549207
14;7;216000;216000;3720;0;4;4;2;0;4;2;0.017222222222222222;0.00018611111111111112;;1396606;1396671;14297686;14307252;1396629;670297;1396269;14311885;16131366;1033273
15;6;216000;216000;4343;0;4;0;-2;0;4;2;0.020106481481481482;0.00018611111111111112;;782428;782430;15702419;15712606;782428;782427;1508376;14604328;15717631;1145401
16;5;216000;216000;1167;0;4;0;0;0;4;0;0.005402777777777778;0.00018611111111111112;;210400;210401;16492833;16503703;210400;210401;210517;14385716;16508814;210430
17;4;216000;216000;413;0;4;0;0;0;4;0;0.001912037037037037;0.00018611111111111112;;74672;74672;16711238;16722771;74672;74538;74673;14303104;16728005;74604
18;3;864000;864000;2733;0;1;0;0;0;1;0;0.0031631944444444446;4.652777777777778e-05;;492513;492513;16793912;16793912;492513;492514;492514;77330064;77330064;492514
19;2;864000;864000;26572;0;1;2;0;0;1;2;0.03075462962962963;4.652777777777778e-05;;19641909;19641909;17294652;17294652;19641909;19647384;19647384;57674300;57674300;19647384
20;1;864000;864000;51985;0;1;3;0;0;1;3;0.060167824074074075;4.652777777777778e-05;;40853564;40853564;36944833;36944833;40853564;40866708;40866708;16799231;16799231;40866708
;;864000;;;;;25;;;;25;0.8893032407407406;0.01056180555555555;0.8998650462962962
;;;;;;;0.0;;;;;
