ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;1324;0;54;0;0;0;54;0;0.07788235294117647;0.002364705882352941;;238651;238661;177741;196892;238651;238653;238774;176476;579947;238670
2;19;17000;17000;678;0;54;0;0;0;54;0;0.03988235294117647;0.002364705882352941;;122373;122379;424354;444117;122373;122240;122377;175981;692184;122313
3;18;17000;17000;1116;0;54;0;0;0;54;0;0.0656470588235294;0.002364705882352941;;201220;201221;554686;574488;201220;201218;201223;175981;624365;201218
4;17;17000;17000;218;0;54;0;0;0;54;0;0.012823529411764706;0.002364705882352941;;39442;39442;763882;783681;39442;39450;39586;175981;786321;39452
5;16;34000;34000;726;0;27;0;0;0;27;0;0.02135294117647059;0.0011823529411764705;;131009;131011;816054;831112;131009;130876;131013;815819;2879862;130992
6;15;34000;34000;2794;0;27;0;0;0;27;0;0.0821764705882353;0.0011823529411764705;;503493;503495;955208;970264;503493;503376;503497;955057;2368119;503431
7;14;34000;34000;972;0;27;0;0;0;27;0;0.028588235294117647;0.0011823529411764705;;175294;175296;1466872;1481900;175294;175295;175298;1466806;2184595;175295
8;13;34000;34000;2324;0;27;0;0;0;27;0;0.06835294117647059;0.0011823529411764705;;418767;418769;1650321;1665354;418767;418768;418888;1650320;1757441;418823
9;12;34000;34000;5082;0;27;0;0;0;27;0;0.1494705882352941;0.0011823529411764705;;915568;915573;2077249;2092282;915568;915569;915574;815671;2095304;915569
10;11;102000;102000;8067;0;9;9;5;0;9;4;0.07908823529411765;0.00039411764705882355;;2093923;2094086;3005805;3015998;2093954;1453226;2094054;3007327;4160619;1738033
11;10;102000;102000;755;0;9;0;0;0;9;0;0.007401960784313726;0.00039411764705882355;;136228;136230;5107713;5118441;136228;136230;136231;4003891;5121710;136230
12;9;102000;102000;1244;0;9;0;-5;0;9;5;0.01219607843137255;0.00039411764705882355;;224255;224256;5251720;5263111;224255;224256;865219;3130547;5266485;580273
13;8;102000;102000;636;0;9;0;0;0;9;0;0.0062352941176470585;0.00039411764705882355;;114809;114810;5483733;5495788;114809;114810;114811;3007210;5499265;114810
14;7;306000;306000;15805;0;3;6;0;0;3;6;0.05165032679738562;0.00013137254901960784;;6317895;6318108;5606341;5619021;6317979;6319514;6319714;5622603;30506521;6319622
15;6;306000;306000;2623;0;3;2;1;0;3;1;0.008571895424836601;0.00013137254901960784;;472589;3302937;11932491;11945645;2359475;472707;3304583;11950944;30025063;1416666
16;5;306000;306000;10201;0;3;3;0;0;3;3;0.033336601307189545;0.00013137254901960784;;2478285;2478323;15242597;15257324;2478299;2478255;2478413;15264356;27537996;2478348
17;4;306000;306000;19046;0;3;9;-2;0;3;11;0.06224183006535948;0.00013137254901960784;;12340130;12340497;17728983;17744344;12340276;12344866;15177025;12338427;17751544;14232805
18;3;306000;306000;4445;0;3;3;2;0;3;1;0.014526143790849674;0.00013137254901960784;;3631117;3631162;30077527;30093276;3631136;800789;3632600;11529540;30105223;1744726
19;2;306000;306000;13541;0;3;3;-2;0;3;5;0.04425163398692811;0.00013137254901960784;;3079820;3079847;33716724;33733138;3079832;3079937;5912320;5609067;33746655;4968053
20;1;918000;918000;14986;0;1;3;0;0;1;3;0.016324618736383443;4.379084967320262e-05;;11609068;11609068;36804614;36804614;11609068;11613705;11613705;36818811;36818811;11613705
;;918000;;;;;38;;;;39;0.8820010893246187;0.017779084967320266;0.899780174291939
;;;;;;;-0.02631578947368421;;;;;
