ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;930;0;25;0;0;0;25;0;0.042272727272727274;0.0018272727272727273;;167594;167737;181368;192650;167615;167596;167733;181904;1450631;167699
2;19;22000;22000;1072;0;25;0;0;0;25;0;0.04872727272727273;0.0018272727272727273;;193297;193303;357084;368261;193298;193277;193418;357697;1416190;193335
3;18;22000;22000;801;0;25;0;0;0;25;0;0.03640909090909091;0.0018272727272727273;;144383;144525;558380;568892;144383;144391;144528;559052;1263740;144429
4;17;22000;22000;1514;0;25;0;0;0;25;0;0.06881818181818182;0.0018272727272727273;;272849;272978;710719;720727;272862;272858;272978;711656;982703;272914
5;16;22000;22000;213;0;25;0;0;0;25;0;0.009681818181818182;0.0018272727272727273;;38541;38541;991674;1000896;38541;38549;38685;759472;1040033;38574
6;15;22000;22000;2007;0;25;0;0;0;25;0;0.09122727272727273;0.0018272727272727273;;361715;361717;1038189;1046764;361715;361716;361719;389700;1086793;361716
7;14;22000;22000;256;0;25;0;0;0;25;0;0.011636363636363636;0.0018272727272727273;;46417;46419;1407901;1415809;46417;46284;46421;335209;1456591;46379
8;13;22000;22000;548;0;25;0;0;0;25;0;0.02490909090909091;0.0018272727272727273;;98840;98840;1462313;1469550;98840;98848;98984;228307;1510966;98858
9;12;22000;22000;212;0;25;0;0;0;25;0;0.009636363636363636;0.0018272727272727273;;38354;38496;1569146;1575789;38376;38362;38498;181910;1578251;38372
10;11;110000;110000;6240;0;5;0;0;0;5;0;0.05672727272727273;0.00036545454545454544;;1124124;1124126;1621371;1622273;1124124;1124124;1124128;1624731;9809253;1124125
11;10;110000;110000;24087;0;5;10;0;0;5;10;0.21897272727272726;0.00036545454545454544;;7229291;7229916;2753402;2754822;7229464;7234473;7235154;2565397;2757457;7234689
12;9;110000;110000;1425;0;5;0;0;0;5;0;0.012954545454545455;0.00036545454545454544;;256844;256845;9991135;9992737;256844;256962;256965;2300260;10000846;256962
13;8;110000;110000;2307;0;5;0;0;0;5;0;0.02097272727272727;0.00036545454545454544;;415708;415709;10255884;10258163;415708;415707;415709;1876027;10266338;415707
14;7;110000;110000;1350;0;5;0;0;0;5;0;0.012272727272727272;0.00036545454545454544;;243329;243330;10679390;10682332;243329;243329;243331;1624174;10690572;243329
15;6;550000;550000;1089;0;1;0;0;0;1;0;0.00198;7.309090909090908e-05;;196358;196358;10930499;10930499;196358;196359;196359;74630244;74630244;196359
16;5;550000;550000;17809;0;1;1;-1;0;1;2;0.03238;7.309090909090908e-05;;4653441;4653441;11134917;11134917;4653441;15428318;15428318;59193732;59193732;15428318
17;4;550000;550000;54020;0;1;5;1;0;1;4;0.09821818181818182;7.309090909090908e-05;;35590427;35590427;15796457;15796457;35590427;24845652;24845652;34339889;34339889;24845652
18;3;550000;550000;8992;0;1;1;0;0;1;1;0.01634909090909091;7.309090909090908e-05;;3065221;3065221;51394985;51394985;3065221;3067702;3067702;31263996;31263996;3067702
19;2;550000;550000;29035;0;1;3;1;0;1;2;0.05279090909090909;7.309090909090908e-05;;18882500;18882500;54468327;54468327;18882500;17450463;17450463;13805341;13805341;17450463
20;1;550000;550000;7819;0;1;0;-1;0;1;1;0.014216363636363636;7.309090909090908e-05;;1408582;1408582;73358927;73358927;1408582;2856693;2856693;10940456;10940456;2856693
;;550000;;;;;20;;;;20;0.8811527272727272;0.018711272727272715;0.8998639999999999
;;;;;;;0.0;;;;;
