ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;2986;0;36;0;0;0;36;0;0.11944;0.001608;;538051;538062;177741;192636;538052;538053;538058;175981;1137225;538054
2;19;25000;25000;323;0;36;0;0;0;36;0;0.01292;0.001608;;58329;58333;723773;738590;58329;58333;58474;176504;1615650;58376
3;18;25000;25000;4579;0;36;0;0;0;36;0;0.18316;0.001608;;825026;825031;790079;804250;825026;824910;825031;176481;848166;824949
4;17;25000;25000;199;0;36;0;0;0;36;0;0.00796;0.001608;;36008;36008;1623090;1636590;36008;36016;36018;175981;1632670;36016
5;16;100000;100000;8890;0;9;0;-5;0;9;5;0.0889;0.000402;;1601479;1601482;1674679;1680125;1601479;1601480;3098393;1676190;8048413;2433064
6;15;100000;100000;2829;0;9;0;0;0;9;0;0.02829;0.000402;;509783;509786;3284327;3289771;509783;509783;509787;3285916;7530397;509784
7;14;100000;100000;2550;0;9;0;0;0;9;0;0.0255;0.000402;;459448;459450;3802259;3807699;459448;459449;459452;3803927;7062702;459449
8;13;100000;100000;9627;0;9;9;0;0;9;9;0.09627;0.000402;;3231149;3231324;4269868;4275325;3231188;3231056;3231278;3818168;4277448;3231121
9;12;100000;100000;4611;0;9;0;0;0;9;0;0.04611;0.000402;;830791;830794;7509273;7514703;830791;830790;830795;2979147;7516858;830792
10;11;100000;100000;4042;0;9;0;0;0;9;0;0.04042;0.000402;;728248;728250;8348234;8353638;728248;728248;728253;2242650;8355883;728248
11;10;100000;100000;2896;0;9;9;5;0;9;4;0.02896;0.000402;;2018757;2018868;9084650;9090050;2018789;521853;2018683;1712570;9092396;1187103
12;9;100000;100000;156;0;9;0;0;0;9;0;0.00156;0.000402;;28273;28273;11111637;11117040;28273;28281;28281;1676070;11119346;28281
13;8;300000;300000;10787;0;3;0;-2;0;3;2;0.035956666666666665;0.000134;;1943048;1943177;11148136;11153594;1943091;1943062;3439680;11156013;12003946;2940799
14;7;300000;300000;2123;0;3;0;0;0;3;0;0.007076666666666667;0.000134;;382591;382593;13099241;13105258;382591;382592;382711;11608598;13107770;382632
15;6;300000;300000;2491;0;3;3;2;0;3;1;0.008303333333333333;0.000134;;1945162;1945371;13489762;13496604;1945236;448843;1945288;11151735;13499196;947657
16;5;900000;900000;90482;0;1;5;-1;0;1;6;0.10053555555555556;4.4666666666666664e-05;;56524388;56524388;15443121;15443121;56524388;58032334;58032334;48381022;48381022;58032334
17;4;900000;900000;1075;0;1;1;1;0;1;0;0.0011944444444444444;4.4666666666666664e-05;;193842;193842;71975666;71975666;193842;193844;193844;48178970;48178970;193844
18;3;900000;900000;27873;0;1;1;-1;0;1;2;0.03097;4.4666666666666664e-05;;6516996;6516996;83155219;83155219;6516996;17497920;17497920;30672803;30672803;17497920
19;2;900000;900000;10768;0;1;1;0;0;1;1;0.011964444444444444;4.4666666666666664e-05;;12917117;12917117;89680390;89680390;12917117;12920894;12920894;17743642;17743642;12920894
20;1;900000;900000;12704;0;1;1;1;0;1;0;0.014115555555555555;4.4666666666666664e-05;;3784781;3784781;102605691;102605691;3784781;2288462;2288462;15446988;15446988;2288462
;;900000;;;;;30;;;;30;0.8896066666666668;0.010273333333333332;0.8998800000000001
;;;;;;;0.0;;;;;
