ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;1633;0;90;0;0;0;90;0;0.14845454545454545;0.0036545454545454546;;294276;294285;177015;193916;294276;294276;294282;175022;386242;294277
2;19;11000;11000;965;0;90;0;0;0;90;0;0.08772727272727272;0.0036545454545454546;;174037;174042;479271;496750;174037;174037;174040;185426;498865;174037
3;18;11000;11000;12;0;90;0;0;0;90;0;0.001090909090909091;0.0036545454545454546;;2348;2348;661267;678767;2348;2356;2358;175022;680984;2356
4;17;55000;55000;4659;0;18;0;0;0;18;0;0.08470909090909091;0.0007309090909090909;;839427;839430;674442;689097;839427;839426;839430;673015;1034827;839427
5;16;55000;55000;710;0;18;0;0;0;18;0;0.012909090909090908;0.0007309090909090909;;128137;128138;1521941;1536612;128137;128003;128139;884965;1538988;128111
6;15;55000;55000;1130;0;18;0;0;0;18;0;0.020545454545454544;0.0007309090909090909;;203735;203737;1658187;1672854;203735;203737;203854;673058;1675317;203740
7;14;165000;165000;4302;0;6;6;0;0;6;6;0.02607272727272727;0.00024363636363636362;;1276625;1276737;1878674;1884694;1276653;1276215;1276366;1880588;13657531;1276289
8;13;165000;165000;3634;0;6;0;0;0;6;0;0.022024242424242425;0.00024363636363636362;;654808;654811;3163631;3169652;654808;654691;654810;3165215;12994479;654750
9;12;165000;165000;4619;0;6;6;-3;0;6;9;0.027993939393939394;0.00024363636363636362;;1333676;1333737;3826221;3832735;1333696;1333256;3033165;3828385;9953013;2183164
10;11;165000;165000;4790;0;6;0;0;0;6;0;0.02903030303030303;0.00024363636363636362;;863005;863006;5167609;5174766;863005;863005;863010;5170054;9081641;863006
11;10;165000;165000;3150;0;6;6;0;0;6;6;0.019090909090909092;0.00024363636363636362;;1069130;1069168;6038207;6046028;1069144;1068365;1068737;6041403;8004859;1068559
12;9;165000;165000;435;0;6;0;0;0;6;0;0.0026363636363636363;0.00024363636363636362;;78633;78634;7115065;7123510;78633;78499;78635;7118530;7918001;78565
13;8;165000;165000;17726;0;6;18;3;0;6;15;0.10743030303030303;0.00024363636363636362;;5894657;5894877;7201288;7210398;5894729;4195158;5894489;3714288;7212081;5044839
14;7;165000;165000;7348;0;6;6;0;0;6;6;0.044533333333333334;0.00024363636363636362;;1825281;1825402;13103819;13113451;1825379;1824841;1824984;1881031;13114934;1824926
15;6;495000;495000;5840;0;2;0;-1;0;2;1;0.011797979797979799;8.121212121212121e-05;;1052012;1052015;14936981;14947187;1052013;1052130;1552946;22545327;27695419;1302538
16;5;495000;495000;39907;0;2;12;2;0;2;10;0.08062020202020202;8.121212121212121e-05;;11394683;11394685;15997034;16007923;11394684;10891969;23964635;16795239;23606262;17428302
17;4;495000;495000;7482;0;2;2;0;0;2;2;0.015115151515151515;8.121212121212121e-05;;1848843;1848844;27399840;27411390;1848843;1848566;1848987;14938062;47579768;1848776
18;3;990000;990000;45963;0;1;7;0;0;1;7;0.04642727272727273;4.0606060606060606e-05;;27256083;27256083;29256800;29256800;27256083;27262231;27262231;84374903;84374903;27262231
19;2;990000;990000;61284;0;1;8;-1;0;1;9;0.0619030303030303;4.0606060606060606e-05;;30516167;30516167;56521170;56521170;30516167;31017882;31017882;53348642;53348642;31017882
20;1;990000;990000;33910;0;1;5;0;0;1;5;0.03425252525252525;4.0606060606060606e-05;;51479333;51479333;87045626;87045626;51479333;24083707;24083707;29256557;29256557;24083707
;;990000;;;;;76;;;;76;0.8843646464646465;0.015470909090909094;0.8998355555555556
;;;;;;;0.0;;;;;
