ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;233;0;96;0;0;0;96;0;0.0233;0.004019999999999999;;42134;42134;176294;195274;42134;42136;42138;174222;441080;42136
2;19;10000;10000;1304;0;96;0;0;0;96;0;0.1304;0.004019999999999999;;235049;235055;226404;245941;235049;235049;235053;174222;232827;235049
3;18;20000;20000;131;0;48;0;0;0;48;0;0.00655;0.0020099999999999996;;23768;23768;472141;488969;23768;23776;23776;470452;837081;23776
4;17;20000;20000;805;0;48;0;0;0;48;0;0.04025;0.0020099999999999996;;145238;145240;503912;520776;145238;145240;145242;502328;683726;145240
5;16;20000;20000;1022;0;48;0;0;0;48;0;0.0511;0.0020099999999999996;;184304;184306;657183;674043;184304;184305;184308;470447;661182;184305
6;15;60000;60000;2937;0;16;0;0;0;16;0;0.04895;0.00067;;529232;529234;853549;866378;529232;529232;529234;853025;3005131;529232
7;14;60000;60000;2252;0;16;0;0;0;16;0;0.037533333333333335;0.00067;;405930;405933;1391002;1403807;405930;405814;405933;1390539;2591035;405869
8;13;60000;60000;4870;0;16;16;0;0;16;16;0.08116666666666666;0.00067;;1176112;1176193;1805133;1817929;1176133;1175732;1175927;1391376;1805366;1175805
9;12;60000;60000;2939;0;16;0;0;0;16;0;0.04898333333333333;0.00067;;529588;529590;2989528;3002348;529588;529589;529592;853497;2989477;529589
10;11;240000;240000;7084;0;4;4;2;0;4;2;0.029516666666666667;0.0001675;;1955117;1955212;3531608;3540135;1955143;1276154;1955239;9560142;17372125;1615681
11;10;240000;240000;17616;0;4;12;0;0;4;12;0.0734;0.0001675;;4449649;4449793;5494657;5503756;4449700;4449036;7508229;5103125;19335953;5978638
12;9;240000;240000;4901;0;4;0;-4;0;4;4;0.020420833333333333;0.0001675;;882979;882983;9952292;9961921;882981;1181335;1562186;3533029;26852726;1371715
13;8;480000;480000;46712;0;2;16;0;0;2;16;0.09731666666666666;8.375e-05;;18060098;18060463;10843056;10853327;18060280;18061081;18065942;10855473;42483496;18063511
14;7;480000;480000;6723;0;2;4;1;0;2;3;0.01400625;8.375e-05;;2188811;2188811;28911506;28922100;2188811;1509655;2188514;28925310;40965743;1849084
15;6;480000;480000;722;0;2;0;0;0;2;0;0.0015041666666666667;8.375e-05;;130296;130297;31108300;31119579;130296;130297;130298;31122576;40827397;130297
16;5;480000;480000;26819;0;2;8;-1;0;2;9;0.05587291666666667;8.375e-05;;9844027;9844138;31246523;31258483;9844082;9844711;10143157;30676140;31261565;9993934
17;4;480000;480000;31992;0;2;12;2;0;2;10;0.06665;8.375e-05;;21748181;21748509;41098669;41111186;21748345;11075008;11079948;19593011;41115030;11077478
18;3;480000;480000;20689;0;2;8;0;0;2;8;0.04310208333333333;8.375e-05;;8359678;8359829;62855022;62867872;8359753;8359950;8740764;10844168;52203586;8550357
19;2;960000;960000;11280;0;1;1;-1;0;1;2;0.01175;4.1875e-05;;2710885;2710885;71222690;71222690;2710885;3009295;3009295;71274065;71274065;3009295
20;1;960000;960000;208;0;1;1;1;0;1;0;0.00021666666666666666;4.1875e-05;;336496;336496;73941922;73941922;336496;37648;37648;71227934;71227934;37648
;;960000;;;;;82;;;;82;0.8819895833333332;0.017838750000000004;0.8998283333333332
;;;;;;;0.0;;;;;
