ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;1108;0;40;0;0;0;40;0;0.04432;0.001608;;199772;199782;177736;192631;199772;199773;199778;175967;1454302;199773
2;19;25000;25000;12;0;40;0;0;0;40;0;0.00048;0.001608;;2348;2352;385470;400287;2348;2352;2494;383796;1635088;2355
3;18;25000;25000;5287;0;40;0;0;0;40;0;0.21148;0.001608;;952458;952463;395784;409940;952458;952460;952581;394198;684911;952503
4;17;25000;25000;1563;0;40;0;0;0;40;0;0.06252;0.001608;;281798;281800;1356241;1369728;281798;281679;281802;175967;1361284;281711
5;16;125000;125000;10989;0;8;0;0;0;8;0;0.087912;0.0003216;;1979521;1979524;1650752;1659480;1979522;1979521;1979526;1650535;7088219;1979522
6;15;125000;125000;3926;0;8;0;0;0;8;0;0.031408;0.0003216;;707372;707376;3638462;3647166;707373;707373;707377;3638305;6372615;707373
7;14;125000;125000;7996;0;8;8;0;0;8;8;0.063968;0.0003216;;2916270;2916387;4353986;4362686;2916307;2916181;2916361;3436941;4354554;2916224
8;13;125000;125000;2656;0;8;0;0;0;8;0;0.021248;0.0003216;;478656;478659;7278505;7287200;478656;478656;478660;2950043;7279113;478657
9;12;125000;125000;7166;0;8;0;0;0;8;0;0.057328;0.0003216;;1290926;1290929;7765307;7774018;1290926;1290926;1290930;1650896;7766000;1290927
10;11;500000;500000;5396;0;2;2;0;0;2;2;0.010792;8.04e-05;;2448031;2448107;9069185;9073109;2448069;972198;11343141;22115741;33639435;6157669
11;10;500000;500000;615;0;2;0;0;0;2;0;0.00123;8.04e-05;;110893;110893;11525130;11529642;110893;110901;111036;33467470;33520683;110968
12;9;500000;500000;14139;0;2;2;0;0;2;2;0.028278;8.04e-05;;4022885;4022948;11643803;11648959;4022916;2546877;12918368;20594403;33587033;7732622
13;8;500000;500000;15521;0;2;2;0;0;2;2;0.031042;8.04e-05;;4271100;4271168;15674569;15680346;4271134;4271322;4271701;16315170;36142441;4271511
14;7;500000;500000;16507;0;2;4;2;0;2;2;0.033014;8.04e-05;;13343006;13343122;19953559;19959951;13343064;4448868;4449274;11857984;40422732;4449071
15;6;500000;500000;7229;0;2;0;-3;0;2;3;0.014458;8.04e-05;;1302267;1302269;33304501;33311461;1302268;2778120;11673258;9071955;44880208;7225689
16;5;1000000;1000000;30885;0;1;2;0;0;1;2;0.030885;4.02e-05;;8514366;8514366;34614531;34614531;8514366;8514278;8514278;103593530;103593530;8514278
17;4;1000000;1000000;10168;0;1;0;0;0;1;0;0.010168;4.02e-05;;1831644;1831644;43137075;43137075;1831644;1831642;1831642;101754013;101754013;1831642
18;3;1000000;1000000;72233;0;1;7;1;0;1;6;0.072233;4.02e-05;;38176818;38176818;44976818;44976818;38176818;36714929;36714929;65031151;65031151;36714929
19;2;1000000;1000000;54309;0;1;3;-2;0;1;5;0.054309;4.02e-05;;47184076;47184076;83161793;83161793;47184076;24579954;24579954;40442949;40442949;24579954
20;1;1000000;1000000;24091;0;1;3;2;0;1;1;0.024091;4.02e-05;;16184211;16184211;130353696;130353696;16184211;5815215;5815215;34619486;34619486;5815215
;;1000000;;;;;33;;;;33;0.8911640000000001;0.008723400000000001;0.8998874000000001
;;;;;;;0.0;;;;;
