ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1727;0;32;0;0;0;32;0;0.06642307692307692;0.001546153846153846;;311191;311200;177020;193962;311191;311193;311313;175559;595220;311250
2;19;26000;26000;660;0;32;0;0;0;32;0;0.025384615384615384;0.001546153846153846;;119143;119149;496210;513710;119144;119010;119146;175559;790678;119074
3;18;26000;26000;1484;0;32;0;0;0;32;0;0.057076923076923074;0.001546153846153846;;267452;267571;623330;640849;267565;267450;267572;175036;636966;267501
4;17;52000;52000;955;0;16;0;0;0;16;0;0.018365384615384617;0.000773076923076923;;172234;172236;901625;916393;172234;172235;172237;900259;2022927;172235
5;16;52000;52000;4813;0;16;0;0;0;16;0;0.09255769230769231;0.000773076923076923;;867036;867040;1081951;1096751;867036;867036;867157;1080685;1147581;867091
6;15;52000;52000;1229;0;16;0;0;0;16;0;0.023634615384615386;0.000773076923076923;;221544;221671;1957079;1972021;221659;221552;221672;904810;1956543;221608
7;14;104000;104000;3021;0;8;0;-4;0;8;4;0.029048076923076923;0.0003865384615384615;;544344;544346;2190929;2201672;544344;544344;1272356;2910292;4416199;908308
8;13;104000;104000;11651;0;8;4;0;0;8;4;0.11202884615384616;0.0003865384615384615;;2098691;2826949;2743529;2754288;2189723;2098809;2826769;2302523;3473643;2462771
9;12;104000;104000;540;0;8;4;4;0;8;0;0.005192307692307692;0.0003865384615384615;;97395;825709;4850484;5589584;461533;97403;97403;2197440;6308787;97403
10;11;208000;208000;9839;0;4;0;-2;0;4;2;0.047302884615384615;0.00019326923076923075;;1772412;1772415;5687851;5695253;1772412;1772413;3793113;5691032;17839575;2782731
11;10;208000;208000;14648;0;4;4;2;0;4;2;0.07042307692307692;0.00019326923076923075;;4654780;4654812;7468044;7476129;4654796;2638623;4655259;7471990;15192402;3646913
12;9;208000;208000;4543;0;4;0;-2;0;4;2;0.021841346153846152;0.00019326923076923075;;818434;818552;12130673;12139438;818522;818552;1546494;12135723;13637382;1182512
13;8;208000;208000;5172;0;4;0;0;0;4;0;0.024865384615384616;0.00019326923076923075;;931770;931774;12957026;12966432;931771;931772;931775;12688923;12963427;931772
14;7;208000;208000;27620;0;4;8;2;0;4;6;0.13278846153846155;0.00019326923076923075;;11216135;11216415;13896581;13906669;11216223;6991674;7723618;5689168;13903748;7357682
15;6;416000;416000;23008;0;2;2;0;0;2;2;0.05530769230769231;9.663461538461537e-05;;6160486;6160555;25120647;25131194;6160520;4872252;6160905;25134530;31695743;5516578
16;5;416000;416000;15938;0;2;2;0;0;2;2;0.0383125;9.663461538461537e-05;;3599091;3599150;31289302;31300477;3599120;3598859;4887703;26799847;31304300;4243281
17;4;416000;416000;9258;0;2;0;0;0;2;0;0.022254807692307692;9.663461538461537e-05;;1667829;1667829;34896551;34908355;1667829;1667690;1667715;25123980;34912150;1667702
18;3;832000;832000;7067;0;1;1;0;0;1;1;0.008493990384615385;4.831730769230769e-05;;26228393;26228393;36572420;36572420;26228393;2000968;2000968;69424863;69424863;2000968
19;2;832000;832000;4866;0;1;0;0;0;1;0;0.005848557692307692;4.831730769230769e-05;;876694;876694;62809100;62809100;876694;876692;876692;68539869;68539869;876692
20;1;832000;832000;27642;0;1;2;0;0;1;2;0.03322355769230769;4.831730769230769e-05;;7723387;7723387;63694022;63694022;7723387;31955302;31955302;36576205;36576205;31955302
;;832000;;;;;27;;;;27;0.8903737980769231;0.009518509615384616;0.8998923076923077
;;;;;;;0.0;;;;;
