ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;1039;0;20;0;0;0;20;0;0.039961538461538465;0.001546153846153846;;187363;187372;179183;192636;187363;187365;187484;477761;2072998;187367
2;19;26000;26000;1616;0;20;0;0;0;20;0;0.06215384615384616;0.001546153846153846;;291218;291223;374529;387883;291218;291216;291339;178114;1954471;291274
3;18;26000;26000;2161;0;20;0;0;0;20;0;0.08311538461538462;0.001546153846153846;;389442;389560;673745;686433;389443;389442;389563;178609;1861972;389462
4;17;26000;26000;860;0;20;0;0;0;20;0;0.03307692307692308;0.001546153846153846;;154991;155134;1071166;1083302;154998;154999;155135;178623;2096999;155089
5;16;26000;26000;3533;0;20;0;0;0;20;0;0.13588461538461538;0.001546153846153846;;636635;636639;1234314;1245622;636635;636518;636640;178609;1615497;636567
6;15;26000;26000;2035;0;20;0;0;0;20;0;0.07826923076923077;0.001546153846153846;;366747;366749;1878951;1889589;366747;366726;366751;178609;1885392;366746
7;14;104000;104000;1890;0;5;0;0;0;5;0;0.018173076923076924;0.0003865384615384615;;340652;340653;2258759;2263648;340652;340653;340655;2260212;4426262;340653
8;13;104000;104000;5401;0;5;0;0;0;5;0;0.051932692307692305;0.0003865384615384615;;972977;972981;2607669;2611910;972978;972978;972981;2609210;3445580;972979
9;12;104000;104000;1060;0;5;0;0;0;5;0;0.010192307692307691;0.0003865384615384615;;191129;191258;3588929;3592608;191231;191118;191141;3239734;3590672;191130
10;11;104000;104000;5281;0;5;0;0;0;5;0;0.050778846153846154;0.0003865384615384615;;951387;951391;3788466;3791351;951388;951390;951509;2279885;3790152;951460
11;10;104000;104000;66;0;5;0;0;0;5;0;0.0006346153846153846;0.0003865384615384615;;12072;12072;4748153;4750351;12072;12080;12080;2259475;4749903;12080
12;9;520000;520000;34692;0;1;3;1;0;1;2;0.06671538461538462;7.73076923076923e-05;;12499104;12499104;4770006;4770006;12499104;10416885;10416885;63562907;63562907;10416885
13;8;520000;520000;4095;0;1;0;-2;0;1;2;0.007875;7.73076923076923e-05;;737784;737784;17277280;17277280;737784;7422775;7422775;56132090;56132090;7422775
14;7;520000;520000;12858;0;1;2;2;0;1;0;0.024726923076923077;7.73076923076923e-05;;8997517;8997517;18022937;18022937;8997517;2316190;2316190;53807934;53807934;2316190
15;6;520000;520000;10099;0;1;1;0;0;1;1;0.019421153846153845;7.73076923076923e-05;;3902679;3902679;27028387;27028387;3902679;3902946;3902946;49896943;49896943;3902946
16;5;520000;520000;10373;0;1;0;-1;0;1;1;0.019948076923076923;7.73076923076923e-05;;1868646;1868646;30939001;30939001;1868646;3952826;3952826;45936093;45936093;3952826
17;4;520000;520000;4906;0;1;1;1;0;1;0;0.009434615384615385;7.73076923076923e-05;;2966794;2966794;32815519;32815519;2966794;883882;883882;45044245;45044245;883882
18;3;520000;520000;4330;0;1;0;-2;0;1;2;0.008326923076923077;7.73076923076923e-05;;780198;780198;35790245;35790245;780198;7465003;7465003;37571197;37571197;7465003
19;2;520000;520000;49126;0;1;4;0;0;1;4;0.09447307692307692;7.73076923076923e-05;;19696250;19696250;36578336;36578336;19696250;19701721;19701721;17861451;17861451;19701721
20;1;520000;520000;37897;0;1;4;1;0;1;3;0.07287884615384616;7.73076923076923e-05;;17673687;17673687;56282520;56282520;17673687;13078791;13078791;4774616;4774616;13078791
;;520000;;;;;15;;;;15;0.8879730769230769;0.011905384615384613;0.8998784615384615
;;;;;;;0.0;;;;;
