ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;11000;11000;578;0;81;0;0;0;81;0;0.05254545454545455;0.0036545454545454546;;104235;104235;179178;194100;104235;104237;104372;178100;787946;104237
2;19;11000;11000;786;0;81;0;0;0;81;0;0.07145454545454545;0.0036545454545454546;;141822;141827;291392;306913;141822;141688;141825;290375;734232;141775
3;18;11000;11000;720;0;81;0;0;0;81;0;0.06545454545454546;0.0036545454545454546;;129938;129940;441170;456711;129938;129939;129942;440254;596217;129939
4;17;11000;11000;1335;0;81;0;0;0;81;0;0.12136363636363637;0.0036545454545454546;;240642;240644;579085;594643;240642;240643;240764;234159;618816;240644
5;16;11000;11000;46;0;81;0;0;0;81;0;0.0041818181818181815;0.0036545454545454546;;8468;8468;827686;843262;8468;8476;8476;217660;867539;8476
6;15;11000;11000;174;0;81;0;0;0;81;0;0.015818181818181818;0.0036545454545454546;;31520;31520;844142;859715;31520;31528;31664;178100;861401;31528
7;14;33000;33000;3907;0;27;0;-14;0;27;14;0.1183939393939394;0.0012181818181818183;;703829;703957;888801;899370;703908;703816;1418475;889758;1640990;1074243
8;13;33000;33000;678;0;27;0;0;0;27;0;0.020545454545454544;0.0012181818181818183;;122236;122375;1601032;1611592;122363;122240;122377;1499561;1613419;122363
9;12;33000;33000;2336;0;27;27;14;0;27;13;0.07078787878787879;0.0012181818181818183;;1134485;1134678;1731668;1742104;1134531;420904;1135362;1070292;1744017;764852
10;11;33000;33000;175;0;27;0;0;0;27;0;0.005303030303030303;0.0012181818181818183;;31690;31690;2874639;2885111;31690;31698;31834;1030138;2887778;31698
11;10;33000;33000;733;0;27;0;0;0;27;0;0.02221212121212121;0.0012181818181818183;;132143;132286;2914584;2925066;132147;132147;132288;889646;2927810;132165
12;9;99000;99000;3354;0;9;0;0;0;9;0;0.033878787878787876;0.0004060606060606061;;604287;604289;3056977;3065621;604287;604287;604289;3060772;3085114;604287
13;8;99000;99000;48;0;9;0;0;0;9;0;0.00048484848484848484;0.0004060606060606061;;8842;8842;3669137;3678445;8842;8850;8850;3060128;3681338;8850
14;7;297000;297000;2094;0;3;0;-1;0;3;1;0.00705050505050505;0.00013535353535353535;;377372;377374;3685863;3695835;377372;377373;3265216;3698802;26824207;1339987
15;6;297000;297000;1030;0;3;3;1;0;3;2;0.003468013468013468;0.00013535353535353535;;898773;898895;4071240;4081875;898825;185734;899671;4084925;23741875;423713
16;5;297000;297000;33963;0;3;15;0;0;3;15;0.11435353535353536;0.00013535353535353535;;16829884;16830523;4978176;4989374;16830130;14668483;16842375;4993404;9064578;15393267
17;4;297000;297000;9748;0;3;6;0;0;3;6;0.03282154882154882;0.00013535353535353535;;5353410;5353457;21816742;21828106;5353425;5357757;5358214;3689189;21844591;5357918
18;3;891000;891000;33432;0;1;5;0;0;1;5;0.03752188552188552;4.511784511784512e-05;;14562979;14562979;27178346;27178346;14562979;16746658;16746658;82347575;82347575;16746658
19;2;891000;891000;20025;0;1;4;0;0;1;4;0.022474747474747474;4.511784511784512e-05;;10802056;10802056;41749613;41749613;10802056;34964174;34964174;47375021;47375021;34964174
20;1;891000;891000;44492;0;1;7;0;0;1;7;0.04993490460157127;4.511784511784512e-05;;46457985;46457985;52559979;52559979;46457985;20166824;20166824;27199817;27199817;20166824
;;891000;;;;;67;;;;67;0.8700493827160494;0.029507070707070725;0.8995564534231201
;;;;;;;0.0;;;;;
