ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;43;0;25;0;0;0;25;0;0.0043;0.004019999999999999;;7947;7947;177736;192631;7947;7949;7949;176462;511298;7949
2;19;10000;10000;355;0;25;0;0;0;25;0;0.0355;0.004019999999999999;;64092;64096;193634;208443;64092;64100;64237;192455;439799;64125
3;18;10000;10000;691;0;25;0;0;0;25;0;0.0691;0.004019999999999999;;124720;124721;265721;279845;124720;124586;124723;264629;376450;124682
4;17;10000;10000;572;0;25;0;0;0;25;0;0.0572;0.004019999999999999;;103158;103158;398418;411892;103158;103166;103168;175967;404877;103166
5;16;50000;50000;2894;0;5;0;-3;0;5;3;0.05788;0.000804;;521497;521498;515208;522359;521497;521498;860965;516037;3706331;725164
6;15;50000;50000;3374;0;5;0;0;0;5;0;0.06748;0.000804;;608007;608011;1044853;1051354;608009;607892;608008;1045797;3090869;607937
7;14;50000;50000;1885;0;5;5;3;0;5;2;0.0377;0.000804;;679273;679336;1661012;1666841;679297;339752;679196;1662051;2743526;475523
8;13;50000;50000;5360;0;5;0;-3;0;5;3;0.1072;0.000804;;965601;965602;2348526;2353709;965601;965600;1305180;1420632;2349633;1169341
9;12;50000;50000;2798;0;5;5;3;0;5;2;0.05596;0.000804;;843690;843796;3322280;3326792;843714;504091;843649;908293;3323487;639908
10;11;50000;50000;2134;0;5;0;0;0;5;0;0.04268;0.000804;;384580;384582;4174206;4178128;384580;384581;384699;515367;4175443;384651
11;10;250000;250000;22381;0;1;3;0;0;1;3;0.089524;0.0001608;;9106376;9106376;4570189;4570189;9106376;9108274;9108274;26860543;26860543;9108274
12;9;250000;250000;2600;0;1;0;0;0;1;0;0.0104;0.0001608;;468458;468458;13684442;13684442;468458;468579;468579;26384056;26384056;468579
13;8;250000;250000;4171;0;1;1;0;0;1;1;0.016684;0.0001608;;1090954;1090954;14160734;14160734;1090954;1090505;1090505;25285584;25285584;1090505
14;7;250000;250000;17203;0;1;2;0;0;1;2;0.068812;0.0001608;;7834135;7834135;15259584;15259584;7834135;7836535;7836535;17441063;17441063;7836535
15;6;250000;250000;16992;0;1;2;0;0;1;2;0.067968;0.0001608;;3739214;3739214;23101595;23101595;3739214;3739187;3739187;13693888;13693888;3739187
16;5;250000;250000;7212;0;1;1;0;0;1;1;0.028848;0.0001608;;5695481;5695481;26848725;26848725;5695481;5697935;5697935;7987987;7987987;5697935
17;4;250000;250000;6335;0;1;1;0;0;1;1;0.02534;0.0001608;;1480855;1480855;32552111;32552111;1480855;1480337;1480337;6499646;6499646;1480337
18;3;250000;250000;1741;0;1;0;0;0;1;0;0.006964;0.0001608;;313710;313710;34040841;34040841;313710;313829;313829;6177891;6177891;313829
19;2;250000;250000;4369;0;1;1;0;0;1;1;0.017476;0.0001608;;1126170;1126170;34362405;34362405;1126170;1126607;1126607;5043300;5043300;1126607
20;1;250000;250000;2555;0;1;0;0;0;1;0;0.01022;0.0001608;;460350;460350;35496452;35496452;460350;460468;460468;4574926;4574926;460468
;;250000;;;;;21;;;;21;0.8772360000000001;0.022511999999999983;0.8997480000000001
;;;;;;;0.0;;;;;
