ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;16000;16000;2719;0;60;0;0;0;60;0;0.1699375;0.0025125;;489875;489885;177755;192650;489875;489879;489999;176456;331059;489940
2;19;16000;16000;67;0;60;0;0;0;60;0;0.0041875;0.0025125;;12259;12263;675592;690427;12259;12267;12269;175961;809434;12267
3;18;16000;16000;341;0;60;0;0;0;60;0;0.0213125;0.0025125;;61717;61719;695804;710078;61717;61584;61720;175961;753993;61584
4;17;16000;16000;225;0;60;0;0;0;60;0;0.0140625;0.0025125;;40700;40700;765502;779768;40700;40708;40845;175961;775029;40725
5;16;32000;32000;1146;0;30;0;0;0;30;0;0.0358125;0.00125625;;206608;206610;817976;828440;206608;206609;206612;817323;1472756;206609
6;15;32000;32000;2192;0;30;0;0;0;30;0;0.0685;0.00125625;;395018;395137;1032714;1043209;395051;394997;395139;1032158;1070169;395087
7;14;32000;32000;1162;0;30;0;0;0;30;0;0.0363125;0.00125625;;209498;209500;1436017;1446502;209498;209500;209502;842338;1447955;209500
8;13;32000;32000;93;0;30;0;0;0;30;0;0.00290625;0.00125625;;16934;16934;1653682;1664159;16934;16942;16942;817179;1665699;16942
9;12;96000;96000;1436;0;10;0;0;0;10;0;0.014958333333333334;0.00041874999999999996;;258816;258817;1683676;1689226;258816;258817;258818;1684302;4177776;258817
10;11;96000;96000;4501;0;10;0;-5;0;10;5;0.046885416666666666;0.00041874999999999996;;810984;810988;1950865;1956431;810986;810985;1454646;1951610;2715278;1132755
11;10;96000;96000;4437;0;10;10;5;0;10;5;0.04621875;0.00041874999999999996;;1442895;1443060;2770223;2775823;1442931;799460;1443038;1906309;2777578;1121233
12;9;96000;96000;1183;0;10;0;0;0;10;0;0.012322916666666666;0.00041874999999999996;;213272;213274;4221176;4227185;213272;213273;213276;1684609;4229094;213273
13;8;480000;480000;43805;0;2;8;-1;0;2;9;0.09126041666666666;8.375e-05;;12193402;12193811;4442153;4448824;12193606;15827647;16470834;10012436;33370502;16149240
14;7;480000;480000;14588;0;2;4;1;0;2;3;0.030391666666666668;8.375e-05;;8408489;8408687;16643970;16650918;8408588;4780717;6902660;5223639;49850217;5841688
15;6;480000;480000;4280;0;2;0;0;0;2;0;0.008916666666666666;8.375e-05;;771090;771091;25060646;25068081;771090;771092;771208;4444409;56761636;771150
16;5;960000;960000;63959;0;1;7;0;0;1;7;0.06662395833333333;4.1875e-05;;22247888;22247888;25839666;25839666;22247888;22253503;22253503;97508897;97508897;22253503
17;4;960000;960000;8159;0;1;1;1;0;1;0;0.008498958333333334;4.1875e-05;;2113266;2113266;48095710;48095710;2113266;1469784;1469784;96031092;96031092;1469784
18;3;960000;960000;70571;0;1;7;-1;0;1;8;0.07351145833333333;4.1875e-05;;27067681;27067681;50217344;50217344;27067681;27725544;27725544;68297449;68297449;27725544
19;2;960000;960000;124213;0;1;13;0;0;1;13;0.12938854166666666;4.1875e-05;;66487713;66487713;77293208;77293208;66487713;42330598;42330598;25958602;25958602;42330598
20;1;960000;960000;566;0;1;0;0;0;1;0;0.0005895833333333333;4.1875e-05;;102212;102212;143788913;143788913;102212;102213;102213;25848202;25848202;102213
;;960000;;;;;50;;;;50;0.8825979166666669;0.017210625000000004;0.8998085416666669
;;;;;;;0.0;;;;;
