ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;503;0;40;0;0;0;40;0;0.021869565217391303;0.0017478260869565217;;90737;90737;177736;192631;90737;90739;90876;175967;469869;90768
2;19;23000;23000;184;0;40;0;0;0;40;0;0.008;0.0017478260869565217;;33322;33326;276451;291259;33322;33330;33467;176462;519381;33355
3;18;23000;23000;106;0;40;0;0;0;40;0;0.004608695652173913;0.0017478260869565217;;19280;19280;317743;331908;19280;19288;19425;175967;533403;19307
4;17;23000;23000;1108;0;40;0;0;0;40;0;0.04817391304347826;0.0017478260869565217;;199766;199894;344995;358638;199855;199773;199894;175967;360832;199786
5;16;92000;92000;1733;0;10;0;0;0;10;0;0.01883695652173913;0.0004369565217391304;;312281;312282;559511;566279;312281;312282;312401;560366;10123835;312338
6;15;92000;92000;24915;0;10;10;0;0;10;10;0.2708152173913044;0.0004369565217391304;;4870600;4870821;879956;886722;4870699;4870459;4870683;880893;5245657;4870546
7;14;92000;92000;5477;0;10;0;-5;0;10;5;0.059532608695652176;0.0004369565217391304;;986664;986666;5758944;5765666;986664;986664;1369548;3863085;5768027;1178045
8;13;92000;92000;8848;0;10;0;0;0;10;0;0.09617391304347826;0.0004369565217391304;;1593914;1593916;6753757;6760473;1593914;1593915;1593918;2260942;6762956;1593915
9;12;92000;92000;402;0;10;0;0;0;10;0;0.004369565217391304;0.0004369565217391304;;72558;72558;8355819;8362533;72558;72566;72566;2180133;8365102;72566
10;11;92000;92000;1716;0;10;10;5;0;10;5;0.01865217391304348;0.0004369565217391304;;692065;692105;8436522;8443234;692070;309339;691987;1862566;8445915;500646
11;10;92000;92000;7184;0;10;0;0;0;10;0;0.07808695652173914;0.0004369565217391304;;1294157;1294277;9136802;9143506;1294250;1294156;1294276;560181;9146147;1294213
12;9;460000;460000;360;0;2;0;0;0;2;0;0.000782608695652174;8.739130434782608e-05;;64993;64993;10440952;10445928;64993;65001;65136;27145922;28660526;65068
13;8;460000;460000;17614;0;2;2;0;0;2;2;0.038291304347826086;8.739130434782608e-05;;3555033;3555092;10513814;10519472;3555062;3555130;13444322;13693575;28734181;8499726
14;7;460000;460000;41;0;2;0;0;0;2;0;8.91304347826087e-05;8.739130434782608e-05;;7567;7567;14076839;14083139;7567;7575;7575;13678025;32298010;7575
15;6;460000;460000;15788;0;2;2;0;0;2;2;0.034321739130434785;8.739130434782608e-05;;13112396;13112583;14092270;14099253;13112489;3226196;13115036;10443807;32314218;8170616
16;5;920000;920000;2001;0;1;0;0;0;1;0;0.002175;4.369565217391304e-05;;360628;360628;27212802;27212802;360628;360628;360628;111091934;111091934;360628
17;4;920000;920000;27695;0;1;1;0;0;1;1;0.030103260869565218;4.369565217391304e-05;;5370832;5370832;27581545;27581545;5370832;15259634;15259634;95824256;95824256;15259634
18;3;920000;920000;40744;0;1;3;0;0;1;3;0.04428695652173913;4.369565217391304e-05;;28258162;28258162;32960533;32960533;28258162;18382358;18382358;77433873;77433873;18382358
19;2;920000;920000;41554;0;1;3;0;0;1;3;0.045167391304347826;4.369565217391304e-05;;18517672;18517672;61226851;61226851;18517672;28409257;28409257;49016367;49016367;28409257
20;1;920000;920000;59701;0;1;3;0;0;1;3;0.06489239130434783;4.369565217391304e-05;;48452769;48452769;79752684;79752684;48452769;21789101;21789101;27219019;27219019;21789101
;;920000;;;;;34;;;;34;0.8892293478260872;0.010618043478260867;0.8998473913043481
;;;;;;;0.0;;;;;
