ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;905;0;48;0;0;0;48;0;0.05323529411764706;0.002364705882352941;;163106;163249;179197;194405;163106;163108;163245;178094;753498;163207
2;19;17000;17000;861;0;48;0;0;0;48;0;0.05064705882352941;0.002364705882352941;;155182;155325;350282;366202;155216;155182;155324;178094;746303;155277
3;18;17000;17000;292;0;48;0;0;0;48;0;0.017176470588235293;0.002364705882352941;;52894;52896;513557;529355;52894;52761;52901;178589;848661;52817
4;17;17000;17000;264;0;48;0;0;0;48;0;0.015529411764705882;0.002364705882352941;;47721;47721;574447;590241;47721;47729;47865;178589;860678;47739
5;16;17000;17000;153;0;48;0;0;0;48;0;0.009;0.002364705882352941;;27729;27729;630142;645930;27729;27737;27874;178589;873665;27748
6;15;17000;17000;1288;0;48;0;0;0;48;0;0.07576470588235294;0.002364705882352941;;232294;232296;665842;681627;232294;232157;232298;178617;669448;232215
7;14;68000;68000;1346;0;12;0;0;0;12;0;0.019794117647058823;0.0005911764705882353;;242614;242616;909141;921896;242614;242616;242618;909157;2587834;242616
8;13;68000;68000;3215;0;12;0;0;0;12;0;0.04727941176470588;0.0005911764705882353;;579279;579282;1160015;1172782;579279;579280;579283;1160112;2000212;579280
9;12;68000;68000;5923;0;12;0;0;0;12;0;0.08710294117647059;0.0005911764705882353;;1067054;1067058;1747557;1760319;1067054;1067055;1067058;909495;1755170;1067055
10;11;204000;204000;1080;0;4;0;0;0;4;0;0.005294117647058823;0.00019705882352941177;;194743;194744;2827949;2835649;194743;194745;194746;8000165;10198229;194745
11;10;204000;204000;3266;0;4;4;4;0;4;0;0.016009803921568627;0.00019705882352941177;;1324520;1324712;3030451;3038816;1324578;588460;588580;7403811;10401485;588520
12;9;204000;204000;8485;0;4;0;-4;0;4;4;0.04159313725490196;0.00019705882352941177;;1528466;1528467;4362983;4371858;1528466;2265285;4182492;5130515;10998578;3223878
13;8;204000;204000;8634;0;4;4;0;0;4;4;0.042323529411764704;0.00019705882352941177;;2291317;2291443;5899229;5908769;2291371;2292051;2292338;2830247;15189537;2292145
14;7;408000;408000;6077;0;2;0;-1;0;2;1;0.014894607843137255;9.852941176470589e-05;;1094784;1094785;8198489;8208645;1094784;1094783;1831114;8213460;45066335;1462948
15;6;408000;408000;38065;0;2;8;0;0;2;8;0.09329656862745098;9.852941176470589e-05;;11715740;11715907;9301297;9312117;11715823;11720025;11727101;9316994;33331321;11723563
16;5;408000;408000;24637;0;2;6;1;0;2;5;0.06038480392156863;9.852941176470589e-05;;8561316;8561462;21025249;21036626;8561389;5911333;8564626;21045830;27411854;7237979
17;4;408000;408000;32799;0;2;6;0;0;2;6;0.08038970588235295;9.852941176470589e-05;;15409583;15409822;29594756;29606690;15409702;10034953;10041774;17368748;29619266;10038363
18;3;408000;408000;27927;0;2;6;0;0;2;6;0.0684485294117647;9.852941176470589e-05;;9153793;9153809;45012399;45024800;9153801;7239991;9157851;8202762;39669631;8198921
19;2;816000;816000;11317;0;1;1;0;0;1;1;0.013868872549019608;4.9264705882352944e-05;;2774507;2774507;54174181;54174181;2774507;2774955;2774955;70146860;70146860;2774955
20;1;816000;816000;57409;0;1;5;0;0;1;5;0.07035416666666666;4.9264705882352944e-05;;15935482;15935482;56957012;56957012;15935482;15940918;15940918;54197525;54197525;15940918
;;816000;;;;;40;;;;40;0.8823872549019609;0.01734117647058823;0.8997284313725491
;;;;;;;0.0;;;;;
