ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;39;0;27;0;0;0;27;0;0.0018571428571428571;0.0019142857142857143;;7216;7216;176293;192630;7216;7218;7218;174714;210074;7218
2;19;21000;21000;37;0;27;0;0;0;27;0;0.0017619047619047618;0.0019142857142857143;;6853;6857;191483;207711;6853;6861;6863;174219;209668;6861
3;18;63000;63000;13211;0;9;0;-5;0;9;5;0.2096984126984127;0.0006380952380952382;;2379732;2379736;212994;222242;2379734;2379732;2415380;214182;2929509;2399507
4;17;63000;63000;1239;0;9;0;0;0;9;0;0.019666666666666666;0.0006380952380952382;;223354;223355;2600782;2610027;223354;223355;223473;2602065;2698018;223393
5;16;63000;63000;1576;0;9;0;0;0;9;0;0.025015873015873016;0.0006380952380952382;;284127;284129;2832192;2841433;284127;284011;284128;2395583;2843907;284074
6;15;63000;63000;1044;0;9;0;0;0;9;0;0.01657142857142857;0.0006380952380952382;;188249;188250;3124354;3133592;188249;188250;188251;2199217;3136151;188250
7;14;63000;63000;2206;0;9;0;0;0;9;0;0.035015873015873014;0.0006380952380952382;;397534;397535;3320680;3329913;397534;397535;397538;1793573;3332559;397535
8;13;63000;63000;4300;0;9;9;5;0;9;4;0.06825396825396825;0.0006380952380952382;;810983;811024;3726265;3735476;810992;774693;810421;1010637;3738229;790588
9;12;63000;63000;3653;0;9;0;0;0;9;0;0.057984126984126985;0.0006380952380952382;;658109;658227;4545389;4554575;658134;658109;658228;344299;4556798;658159
10;11;63000;63000;680;0;9;0;0;0;9;0;0.010793650793650795;0.0006380952380952382;;122589;122593;5211671;5220850;122589;122597;122597;213572;5223180;122597
11;10;189000;189000;6095;0;3;0;-2;0;3;2;0.03224867724867725;0.0002126984126984127;;1098029;1098032;5345829;5351470;1098030;1098030;1133243;5353914;18448112;1121504
12;9;189000;189000;1585;0;3;0;0;0;3;0;0.008386243386243386;0.0002126984126984127;;285759;285760;6451678;6458001;285759;285760;285763;6460527;18153786;285761
13;8;189000;189000;1034;0;3;0;0;0;3;0;0.005470899470899471;0.0002126984126984127;;186464;186465;6745252;6752276;186464;186464;186466;6754872;17958696;186464
14;7;189000;189000;3759;0;3;0;0;0;3;0;0.01988888888888889;0.0002126984126984127;;677316;677318;6939553;6947238;677317;677202;677319;6949900;17272891;677278
15;6;189000;189000;33247;0;3;6;0;0;3;6;0.1759100529100529;0.0002126984126984127;;11195752;11195904;7624685;7633052;11195804;11197508;11197866;6061750;7635796;11197640
16;5;189000;189000;3913;0;3;3;2;0;3;1;0.020703703703703703;0.0002126984126984127;;740621;740642;18828464;18837373;740627;705028;740240;5348793;18841947;716765
17;4;567000;567000;44678;0;1;2;0;0;1;2;0.07879717813051146;7.089947089947089e-05;;13254822;13254822;19576980;19576980;13254822;13256447;13256447;54587814;54587814;13256447
18;3;567000;567000;5758;0;1;0;-1;0;1;1;0.010155202821869488;7.089947089947089e-05;;1037359;1037359;32840014;32840014;1037359;20458645;20458645;34120865;34120865;20458645
19;2;567000;567000;39521;0;1;3;1;0;1;2;0.06970194003527337;7.089947089947089e-05;;31740907;31740907;33885547;33885547;31740907;12327676;12327676;21784868;21784868;12327676
20;1;567000;567000;12182;0;1;0;0;0;1;0;0.02148500881834215;7.089947089947089e-05;;2194385;2194385;65634684;65634684;2194385;2194503;2194503;19582101;19582101;2194503
;;567000;;;;;23;;;;23;0.8893668430335095;0.010493121693121695;0.8998599647266312
;;;;;;;0.0;;;;;
