ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22000;22000;261;0;36;0;0;0;36;0;0.011863636363636364;0.0018272727272727273;;47183;47183;177741;192636;47183;47185;47321;175981;550187;47199
2;19;22000;22000;553;0;36;0;0;0;36;0;0.025136363636363637;0.0018272727272727273;;99741;99745;232882;247691;99741;99749;99886;231218;481504;99784
3;18;22000;22000;487;0;36;0;0;0;36;0;0.022136363636363638;0.0018272727272727273;;87858;88001;340599;354906;87981;87866;88002;329356;493437;87969
4;17;22000;22000;806;0;36;0;0;0;36;0;0.036636363636363634;0.0018272727272727273;;145408;145410;436575;450071;145408;145275;145412;175981;443449;145335
5;16;66000;66000;8787;0;12;0;0;0;12;0;0.13313636363636364;0.0006090909090909092;;1582932;1582934;593719;602809;1582932;1582814;1582935;593128;1823112;1582872
6;15;66000;66000;1951;0;12;0;0;0;12;0;0.02956060606060606;0.0006090909090909092;;351634;351636;2184799;2193221;351634;351634;351638;1453896;2188116;351634
7;14;66000;66000;348;0;12;0;0;0;12;0;0.005272727272727273;0.0006090909090909092;;62834;62834;2544581;2552354;62834;62842;62978;1382704;2547998;62906
8;13;66000;66000;4335;0;12;0;0;0;12;0;0.06568181818181819;0.0006090909090909092;;780981;780986;2615559;2623063;780982;780982;780986;593490;2619085;780983
9;12;198000;198000;3921;0;4;0;-2;0;4;2;0.0198030303030303;0.00020303030303030304;;706347;706474;3408010;3412337;706441;706473;1126435;3407752;16802530;916425
10;11;198000;198000;896;0;4;4;3;0;4;1;0.004525252525252525;0.00020303030303030304;;581531;581627;4122855;4127077;581560;161476;581448;3413446;17517476;266502
11;10;396000;396000;72275;0;2;8;-1;0;2;9;0.18251262626262627;0.00010151515151515152;;17510699;17510930;4714733;4717049;17510814;17515351;20747633;6646794;29332826;19131492
12;9;396000;396000;3773;0;2;0;0;0;2;0;0.009527777777777777;0.00010151515151515152;;679833;679833;22233557;22236309;679833;679718;679834;5959168;46856730;679776
13;8;396000;396000;6850;0;2;2;0;0;2;2;0.0172979797979798;0.00010151515151515152;;4468181;4468190;22921207;22924642;4468185;1234045;4888957;4717213;47545039;3061501
14;7;792000;792000;3080;0;1;1;1;0;1;0;0.0038888888888888888;5.075757575757576e-05;;974747;974747;27397276;27397276;974747;554971;554971;100049819;100049819;554971
15;6;792000;792000;14388;0;1;0;-2;0;1;2;0.018166666666666668;5.075757575757576e-05;;2591822;2591822;28380063;28380063;2591822;6246658;6246658;93795194;93795194;6246658
16;5;792000;792000;22324;0;1;1;0;0;1;1;0.028186868686868687;5.075757575757576e-05;;4440403;4440403;30979872;30979872;4440403;4440546;4440546;89346681;89346681;4440546
17;4;792000;792000;72620;0;1;5;0;0;1;5;0.09169191919191919;5.075757575757576e-05;;22114308;22114308;35428319;35428319;22114308;22122605;22122605;67216086;67216086;22122605
18;3;792000;792000;19532;0;1;2;1;0;1;1;0.024661616161616162;5.075757575757576e-05;;7172273;7172273;57550690;57550690;7172273;3938048;3938048;63269883;63269883;3938048
19;2;792000;792000;55078;0;1;3;-1;0;1;4;0.0695429292929293;5.075757575757576e-05;;37989730;37989730;64731004;64731004;37989730;17230413;17230413;46031333;46031333;17230413
20;1;792000;792000;71171;0;1;5;1;0;1;4;0.08986237373737374;5.075757575757576e-05;;21853187;21853187;102728613;102728613;21853187;18620764;18620764;27402414;27402414;18620764
;;792000;;;;;31;;;;31;0.8890921717171717;0.010811363636363638;0.8999035353535353
;;;;;;;0.0;;;;;
