ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;172;0;24;0;0;0;24;0;0.00593103448275862;0.001386206896551724;;31169;31169;178456;194357;31169;31171;31171;177485;1012490;31171
2;19;29000;29000;1941;0;24;0;0;0;24;0;0.06693103448275863;0.001386206896551724;;349832;349838;217599;234056;349832;349716;349835;177513;688789;349814
3;18;29000;29000;915;0;24;0;0;0;24;0;0.03155172413793104;0.001386206896551724;;165043;165045;575447;591885;165043;164910;165047;177513;873593;165011
4;17;29000;29000;1439;0;24;0;0;0;24;0;0.04962068965517241;0.001386206896551724;;259359;259361;748472;764919;259359;259339;259481;176990;779303;259362
5;16;29000;29000;78;0;24;0;0;0;24;0;0.0026896551724137933;0.001386206896551724;;14231;14231;1015812;1032276;14231;14239;14241;177513;1033999;14239
6;15;58000;58000;1138;0;12;0;0;0;12;0;0.019620689655172413;0.000693103448275862;;205181;205299;1041892;1054473;205227;205181;205184;1041752;2120242;205181
7;14;58000;58000;1717;0;12;0;0;0;12;0;0.02960344827586207;0.000693103448275862;;309390;309392;1255414;1268006;309390;309391;309393;1255368;1802565;309391
8;13;58000;58000;452;0;12;0;0;0;12;0;0.007793103448275862;0.000693103448275862;;81692;81694;1573006;1585613;81692;81559;81696;1573042;1712568;81635
9;12;58000;58000;3596;0;12;0;0;0;12;0;0.062;0.000693103448275862;;647857;647860;1662901;1675503;647857;647857;647977;1046133;1663724;647914
10;11;116000;116000;908;0;6;0;0;0;6;0;0.007827586206896551;0.000346551724137931;;163631;163770;2322836;2331689;163745;163635;163771;2323522;8203694;163746
11;10;116000;116000;5301;0;6;0;0;0;6;0;0.04569827586206897;0.000346551724137931;;955110;955113;2495073;2503785;955110;954994;955113;2495820;7240827;955052
12;9;116000;116000;22423;0;6;6;0;0;6;6;0.19330172413793104;0.000346551724137931;;4906316;4906455;3458227;3467359;4906375;4906795;4907027;2324018;3469687;4906885
13;8;348000;348000;17823;0;2;2;0;0;2;2;0.05121551724137931;0.00011551724137931034;;5358929;5359028;8372521;8382242;5358978;4078379;5360577;9960850;33951965;4719478
14;7;348000;348000;12639;0;2;2;0;0;2;2;0.036318965517241376;0.00011551724137931034;;3144067;3144148;13739540;13749842;3144107;3144494;4426837;15330201;29517049;3785665
15;6;348000;348000;10128;0;2;0;-1;0;2;1;0.02910344827586207;0.00011551724137931034;;1824551;1824552;16891679;16902584;1824551;1824436;10030292;18483468;19478528;5927364
16;5;348000;348000;9405;0;2;0;-1;0;2;1;0.02702586206896552;0.00011551724137931034;;1694181;1694181;18724199;18735768;1694181;1694301;9899873;17776167;20316619;5797087
17;4;348000;348000;35390;0;2;6;2;0;2;4;0.10169540229885057;0.00011551724137931034;;17593185;17593485;20426310;20438544;17593335;9392647;9392734;8375334;30225267;9392690
18;3;696000;696000;10380;0;1;0;-1;0;1;1;0.014913793103448276;5.775862068965517e-05;;1869788;1869788;38027805;38027805;1869788;10085376;10085376;62507371;62507371;10085376
19;2;696000;696000;23432;0;1;1;0;0;1;1;0.033666666666666664;5.775862068965517e-05;;12423639;12423639;39905821;39905821;12423639;5088522;5088522;57410489;57410489;5088522
20;1;696000;696000;50010;0;1;3;1;0;1;2;0.07185344827586207;5.775862068965517e-05;;49892549;49892549;52337734;52337734;49892549;19363584;19363584;38038422;38038422;19363584
;;696000;;;;;20;;;;20;0.8883620689655172;0.011493965517241375;0.8998560344827585
;;;;;;;0.0;;;;;
