ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18000;18000;154;0;48;0;0;0;48;0;0.008555555555555556;0.0022333333333333333;;27922;27922;178457;192783;27922;27924;28061;176993;903537;27933
2;19;18000;18000;141;0;48;0;0;0;48;0;0.007833333333333333;0.0022333333333333333;;25570;25574;214332;229235;25570;25578;25715;212966;889287;25595
3;18;18000;18000;3511;0;48;0;0;0;48;0;0.19505555555555557;0.0022333333333333333;;632557;632675;247871;262774;632557;632557;632676;211885;261399;632564
4;17;18000;18000;71;0;48;0;0;0;48;0;0.003944444444444445;0.0022333333333333333;;12973;13117;888406;903422;13061;12977;13117;190835;902154;12990
5;16;18000;18000;31;0;48;0;0;0;48;0;0.0017222222222222222;0.0022333333333333333;;5782;5782;909491;924361;5782;5790;5792;176993;912413;5790
6;15;54000;54000;8830;0;16;0;0;0;16;0;0.1635185185185185;0.0007444444444444445;;1590667;1590670;926150;938106;1590667;1590550;1590671;925647;1464427;1590621
7;14;54000;54000;2679;0;16;0;0;0;16;0;0.04961111111111111;0.0007444444444444445;;482670;482672;2525041;2536974;482670;482670;482791;963745;2525208;482726
8;13;54000;54000;141;0;16;0;0;0;16;0;0.002611111111111111;0.0007444444444444445;;25570;25712;3015912;3027841;25576;25578;25578;929892;3016181;25578
9;12;108000;108000;6694;0;8;8;4;0;8;4;0.061981481481481485;0.00037222222222222225;;1958903;1959072;3053457;3061780;1958932;1205845;1959240;3053773;5064696;1582519
10;11;108000;108000;1115;0;8;0;0;0;8;0;0.010324074074074074;0.00037222222222222225;;201150;201152;5020812;5029144;201150;201014;201154;4845962;5022119;201118
11;10;108000;108000;5717;0;8;0;-4;0;8;4;0.05293518518518518;0.00037222222222222225;;1029860;1029864;5230335;5238662;1029860;1029861;1783388;3054270;5231743;1406558
12;9;432000;432000;9463;0;2;2;0;0;2;2;0.021905092592592594;9.305555555555556e-05;;2457262;2457371;6269621;6276896;2457316;1704621;5338283;9003561;37105291;3521452
13;8;432000;432000;21659;0;2;4;0;0;2;4;0.050136574074074076;9.305555555555556e-05;;7533522;7533611;8734925;8742775;7533566;4654475;8288131;14350541;28809137;6471303
14;7;432000;432000;8229;0;2;2;0;0;2;2;0.01904861111111111;9.305555555555556e-05;;2234875;2234932;16276488;16284914;2234903;1482498;8335647;19013731;27318653;4909072
15;6;432000;432000;47760;0;2;10;0;0;2;10;0.11055555555555556;9.305555555555556e-05;;19837819;19838059;18519372;18528424;19837939;19842465;19843037;7467593;27358192;19842751
16;5;432000;432000;2410;0;2;0;-1;0;2;1;0.005578703703703704;9.305555555555556e-05;;434255;434255;38365368;38374861;434255;434256;1187403;6272150;47209358;810829
17;4;864000;864000;11700;0;1;2;0;0;1;2;0.013541666666666667;4.652777777777778e-05;;8958294;8958294;38807497;38807497;8958294;8970070;8970070;77785438;77785438;8970070
18;3;864000;864000;78468;0;1;8;0;0;1;8;0.09081944444444444;4.652777777777778e-05;;29753465;29753465;47774007;47774007;29753465;29760406;29760406;48016726;48016726;29760406
19;2;864000;864000;11238;0;1;3;2;0;1;1;0.013006944444444444;4.652777777777778e-05;;47521076;47521076;77535687;77535687;47521076;2777351;2777351;45231072;45231072;2777351
20;1;864000;864000;1689;0;1;0;-1;0;1;1;0.001954861111111111;4.652777777777778e-05;;304478;304478;125064700;125064700;304478;6404872;6404872;38817876;38817876;6404872
;;864000;;;;;39;;;;39;0.8846400462962962;0.015168055555555558;0.8998081018518518
;;;;;;;0.0;;;;;
