ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;17000;17000;844;0;40;0;0;0;40;0;0.04964705882352941;0.002364705882352941;;152124;152124;178462;193477;152124;152126;152263;177007;390500;152206
2;19;17000;17000;215;0;40;0;0;0;40;0;0.012647058823529412;0.002364705882352941;;38902;39045;338566;354296;39013;38906;39042;177502;506899;38931
3;18;17000;17000;33;0;40;0;0;0;40;0;0.0019411764705882352;0.002364705882352941;;6139;6139;385597;401165;6139;6143;6149;177007;539219;6146
4;17;17000;17000;172;0;40;0;0;0;40;0;0.01011764705882353;0.002364705882352941;;31163;31163;399684;415265;31163;31171;31307;177530;514675;31171
5;16;17000;17000;494;0;40;0;0;0;40;0;0.029058823529411765;0.002364705882352941;;89116;89259;438818;454393;89143;89124;89261;177502;456590;89145
6;15;68000;68000;2746;0;10;0;0;0;10;0;0.04038235294117647;0.0005911764705882353;;494740;494742;543030;551622;494740;494741;494743;544390;4348643;494741
7;14;68000;68000;1128;0;10;0;0;0;10;0;0.016588235294117647;0.0005911764705882353;;203379;203498;1045971;1054581;203435;203358;203498;1047413;4136981;203435
8;13;68000;68000;5868;0;10;0;-5;0;10;5;0.08629411764705883;0.0005911764705882353;;1057042;1057047;1257703;1266290;1057042;1057045;1423441;1259210;2705165;1240177
9;12;68000;68000;3358;0;10;0;0;0;10;0;0.04938235294117647;0.0005911764705882353;;604998;605136;2322950;2331696;605092;605134;605139;2085978;2325381;605134
10;11;68000;68000;689;0;10;0;0;0;10;0;0.01013235294117647;0.0005911764705882353;;124363;124364;2936290;2944926;124363;124363;124365;1953969;2938801;124363
11;10;68000;68000;7648;0;10;10;5;0;10;5;0.11247058823529411;0.0005911764705882353;;1743542;1743712;3068877;3077489;1743583;1377678;1743942;568642;3071470;1560791
12;9;68000;68000;59;0;10;0;0;0;10;0;0.0008676470588235294;0.0005911764705882353;;10814;10814;4820725;4829357;10814;10822;10822;550182;4823777;10822
13;8;136000;136000;10336;0;5;5;3;0;5;2;0.076;0.00029558823529411763;;2227872;2227976;4839743;4848364;2227899;1861868;2228129;4851512;10329273;2008362
14;7;136000;136000;8846;0;5;0;-3;0;5;3;0.06504411764705882;0.00029558823529411763;;1593557;1593560;7075728;7084941;1593558;1593560;1959439;7088366;8361115;1813076
15;6;136000;136000;2079;0;5;0;0;0;5;0;0.015286764705882352;0.00029558823529411763;;374669;374671;8677216;8687129;374669;374671;374673;7968451;8690960;374671
16;5;136000;136000;10859;0;5;5;0;0;5;5;0.07984558823529411;0.00029558823529411763;;2321476;2321575;9059814;9070410;2321512;2321967;2322460;5637894;9074310;2322220
17;4;136000;136000;4365;0;5;0;0;0;5;0;0.03209558823529412;0.00029558823529411763;;786387;786392;11389375;11400601;786388;786370;786510;4843366;11405061;786405
18;3;680000;680000;118584;0;1;12;0;0;1;12;0.17438823529411765;5.9117647058823524e-05;;73632254;73632254;12183712;12183712;73632254;73664907;73664907;19685614;19685614;73664907
19;2;680000;680000;8642;0;1;2;1;0;1;1;0.012708823529411765;5.9117647058823524e-05;;6591757;6591757;85824241;85824241;6591757;1923111;1923111;17754147;17754147;1923111
20;1;680000;680000;4906;0;1;0;-1;0;1;1;0.007214705882352941;5.9117647058823524e-05;;883882;883882;92424284;92424284;883882;5557238;5557238;12188549;12188549;5557238
;;680000;;;;;34;;;;34;0.8821132352941176;0.01761705882352941;0.8997302941176469
;;;;;;;0.0;;;;;
