ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;2821;0;30;0;0;0;30;0;0.1085;0.001546153846153846;;508235;508245;178476;192650;508235;508238;508359;176987;748068;508266
2;19;26000;26000;1407;0;30;0;0;0;30;0;0.054115384615384614;0.001546153846153846;;253714;253720;694697;708769;253714;253598;253718;469399;986699;253661
3;18;26000;26000;576;0;30;0;0;0;30;0;0.022153846153846152;0.001546153846153846;;103872;104015;956394;970391;103879;103880;104016;357463;1021363;103928
4;17;26000;26000;593;0;30;0;0;0;30;0;0.022807692307692307;0.001546153846153846;;106932;107075;1068248;1082379;107038;106940;107077;242332;1133459;106996
5;16;26000;26000;317;0;30;0;0;0;30;0;0.012192307692307692;0.001546153846153846;;57258;57401;1183302;1197284;57265;57266;57402;177006;1192051;57288
6;15;130000;130000;6349;0;6;0;-3;0;6;3;0.04883846153846154;0.0003092307692307692;;1143741;1143745;1255666;1262676;1143741;1143744;2222626;1256992;13480235;1683173
7;14;130000;130000;9399;0;6;0;0;0;6;0;0.0723;0.0003092307692307692;;1693092;1693094;2407632;2414636;1693092;1693093;1693095;2409040;11778854;1693093
8;13;130000;130000;9655;0;6;6;0;0;6;6;0.07426923076923077;0.0003092307692307692;;2817714;2817948;4108930;4115948;2817772;2818012;2818192;4110439;8952451;2818081
9;12;130000;130000;6348;0;6;0;0;0;6;0;0.04883076923076923;0.0003092307692307692;;1143555;1143557;6934983;6941972;1143555;1143557;1143559;6936871;7800572;1143557
10;11;130000;130000;611;0;6;0;0;0;6;0;0.0047;0.0003092307692307692;;110179;110322;8086784;8093876;110273;110322;110323;7678970;8089305;110322
11;10;130000;130000;14701;0;6;6;0;0;6;6;0.11308461538461538;0.0003092307692307692;;3726576;3726680;8205328;8212273;3726611;3726868;3727095;3944169;8207930;3726927
12;9;130000;130000;14845;0;6;6;3;0;6;3;0.11419230769230769;0.0003092307692307692;;3752503;3752620;11940240;11947140;3752533;2673966;3752874;1262576;11943199;3213409
13;8;260000;260000;1901;0;3;0;0;0;3;0;0.007311538461538461;0.0001546153846153846;;342641;342642;15701081;15707909;342641;342642;342644;15711198;18484342;342642
14;7;260000;260000;6233;0;3;0;0;0;3;0;0.023973076923076923;0.0001546153846153846;;1122868;1122869;16051669;16059159;1122868;1122868;1122870;16062556;17352794;1122869
15;6;260000;260000;6272;0;3;0;0;0;3;0;0.024123076923076924;0.0001546153846153846;;1129888;1129889;17182467;17190639;1129888;1129889;1129890;16208149;17194141;1129889
16;5;260000;260000;2747;0;3;0;0;0;3;0;0.010565384615384615;0.0001546153846153846;;495027;495029;18320284;18329121;495027;495028;495031;15705077;18332727;495029
17;4;780000;780000;20491;0;1;2;1;0;1;1;0.02627051282051282;5.1538461538461536e-05;;20299228;20299228;18823241;18823241;20299228;4769439;4769439;86003073;86003073;4769439
18;3;780000;780000;49997;0;1;3;-1;0;1;4;0.06409871794871795;5.1538461538461536e-05;;29822699;29822699;39130680;39130680;29822699;45363735;45363735;40631032;40631032;45363735
19;2;780000;780000;1694;0;1;0;0;0;1;0;0.002171794871794872;5.1538461538461536e-05;;305259;305259;68961594;68961594;305259;305261;305261;40317486;40317486;305261
20;1;780000;780000;27027;0;1;2;0;0;1;2;0.03465;5.1538461538461536e-05;;21476443;21476443;69275027;69275027;21476443;21481445;21481445;18827630;18827630;21481445
;;780000;;;;;25;;;;25;0.8891487179487179;0.010720000000000009;0.8998687179487179
;;;;;;;0.0;;;;;
