ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;1161;0;27;0;0;0;27;0;0.04146428571428572;0.0014357142857142856;;209310;209319;179183;194942;209310;209312;209316;178114;1191391;209312
2;19;28000;28000;1045;0;27;0;0;0;27;0;0.037321428571428575;0.0014357142857142856;;188436;188441;396456;412805;188436;188437;188439;395504;1192951;188437
3;18;28000;28000;2999;0;27;0;0;0;27;0;0.10710714285714286;0.0014357142857142856;;540383;540386;592908;609257;540383;540383;540386;426258;664359;540383
4;17;28000;28000;103;0;27;0;0;0;27;0;0.0036785714285714286;0.0014357142857142856;;18736;18736;1141257;1157633;18736;18744;18744;399443;1212804;18744
5;16;28000;28000;786;0;27;0;0;0;27;0;0.02807142857142857;0.0014357142857142856;;141821;141823;1167966;1184355;141821;141822;141825;249562;1239621;141822
6;15;28000;28000;351;0;27;0;0;0;27;0;0.012535714285714285;0.0014357142857142856;;63378;63378;1317767;1334148;63378;63386;63388;178114;1337098;63386
7;14;84000;84000;2201;0;9;0;0;0;9;0;0.026202380952380953;0.00047857142857142857;;396750;396753;1396444;1405497;396751;396633;396753;1398890;6515547;396684
8;13;84000;84000;538;0;9;0;-5;0;9;5;0.006404761904761904;0.00047857142857142857;;97038;97038;1801449;1810498;97038;97046;1317108;1803975;5190108;774801
9;12;84000;84000;3886;0;9;0;0;0;9;0;0.04626190476190476;0.00047857142857142857;;700163;700167;1906743;1915789;700163;700165;700167;1909398;4481579;700165
10;11;84000;84000;8768;0;9;0;0;0;9;0;0.10438095238095238;0.00047857142857142857;;1579515;1579518;2615184;2624228;1579516;1579399;1579518;2617907;2893835;1579450
11;10;84000;84000;378;0;9;0;0;0;9;0;0.0045;0.00047857142857142857;;68240;68240;4202964;4212022;68240;68248;68384;2806670;4215378;68321
12;9;84000;84000;5688;0;9;9;5;0;9;4;0.06771428571428571;0.00047857142857142857;;2243761;2243996;4278889;4288513;2243824;1024760;2244650;1773568;4291963;1566921
13;8;84000;84000;2036;0;9;0;0;0;9;0;0.02423809523809524;0.00047857142857142857;;366934;366936;6530552;6540647;366934;366934;366938;1398275;6545032;366934
14;7;252000;252000;5180;0;3;0;0;0;3;0;0.020555555555555556;0.00015952380952380954;;933199;933201;6905098;6915856;933200;933200;933319;6920327;22486943;933239
15;6;252000;252000;3200;0;3;0;-1;0;3;1;0.012698412698412698;0.00015952380952380954;;576576;576578;7846282;7857704;576576;576577;7317429;7862276;15160701;2823567
16;5;252000;252000;8975;0;3;0;-1;0;3;1;0.03561507936507936;0.00015952380952380954;;1616779;1616781;8430865;8442950;1616780;1616781;2836267;8447604;13535183;2023276
17;4;252000;252000;12034;0;3;3;1;0;3;2;0.04775396825396826;0.00015952380952380954;;3386247;3386386;10055629;10068398;3386306;2167745;3387262;7012658;10139107;2980693
18;3;252000;252000;527;0;3;0;0;0;3;0;0.0020912698412698413;0.00015952380952380954;;95191;95192;13450058;13463432;95191;95057;95192;6909371;13469152;95146
19;2;756000;756000;121036;0;1;7;1;0;1;6;0.1601005291005291;5.3174603174603176e-05;;59060676;59060676;13553251;13553251;59060676;57875843;57875843;42871228;42871228;57875843
20;1;756000;756000;74299;0;1;4;0;0;1;4;0.09827910052910054;5.3174603174603176e-05;;41468707;41468707;72622253;72622253;41468707;29303844;29303844;13558949;13558949;29303844
;;756000;;;;;23;;;;23;0.8869748677248677;0.012868253968253968;0.8998431216931216
;;;;;;;0.0;;;;;
