ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;27000;27000;489;0;32;0;0;0;32;0;0.018111111111111113;0.001488888888888889;;88221;88221;176299;194711;88221;88223;88360;174236;306379;88283
2;19;27000;27000;564;0;32;0;0;0;32;0;0.020888888888888887;0.001488888888888889;;101855;101860;272479;291467;101855;101721;101857;174236;275123;101781
3;18;54000;54000;5047;0;16;0;0;0;16;0;0.09346296296296296;0.0007444444444444445;;909263;909265;385833;401316;909263;909262;909266;384473;1509330;909263
4;17;54000;54000;872;0;16;0;0;0;16;0;0.016148148148148148;0.0007444444444444445;;157291;157293;1303131;1318608;157292;157293;157295;1301851;1343921;157293
5;16;54000;54000;233;0;16;0;0;0;16;0;0.004314814814814815;0.0007444444444444445;;42128;42128;1468476;1483948;42128;42136;42136;1279273;1467863;42136
6;15;54000;54000;4900;0;16;0;0;0;16;0;0.09074074074074075;0.0007444444444444445;;882811;882813;1518653;1534122;882811;882811;882815;388307;1518130;882811
7;14;108000;108000;6837;0;8;0;0;0;8;0;0.06330555555555556;0.00037222222222222225;;1231699;1231702;2412727;2424963;1231700;1231582;1231700;2412278;2700354;1231639
8;13;108000;108000;391;0;8;0;0;0;8;0;0.0036203703703703706;0.00037222222222222225;;70569;70569;3652689;3664915;70569;70577;70713;2614160;3652831;70592
9;12;108000;108000;1033;0;8;0;0;0;8;0;0.009564814814814814;0.00037222222222222225;;186277;186278;3731518;3743739;186277;186278;186279;2420197;3731768;186278
10;11;216000;216000;3192;0;4;0;-1;0;4;1;0.014777777777777779;0.00018611111111111112;;575248;575252;3930190;3938274;575249;575132;786510;4972524;13921001;627976
11;10;216000;216000;21923;0;4;4;1;0;4;3;0.10149537037037037;0.00018611111111111112;;4160550;4160612;4513201;4521950;4160567;3948937;6188455;5767635;7724132;5628489
12;9;216000;216000;7099;0;4;4;2;0;4;2;0.032865740740740744;0.00018611111111111112;;3517598;3517765;8681634;8691021;3517660;1278858;3518115;6427116;13872534;1891486
13;8;216000;216000;5546;0;4;0;0;0;4;0;0.025675925925925925;0.00018611111111111112;;999207;999210;12207215;12217130;999207;999092;999210;5420172;15371237;999150
14;7;216000;216000;7044;0;4;0;-3;0;4;3;0.03261111111111111;0.00018611111111111112;;1268963;1268965;13214185;13224801;1268963;1268967;1480409;3931834;16378976;1427478
15;6;432000;432000;7462;0;2;2;1;0;2;1;0.01727314814814815;9.305555555555556e-05;;1555934;1555961;14490910;14502191;1555947;1344207;5109353;16611026;38735221;3226780
16;5;432000;432000;18734;0;2;0;-2;0;2;2;0.04336574074074074;9.305555555555556e-05;;3374448;3374564;16054970;16066911;3374506;3374565;7342495;17964040;35352503;5358530
17;4;432000;432000;78954;0;2;12;3;0;2;9;0.1827638888888889;9.305555555555556e-05;;35176050;35176526;19437634;19450197;35176288;20648059;20851076;14493217;25315421;20749567
18;3;864000;864000;69069;0;1;4;0;0;1;4;0.07994097222222223;4.652777777777778e-05;;18858334;18858334;54622005;54622005;18858334;29437572;29437572;64925241;64925241;29437572
19;2;864000;864000;23917;0;1;0;-2;0;1;2;0.027681712962962964;4.652777777777778e-05;;4308093;4308093;73488646;73488646;4308093;8276009;8276009;56640873;56640873;8276009
20;1;864000;864000;11126;0;1;1;1;0;1;0;0.012877314814814815;4.652777777777778e-05;;56467479;56467479;77804950;77804950;56467479;2004191;2004191;54628358;54628358;2004191
;;864000;;;;;27;;;;27;0.8914861111111111;0.008421527777777778;0.8999076388888889
;;;;;;;0.0;;;;;
