ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26000;26000;755;0;32;0;0;0;32;0;0.029038461538461537;0.001546153846153846;;136093;136093;178456;192630;136093;136095;136232;177513;1525140;136206
2;19;26000;26000;830;0;32;0;0;0;32;0;0.03192307692307692;0.001546153846153846;;149744;149749;322507;336595;149744;149610;149747;177485;1512583;149720
3;18;26000;26000;1708;0;32;0;0;0;32;0;0.06569230769230769;0.001546153846153846;;307893;307895;480227;493652;307893;307775;307897;176990;1346386;307842
4;17;26000;26000;1055;0;32;0;0;0;32;0;0.04057692307692308;0.001546153846153846;;190237;190239;796097;809421;190237;190237;190241;176990;1463886;190237
5;16;26000;26000;3622;0;32;0;0;0;32;0;0.1393076923076923;0.001546153846153846;;652649;652653;994313;1007650;652649;652533;652654;177485;1001591;652599
6;15;104000;104000;1922;0;8;0;0;0;8;0;0.01848076923076923;0.0003865384615384615;;346416;346417;1660927;1668275;346416;346416;346419;1661711;6997613;346416
7;14;104000;104000;2686;0;8;0;0;0;8;0;0.025826923076923077;0.0003865384615384615;;483929;483930;2015584;2022925;483929;483929;483931;2016430;6505401;483929
8;13;104000;104000;7885;0;8;0;-4;0;8;4;0.0758173076923077;0.0003865384615384615;;1420339;1420468;2507713;2515186;1420433;1420464;2905816;2508639;3591514;2163088
9;12;104000;104000;1172;0;8;0;0;0;8;0;0.01126923076923077;0.0003865384615384615;;211418;211420;3936385;3943736;211418;211302;211420;3363492;3938060;211359
10;11;104000;104000;1405;0;8;0;0;0;8;0;0.013509615384615384;0.0003865384615384615;;253240;253241;4156009;4163374;253240;253241;253242;3101965;4157785;253241
11;10;104000;104000;7947;0;8;8;4;0;8;4;0.07641346153846154;0.0003865384615384615;;2916385;2916544;4417473;4424835;2916426;1431618;2916809;1662026;4419312;2174177
12;9;416000;416000;28184;0;2;2;-1;0;2;3;0.06775;9.663461538461537e-05;;6561568;6561686;7343766;7349494;6561627;6561815;13736619;7352315;36514413;10149217
13;8;416000;416000;11921;0;2;2;0;0;2;2;0.02865625;9.663461538461537e-05;;3631672;3631732;13913381;13919674;3631702;3632137;3632177;13922844;32874192;3632157
14;7;416000;416000;57664;0;2;8;1;0;2;7;0.1386153846153846;9.663461538461537e-05;;27698479;27698776;17553047;17559981;27698627;20531356;27705392;12334794;17563678;24118374
15;6;416000;416000;10846;0;2;2;0;0;2;2;0.026072115384615385;9.663461538461537e-05;;3438580;3438612;45259776;45267077;3438596;3438894;3438914;8887839;45277790;3438904
16;5;416000;416000;8509;0;2;0;0;0;2;0;0.020454326923076922;9.663461538461537e-05;;1532903;1532903;48706320;48714273;1532903;1532902;1532904;7346953;48725384;1532903
17;4;832000;832000;29507;0;1;2;0;0;1;2;0.035465144230769234;4.831730769230769e-05;;13970641;13970641;50247098;50247098;13970641;8284728;8284728;65578848;65578848;8284728
18;3;832000;832000;15341;0;1;1;0;0;1;1;0.018438701923076922;4.831730769230769e-05;;4248336;4248336;64225971;64225971;4248336;9938074;9938074;55632469;55632469;9938074
19;2;832000;832000;9350;0;1;0;0;0;1;0;0.01123798076923077;4.831730769230769e-05;;1684270;1684270;68482518;68482518;1684270;1684387;1684387;53939816;53939816;1684387
20;1;832000;832000;12145;0;1;1;0;0;1;1;0.014597355769230769;4.831730769230769e-05;;3672097;3672097;70174944;70174944;3672097;3672436;3672436;50259057;50259057;3672436
;;832000;;;;;26;;;;26;0.8891430288461539;0.010726442307692301;0.8998694711538462
;;;;;;;0.0;;;;;
