ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;1212;0;20;0;0;0;20;0;0.04179310344827586;0.001386206896551724;;218489;218499;176299;192636;218489;218491;218496;174236;484871;218491
2;19;29000;29000;1564;0;20;0;0;0;20;0;0.05393103448275862;0.001386206896551724;;281851;281856;402771;419027;281851;281851;281855;174731;420943;281851
3;18;58000;58000;2109;0;10;0;0;0;10;0;0.03636206896551724;0.000693103448275862;;380192;380194;698510;708190;380192;380055;380196;698586;2100535;380120
4;17;58000;58000;542;0;10;0;0;0;10;0;0.009344827586206897;0.000693103448275862;;97752;97752;1086740;1095749;97752;97760;97760;1086915;1995319;97760
5;16;58000;58000;980;0;10;0;0;0;10;0;0.01689655172413793;0.000693103448275862;;176740;176741;1192544;1201239;176740;176741;176743;1192787;1811117;176741
6;15;58000;58000;3426;0;10;0;0;0;10;0;0.05906896551724138;0.000693103448275862;;617374;617378;1377339;1386012;617374;617375;617379;1176403;1389869;617375
7;14;58000;58000;71;0;10;0;0;0;10;0;0.0012241379310344827;0.000693103448275862;;12973;12973;2002768;2011418;12973;12981;12981;1155298;2015382;12981
8;13;58000;58000;2188;0;10;0;0;0;10;0;0.037724137931034483;0.000693103448275862;;394287;394289;2023766;2032430;394287;394287;394291;752879;2036471;394288
9;12;58000;58000;253;0;10;0;0;0;10;0;0.004362068965517241;0.000693103448275862;;45732;45732;2426125;2434744;45732;45736;45877;698915;2438874;45792
10;11;290000;290000;6904;0;2;0;-1;0;2;1;0.02380689655172414;0.00013862068965517243;;1243770;1243770;2484854;2488506;1243770;1243772;3555135;18339723;20065147;2399453
11;10;290000;290000;9966;0;2;2;2;0;2;0;0.03436551724137931;0.00013862068965517243;;2317294;2317372;3736423;3740741;2317333;1795279;1795282;16536591;23628871;1795280
12;9;290000;290000;42570;0;2;4;0;0;2;4;0.14679310344827587;0.00013862068965517243;;10499094;10499198;6061614;6066539;10499146;10500629;10501003;6027676;25432683;10500816
13;8;290000;290000;7977;0;2;0;-2;0;2;2;0.027506896551724138;0.00013862068965517243;;1437023;1437025;16568649;16574154;1437024;1958672;1958754;4061013;35941919;1958713
14;7;290000;290000;349;0;2;0;0;0;2;0;0.001203448275862069;0.00013862068965517243;;63021;63021;18013456;18019623;63021;63029;63165;3990135;37909177;63097
15;6;290000;290000;8294;0;2;0;0;0;2;0;0.0286;0.00013862068965517243;;1494074;1494077;18084234;18091065;1494075;1494077;1494193;2488069;37980868;1494135
16;5;580000;580000;4907;0;1;0;0;0;1;0;0.008460344827586208;6.931034482758622e-05;;884071;884071;19586069;19586069;884071;884071;884071;71373203;71373203;884071
17;4;580000;580000;3415;0;1;1;1;0;1;0;0.0058879310344827586;6.931034482758622e-05;;2924682;2924682;20478257;20478257;2924682;615271;615271;70750078;70750078;615271
18;3;580000;580000;21923;0;1;1;0;0;1;1;0.037798275862068964;6.931034482758622e-05;;4470845;4470845;23411137;23411137;4470845;4470615;4470615;66271531;66271531;4470615
19;2;580000;580000;64553;0;1;3;0;0;1;3;0.11129827586206896;6.931034482758622e-05;;16767878;16767878;27890156;27890156;16767878;16783353;16783353;49480267;49480267;16783353
20;1;580000;580000;118711;0;1;6;0;0;1;6;0.20467413793103448;6.931034482758622e-05;;46988602;46988602;44666194;44666194;46988602;29880631;29880631;19591368;19591368;29880631
;;580000;;;;;17;;;;17;0.8911017241379309;0.008802413793103448;0.8999041379310343
;;;;;;;0.0;;;;;
