ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;2509;0;40;0;0;0;40;0;0.11947619047619047;0.0019142857142857143;;452067;452077;178462;193281;452067;452069;452190;177007;718938;452114
2;19;21000;21000;237;0;40;0;0;0;40;0;0.011285714285714286;0.0019142857142857143;;42859;42863;638512;653926;42859;42867;43003;177007;1122474;42888
3;18;21000;21000;321;0;40;0;0;0;40;0;0.015285714285714286;0.0019142857142857143;;58113;58115;689346;704759;58113;57980;58116;177502;1107583;57999
4;17;21000;21000;1939;0;40;0;0;0;40;0;0.09233333333333334;0.0019142857142857143;;349475;349477;755457;770846;349475;349359;349479;177502;815993;349446
5;16;21000;21000;213;0;40;0;0;0;40;0;0.010142857142857143;0.0019142857142857143;;38541;38541;1112908;1128314;38541;38549;38684;177502;1127009;38550
6;15;84000;84000;3211;0;10;0;0;0;10;0;0.038226190476190476;0.00047857142857142857;;578548;578550;1169467;1174824;578548;578549;578552;1173035;7094614;578550
7;14;84000;84000;724;0;10;0;0;0;10;0;0.008619047619047618;0.00047857142857142857;;130652;130654;1756220;1761574;130652;130654;130656;1759868;6955658;130654
8;13;84000;84000;3748;0;10;0;0;0;10;0;0.04461904761904762;0.00047857142857142857;;675326;675330;1895075;1900441;675326;675328;675331;1898822;6272023;675328
9;12;84000;84000;678;0;10;0;0;0;10;0;0.008071428571428571;0.00047857142857142857;;122374;122375;2577967;2583969;122374;122240;122376;2582453;6141497;122304
10;11;84000;84000;2337;0;10;0;0;0;10;0;0.02782142857142857;0.00047857142857142857;;421113;421115;2707875;2714542;421113;421114;421233;2713129;5711962;421170
11;10;84000;84000;3072;0;10;0;0;0;10;0;0.036571428571428574;0.00047857142857142857;;553525;553527;3136522;3143853;553525;553525;553527;3142544;5150149;553525
12;9;84000;84000;6187;0;10;10;0;0;10;10;0.0736547619047619;0.00047857142857142857;;2103928;2104061;3697623;3705578;2103969;2104188;2104412;3036833;3710259;2104259
13;8;84000;84000;2210;0;10;0;0;0;10;0;0.02630952380952381;0.00047857142857142857;;398248;398250;5809276;5817818;398248;398248;398252;2630434;5822847;398249
14;7;84000;84000;153;0;10;0;0;0;10;0;0.0018214285714285715;0.00047857142857142857;;27729;27729;6215060;6224285;27729;27737;27737;2594401;6229383;27737
15;6;84000;84000;7845;0;10;0;0;0;10;0;0.09339285714285714;0.00047857142857142857;;1413255;1413260;6250339;6260207;1413255;1413257;1413259;1172839;6265417;1413257
16;5;420000;420000;49588;0;2;10;1;0;2;9;0.11806666666666667;9.571428571428571e-05;;20393493;20393931;7671132;7681668;20393712;19411739;20401142;7686983;25134039;19906440
17;4;420000;420000;10474;0;2;0;-2;0;2;2;0.02493809523809524;9.571428571428571e-05;;1886713;1886722;28073342;28084020;1886717;1886724;10388695;14737058;28097048;6137709
18;3;420000;420000;28168;0;2;6;1;0;2;5;0.06706666666666666;9.571428571428571e-05;;14557282;14557375;29968157;29979541;14557328;7052574;14564307;7676237;29992640;10808440
19;2;840000;840000;43072;0;1;5;1;0;1;4;0.051276190476190475;4.7857142857142856e-05;;25736657;25736657;44533686;44533686;25736657;18237742;18237742;55501007;55501007;18237742
20;1;840000;840000;13529;0;1;1;-1;0;1;2;0.01610595238095238;4.7857142857142856e-05;;3425777;3425777;70278668;70278668;3425777;10938544;10938544;44554044;44554044;10938544
;;840000;;;;;32;;;;32;0.8850845238095237;0.014740000000000003;0.8998245238095237
;;;;;;;0.0;;;;;
