ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;21000;21000;1194;0;25;0;0;0;25;0;0.056857142857142856;0.0019142857142857143;;215259;215269;179898;192630;215259;215262;215265;179304;1854328;215262
2;19;21000;21000;1061;0;25;0;0;0;25;0;0.050523809523809526;0.0019142857142857143;;191309;191314;403118;415772;191309;191309;191312;402642;1865488;191309
3;18;21000;21000;3783;0;25;0;0;0;25;0;0.18014285714285713;0.0019142857142857143;;681634;681638;602424;614414;681634;681634;681639;602010;1175750;681634
4;17;21000;21000;556;0;25;0;0;0;25;0;0.026476190476190476;0.0019142857142857143;;100268;100268;1292039;1303361;100268;100276;100412;843092;1347732;100372
5;16;21000;21000;614;0;25;0;0;0;25;0;0.029238095238095237;0.0019142857142857143;;110864;110866;1400322;1410976;110864;110731;110868;724304;1456237;110758
6;15;21000;21000;2674;0;25;0;0;0;25;0;0.12733333333333333;0.0019142857142857143;;481886;481889;1519165;1529151;481886;481886;481890;234338;1575027;481886
7;14;21000;21000;260;0;25;0;0;0;25;0;0.012380952380952381;0.0019142857142857143;;46990;46990;2009032;2018367;46990;46998;47000;179285;2014669;46998
8;13;105000;105000;6196;0;5;0;-3;0;5;3;0.05900952380952381;0.00038285714285714285;;1116202;1116205;2068225;2072663;1116203;1116202;3011656;2069585;3371484;2253364
9;12;105000;105000;1541;0;5;0;0;0;5;0;0.014676190476190476;0.00038285714285714285;;277837;277839;3192762;3196551;277837;277721;277839;3079334;3194359;277767
10;11;105000;105000;2244;0;5;0;0;0;5;0;0.021371428571428572;0.00038285714285714285;;404368;404370;3478917;3482056;404368;404370;404487;2666453;3480615;404439
11;10;105000;105000;3269;0;5;5;3;0;5;2;0.031133333333333332;0.00038285714285714285;;2482862;2483008;3891620;3894070;2482896;588987;2484287;2069067;3893399;1347094
12;9;525000;525000;8922;0;1;1;1;0;1;0;0.016994285714285715;7.657142857142856e-05;;3501165;3501165;6384787;6384787;3501165;1607243;1607243;70353087;70353087;1607243
13;8;525000;525000;1950;0;1;0;-1;0;1;1;0.0037142857142857142;7.657142857142856e-05;;351321;351321;9894006;9894006;351321;2246553;2246553;68098511;68098511;2246553
14;7;525000;525000;18322;0;1;2;0;0;1;2;0.03489904761904762;7.657142857142856e-05;;7087642;7087642;10253346;10253346;7087642;11411833;11411833;56678653;56678653;11411833
15;6;525000;525000;52751;0;1;5;0;0;1;5;0.10047809523809524;7.657142857142856e-05;;27607106;27607106;17348922;17348922;27607106;23297305;23297305;33373305;33373305;23297305
16;5;525000;525000;20547;0;1;2;0;0;1;2;0.039137142857142856;7.657142857142856e-05;;7488839;7488839;44963963;44963963;7488839;7491439;7491439;25873843;25873843;7491439
17;4;525000;525000;6434;0;1;1;0;0;1;1;0.012255238095238095;7.657142857142856e-05;;3052447;3052447;52460772;52460772;3052447;7375686;7375686;18490134;18490134;7375686
18;3;525000;525000;14024;0;1;1;0;0;1;1;0.026712380952380953;7.657142857142856e-05;;8738420;8738420;55521155;55521155;8738420;4420900;4420900;14061190;14061190;4420900
19;2;525000;525000;2060;0;1;1;1;0;1;0;0.003923809523809524;7.657142857142856e-05;;2265011;2265011;64267510;64267510;2265011;371252;371252;13681972;13681972;371252
20;1;525000;525000;19389;0;1;1;-1;0;1;2;0.03693142857142857;7.657142857142856e-05;;5386438;5386438;66540452;66540452;5386438;7283011;7283011;6390939;6390939;7283011
;;525000;;;;;19;;;;19;0.8841885714285715;0.015620571428571435;0.899809142857143
;;;;;;;0.0;;;;;
