ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;14000;14000;1001;0;36;0;0;0;36;0;0.0715;0.002871428571428571;;180511;180521;177735;195526;180511;180512;180517;175964;561505;180512
2;19;14000;14000;187;0;36;0;0;0;36;0;0.013357142857142857;0.002871428571428571;;33849;33853;366209;384594;33849;33857;33994;364533;686111;33917
3;18;14000;14000;197;0;36;0;0;0;36;0;0.014071428571428572;0.002871428571428571;;35651;35651;408029;426452;35651;35659;35795;406480;684372;35673
4;17;14000;14000;1492;0;36;0;0;0;36;0;0.10657142857142857;0.002871428571428571;;269014;269016;451652;470070;269014;268895;269018;175964;460250;268929
5;16;42000;42000;3442;0;12;0;0;0;12;0;0.08195238095238096;0.0009571428571428571;;620130;620133;731495;747095;620130;620131;620250;730549;864281;620188
6;15;42000;42000;135;0;12;0;0;0;12;0;0.0032142857142857142;0.0009571428571428571;;24499;24499;1359772;1375369;24499;24507;24507;812518;1365697;24507
7;14;42000;42000;406;0;12;0;0;0;12;0;0.009666666666666667;0.0009571428571428571;;73413;73415;1392412;1408004;73413;73280;73416;731039;1398426;73344
8;13;126000;126000;18384;0;4;8;0;0;4;8;0.1459047619047619;0.0003190476190476191;;4427831;4428051;1479473;1489575;4427909;4428039;5173846;2187846;4725793;4800908
9;12;126000;126000;138;0;4;0;0;0;4;0;0.0010952380952380953;0.0003190476190476191;;25185;25186;5915726;5925793;25185;25051;25051;4682643;6858847;25051
10;11;126000;126000;4399;0;4;0;0;0;4;0;0.034912698412698416;0.0003190476190476191;;792508;792510;5949239;5959283;792508;792509;792629;3882276;6892289;792569
11;10;126000;126000;10168;0;4;4;-2;0;4;6;0.0806984126984127;0.0003190476190476191;;3134919;3135049;6750066;6760123;3134976;2390071;3694290;1484231;7693236;3042194
12;9;252000;252000;16279;0;2;4;0;0;2;4;0.06459920634920635;0.00015952380952380954;;4048724;4048755;9893642;9903562;4048739;4048798;4800530;10127277;20059498;4424664
13;8;252000;252000;3849;0;2;0;0;0;2;0;0.015273809523809525;0.00015952380952380954;;693501;693502;13950329;13960901;693501;693501;693502;14184772;19358032;693501
14;7;252000;252000;4427;0;2;2;1;0;2;1;0.01756746031746032;0.00015952380952380954;;2100963;2101007;14651706;14662977;2100985;797543;2101700;14886931;18552487;1449621
15;6;252000;252000;2984;0;2;0;-1;0;2;1;0.011841269841269842;0.00015952380952380954;;537697;537699;16760642;16772581;537698;537699;1096292;16997348;17448153;816995
16;5;252000;252000;13346;0;2;2;-1;0;2;3;0.05296031746031746;0.00015952380952380954;;2962534;2962548;17306212;17318834;2962541;3520601;3708227;13731903;17543703;3614414
17;4;252000;252000;10013;0;2;2;0;0;2;2;0.03973412698412698;0.00015952380952380954;;2361656;2361664;20276690;20290004;2361660;2361857;3114135;11362024;21073023;2737996
18;3;252000;252000;4986;0;2;4;3;0;2;1;0.019785714285714285;0.00015952380952380954;;11178797;11178907;22646280;22660279;11178852;898284;1456785;9897199;24195636;1177534
19;2;504000;504000;29011;0;1;3;0;0;1;3;0.05756150793650794;7.976190476190477e-05;;7645337;7645337;33833021;33833021;7645337;16080452;16080452;39398781;39398781;16080452
20;1;504000;504000;20467;0;1;2;0;0;1;2;0.040609126984126984;7.976190476190477e-05;;37920579;37920579;41486684;41486684;37920579;5548744;5548744;33841621;33841621;5548744
;;504000;;;;;31;;;;31;0.8828769841269842;0.016909523809523822;0.899786507936508
;;;;;;;0.0;;;;;
