ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25000;25000;262;0;16;0;0;0;16;0;0.01048;0.001608;;47353;47353;179898;192630;47353;47355;47491;281301;1285414;47377
2;19;25000;25000;321;0;16;0;0;0;16;0;0.01284;0.001608;;57972;57976;235227;247853;57972;57980;58117;336728;1219897;58027
3;18;25000;25000;1150;0;16;0;0;0;16;0;0.046;0.001608;;207339;207341;301175;313136;207339;207318;207459;402451;1112853;207348
4;17;25000;25000;1191;0;16;0;0;0;16;0;0.04764;0.001608;;214835;214837;516531;527824;214835;214717;214721;179285;1105484;214717
5;16;25000;25000;2091;0;16;0;0;0;16;0;0.08364;0.001608;;376828;376830;739346;749968;376828;376829;376832;179780;950474;376829
6;15;25000;25000;520;0;16;0;0;0;16;0;0.0208;0.001608;;93791;93791;1124173;1134127;93791;93799;93936;179780;1232755;93863
7;14;25000;25000;518;0;16;0;0;0;16;0;0.02072;0.001608;;93575;93577;1225960;1235246;93575;93438;93579;179808;1233211;93498
8;13;100000;100000;397;0;4;0;0;0;4;0;0.00397;0.000402;;71657;71657;1333690;1336149;71657;71661;71800;1334884;6829689;71697
9;12;100000;100000;5431;0;4;0;0;0;4;0;0.05431;0.000402;;978503;978504;1413654;1415450;978503;978385;978506;1414960;5843406;978445
10;11;100000;100000;5036;0;4;0;-3;0;4;3;0.05036;0.000402;;907291;907294;2400501;2401642;907291;907291;2066164;2401880;4521274;1776330
11;10;100000;100000;10955;0;4;4;3;0;4;1;0.10955;0.000402;;3130648;3130853;3316101;3316603;3130729;1973402;3132003;1783555;6595600;2263053
12;9;100000;100000;2444;0;4;0;0;0;4;0;0.02444;0.000402;;440491;440493;6455146;6455244;440491;440375;440493;1334768;8577437;440434
13;8;400000;400000;18449;0;1;1;0;0;1;1;0.0461225;0.0001005;;4480657;4480657;6903305;6903305;4480657;4488986;4488986;52957533;52957533;4488986
14;7;400000;400000;14055;0;1;1;0;0;1;1;0.0351375;0.0001005;;3688610;3688610;11391967;11391967;3688610;3690084;3690084;49259367;49259367;3690084
15;6;400000;400000;36890;0;1;2;0;0;1;2;0.092225;0.0001005;;14534603;14534603;15088564;15088564;14534603;14540559;14540559;34710708;34710708;14540559
16;5;400000;400000;1839;0;1;0;0;0;1;0;0.0045975;0.0001005;;331474;331474;29631158;29631158;331474;331335;331335;34371332;34371332;331335
17;4;400000;400000;15726;0;1;1;0;0;1;1;0.039315;0.0001005;;3989582;3989582;29970579;29970579;3989582;3990960;3990960;30372151;30372151;3990960
18;3;400000;400000;27618;0;1;2;0;0;1;2;0.069045;0.0001005;;12864534;12864534;33968167;33968167;12864534;12870623;12870623;17493428;17493428;12870623
19;2;400000;400000;30072;0;1;1;0;0;1;1;0.07518;0.0001005;;6573493;6573493;46840707;46840707;6573493;6575166;6575166;10910183;10910183;6575166
20;1;400000;400000;15735;0;1;1;0;0;1;1;0.0393375;0.0001005;;9566908;9566908;53422191;53422191;9566908;3993014;3993014;6909091;6909091;3993014
;;400000;;;;;13;;;;13;0.8857100000000001;0.014069999999999997;0.8997800000000001
;;;;;;;0.0;;;;;
