ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;73;0;32;0;0;0;32;0;0.00365;0.0020099999999999996;;13336;13336;177020;192824;13336;13338;13340;175531;244586;13338
2;19;20000;20000;192;0;32;0;0;0;32;0;0.0096;0.0020099999999999996;;34750;34754;198307;214708;34750;34758;34760;175036;224763;34758
3;18;20000;20000;2;0;32;0;0;0;32;0;0.0001;0.0020099999999999996;;563;563;241027;257428;563;571;573;175036;251153;571
4;17;40000;40000;5428;0;16;0;0;0;16;0;0.1357;0.0010049999999999998;;977839;977844;254939;265953;977839;977841;977962;254809;2448233;977896
5;16;40000;40000;2092;0;16;0;0;0;16;0;0.0523;0.0010049999999999998;;377006;377135;1240873;1252029;377121;377015;377135;1240842;2063004;377071
6;15;40000;40000;4476;0;16;0;0;0;16;0;0.1119;0.0010049999999999998;;806362;806367;1626099;1637143;806362;806363;806483;1240072;1626770;806420
7;14;40000;40000;1106;0;16;0;0;0;16;0;0.02765;0.0010049999999999998;;199417;199419;2440575;2451612;199417;199419;199421;1032466;2441345;199419
8;13;40000;40000;2965;0;16;0;0;0;16;0;0.074125;0.0010049999999999998;;534263;534266;2648081;2659131;534263;534264;534266;490035;2648971;534264
9;12;40000;40000;1235;0;16;0;0;0;16;0;0.030875;0.0010049999999999998;;222757;222759;3190435;3201481;222757;222641;222761;259210;3191447;222695
10;11;80000;80000;11093;0;8;8;4;0;8;4;0.1386625;0.0005024999999999999;;2077102;2077206;3425173;3432325;2077133;1998257;2076912;3426002;4209416;2037579
11;10;80000;80000;2299;0;8;0;-4;0;8;4;0.0287375;0.0005024999999999999;;414279;414397;5510813;5517942;414293;414280;493106;3699468;5512165;453665
12;9;80000;80000;1470;0;8;0;0;0;8;0;0.018375;0.0005024999999999999;;264927;264937;5933300;5940798;264931;264937;264938;3426025;5935107;264937
13;8;320000;320000;18675;0;2;4;0;0;2;4;0.058359375;0.00012562499999999998;;6693420;6693538;6205989;6214176;6693479;9402577;12734001;11917106;13032960;11068289
14;7;320000;320000;7562;0;2;0;-2;0;2;2;0.02363125;0.00012562499999999998;;1362324;1362325;12907516;12916270;1362324;1362328;4693364;11662610;21328456;3027846
15;6;320000;320000;9016;0;2;4;2;0;2;2;0.028175;0.00012562499999999998;;10911120;10911211;14277770;14287207;10911165;1624158;4955506;6699025;26030596;3289832
16;5;320000;320000;2679;0;2;2;2;0;2;0;0.008371875;0.00012562499999999998;;561642;561645;25197205;25207017;561643;482788;482789;6208197;27663470;482788
17;4;640000;640000;8634;0;1;0;-2;0;1;2;0.013490625;6.281249999999999e-05;;1555276;1555276;25766866;25766866;1555276;4886499;4886499;64622527;64622527;4886499
18;3;640000;640000;17621;0;1;3;2;0;1;1;0.0275328125;6.281249999999999e-05;;12540001;12540001;27330315;27330315;12540001;9220760;9220760;55393666;55393666;9220760
19;2;640000;640000;13098;0;1;0;-2;0;1;2;0.020465625;6.281249999999999e-05;;2359383;2359383;39878542;39878542;2359383;5690449;5690449;49694894;49694894;5690449
20;1;640000;640000;47206;0;1;4;0;0;1;4;0.073759375;6.281249999999999e-05;;43474526;43474526;42246076;42246076;43474526;23911510;23911510;25775061;25775061;23911510
;;640000;;;;;25;;;;25;0.8854609374999999;0.014321249999999997;0.8997821874999998
;;;;;;;0.0;;;;;
