ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;23000;23000;188;0;24;0;0;0;24;0;0.00817391304347826;0.0017478260869565217;;34042;34042;176294;192631;34042;34044;34046;174222;228366;34044
2;19;23000;23000;135;0;24;0;0;0;24;0;0.005869565217391304;0.0017478260869565217;;24499;24503;218330;234561;24499;24507;24509;174717;221253;24507
3;18;69000;69000;1456;0;8;0;0;0;8;0;0.021101449275362318;0.0005826086956521739;;262420;262421;255128;266369;262420;262421;262540;253447;1971858;262478
4;17;69000;69000;2031;0;8;0;0;0;8;0;0.029434782608695653;0.0005826086956521739;;366033;366152;525562;536313;366135;366034;366153;458473;2242393;366077
5;16;69000;69000;367;0;8;0;0;0;8;0;0.0053188405797101445;0.0005826086956521739;;66251;66251;899745;909710;66251;66259;66259;384106;2616543;66259
6;15;69000;69000;679;0;8;0;0;0;8;0;0.009840579710144928;0.0005826086956521739;;122561;122562;974026;983323;122561;122423;122564;253429;2691038;122544
7;14;276000;276000;25890;0;2;2;0;0;2;2;0.09380434782608696;0.00014565217391304347;;4744143;4744184;1109001;1113249;4744163;4743671;5597179;9168181;26422859;5170425
8;13;276000;276000;103203;0;2;10;0;0;2;10;0.3739239130434783;0.00014565217391304347;;20696019;20696121;5861478;5865079;20696070;19842163;20695853;5719262;14773777;20269008
9;12;276000;276000;10428;0;2;0;-1;0;2;1;0.03778260869565218;0.00014565217391304347;;1878542;1878544;26565861;26568851;1878543;1878424;1958686;3752836;34624360;1918555
10;11;276000;276000;14590;0;2;2;1;0;2;1;0.05286231884057971;0.00014565217391304347;;2708835;2708837;28452703;28454988;2708836;2628069;2712354;1117064;36511145;2670211
11;10;552000;552000;16261;0;1;1;0;0;1;1;0.029458333333333333;7.282608695652173e-05;;3009190;3009190;31171495;31171495;3009190;3008791;3008791;55831644;55831644;3008791
12;9;552000;552000;30502;0;1;1;-1;0;1;2;0.05525724637681159;7.282608695652173e-05;;6427326;6427326;34188561;34188561;6427326;6513714;6513714;49310187;49310187;6513714
13;8;552000;552000;2112;0;1;0;0;0;1;0;0.0038260869565217392;7.282608695652173e-05;;380620;380620;40623766;40623766;380620;380621;380621;48921515;48921515;380621
14;7;552000;552000;1098;0;1;0;0;0;1;0;0.0019891304347826088;7.282608695652173e-05;;197974;197974;41012204;41012204;197974;197975;197975;48715613;48715613;197975
15;6;552000;552000;1570;0;1;0;0;0;1;0;0.002844202898550725;7.282608695652173e-05;;282939;282939;41218144;41218144;282939;282940;282940;48424764;48424764;282940
16;5;552000;552000;19689;0;1;1;0;0;1;1;0.035668478260869566;7.282608695652173e-05;;3627222;3627222;41508920;41508920;3627222;3626414;3626414;44790344;44790344;3626414
17;4;552000;552000;60001;0;1;4;1;0;1;3;0.10869746376811594;7.282608695652173e-05;;41966046;41966046;45144040;45144040;41966046;11900863;11900863;32881511;32881511;11900863
18;3;552000;552000;4000;0;1;0;0;0;1;0;0.007246376811594203;7.282608695652173e-05;;720683;720683;88050781;88050781;720683;720686;720686;32152915;32152915;720686
19;2;552000;552000;3608;0;1;0;0;0;1;0;0.006536231884057971;7.282608695652173e-05;;650017;650017;88778835;88778835;650017;650016;650016;31494988;31494988;650016
20;1;552000;552000;1735;0;1;0;0;0;1;0;0.0031431159420289853;7.282608695652173e-05;;312756;312756;89436224;89436224;312756;312640;312640;31174290;31174290;312640
;;552000;;;;;21;;;;21;0.8927789855072465;0.007136956521739128;0.8999159420289857
;;;;;;;0.0;;;;;
