ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;51;0;64;0;0;0;64;0;0.0051;0.004019999999999999;;9375;9375;177736;192631;9375;9377;9513;175967;533263;9377
2;19;10000;10000;320;0;64;0;0;0;64;0;0.032;0.004019999999999999;;57802;57806;195083;209893;57802;57810;57812;176490;470458;57810
3;18;10000;10000;229;0;64;0;0;0;64;0;0.0229;0.004019999999999999;;41414;41414;260884;275045;41414;41422;41558;176462;489163;41422
4;17;10000;10000;1209;0;64;0;0;0;64;0;0.1209;0.004019999999999999;;217964;218084;310264;324156;217975;217965;217969;176490;310326;217965
5;16;20000;20000;1612;0;32;0;0;0;32;0;0.0806;0.0020099999999999996;;290504;290505;537309;550212;290504;290504;290506;535916;550659;290504
6;15;40000;40000;4739;0;16;0;-8;0;16;8;0.118475;0.0010049999999999998;;853824;853829;837945;848874;853824;853827;1219657;836984;1171322;1036686
7;14;40000;40000;1740;0;16;16;8;0;16;8;0.0435;0.0010049999999999998;;679286;679435;1699971;1710899;679316;313657;679409;840981;1699650;496512
8;13;80000;80000;4151;0;8;0;-4;0;8;4;0.0518875;0.0005024999999999999;;747866;747868;2391005;2398438;747866;747867;1113635;2390818;5301767;930735
9;12;80000;80000;159;0;8;0;0;0;8;0;0.0019875;0.0005024999999999999;;28817;28817;3147187;3154635;28817;28825;28825;3147099;5264552;28825
10;11;80000;80000;12165;0;8;16;4;0;8;12;0.1520625;0.0005024999999999999;;3222307;3222410;3184351;3191775;3222356;2856894;3222629;2393885;3184846;3039780
11;10;160000;160000;10201;0;4;4;0;0;4;4;0.06375625;0.00025124999999999995;;4054546;4054627;6417685;6422547;4054572;4055190;4055326;6418516;6682143;4055277
12;9;160000;160000;1385;0;4;0;0;0;4;0;0.00865625;0.00025124999999999995;;249636;249637;10480186;10485644;249636;249636;249756;6419629;10483025;249695
13;8;320000;320000;3150;0;2;2;0;0;2;2;0.00984375;0.00012562499999999998;;1232936;1232943;10737639;10743764;1232939;933247;1233169;10745997;27093714;1083208
14;7;320000;320000;2054;0;2;0;0;0;2;0;0.00641875;0.00012562499999999998;;370182;370183;11978584;11985396;370182;370182;370183;11987941;26715491;370182
15;6;320000;320000;32233;0;2;10;0;0;2;10;0.100728125;0.00012562499999999998;;15663891;15664076;12356695;12364188;15663983;15666674;15966842;10740568;12366817;15816758
16;5;640000;640000;23916;0;1;4;1;0;1;3;0.03736875;6.281249999999999e-05;;22151832;22151832;28028781;28028781;22151832;13437458;13437458;42057428;42057428;13437458
17;4;640000;640000;3498;0;1;1;0;0;1;1;0.005465625;6.281249999999999e-05;;2847206;2847206;50188787;50188787;2847206;995896;995896;41053286;41053286;995896
18;3;640000;640000;1784;0;1;0;0;0;1;0;0.0027875;6.281249999999999e-05;;321580;321580;53044171;53044171;321580;321581;321581;40723516;40723516;321581
19;2;640000;640000;7423;0;1;1;-1;0;1;2;0.0115984375;6.281249999999999e-05;;2002540;2002540;53373848;53373848;2002540;12574465;12574465;28140783;28140783;12574465
20;1;640000;640000;540;0;1;0;0;0;1;0;0.00084375;6.281249999999999e-05;;97537;97537;55384563;55384563;97537;97538;97538;28035058;28035058;97538
;;640000;;;;;54;;;;54;0.8768796875000001;0.02280093749999999;0.8996806250000001
;;;;;;;0.0;;;;;
