ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;104;0;72;0;0;0;72;0;0.0104;0.004019999999999999;;18929;18929;177741;192636;18929;18931;19067;175981;558301;18931
2;19;10000;10000;289;0;72;0;0;0;72;0;0.0289;0.004019999999999999;;52209;52213;204624;219433;52209;52217;52354;175981;523967;52254
3;18;10000;10000;1561;0;72;0;0;0;72;0;0.1561;0.004019999999999999;;281441;281443;264786;278971;281441;281325;281445;176476;295373;281354
4;17;10000;10000;42;0;72;0;0;0;72;0;0.0042;0.004019999999999999;;7754;7754;554233;568165;7754;7762;7898;175981;569047;7762
5;16;20000;20000;139;0;36;0;0;0;36;0;0.00695;0.0020099999999999996;;25213;25213;571838;583883;25213;25221;25357;570689;892924;25273
6;15;20000;20000;1663;0;36;0;0;0;36;0;0.08315;0.0020099999999999996;;299801;299803;605171;617250;299801;299684;299805;570655;618295;299735
7;14;60000;60000;1310;0;12;0;0;0;12;0;0.021833333333333333;0.00067;;236138;236139;919660;925193;236138;236138;236140;920565;5226598;236138
8;13;60000;60000;2623;0;12;0;0;0;12;0;0.04371666666666667;0.00067;;472706;472708;1164073;1169582;472706;472706;472709;1165054;4745552;472706
9;12;60000;60000;8412;0;12;12;0;0;12;12;0.1402;0.00067;;1914532;1914641;1645059;1650543;1914560;1914694;2258525;1646121;2478729;2086570
10;11;60000;60000;1203;0;12;12;0;0;12;12;0.02005;0.00067;;959382;959485;3567913;3573452;959411;616232;959976;1848292;3574908;788105
11;10;60000;60000;3436;0;12;0;0;0;12;0;0.05726666666666667;0.00067;;619059;619061;4535627;4541183;619059;619059;619178;1220776;4543263;619115
12;9;60000;60000;1620;0;12;0;0;0;12;0;0.027;0.00067;;292049;292051;5162894;5168518;292049;291932;292052;920507;5170665;291988
13;8;180000;180000;3964;0;4;4;2;0;4;2;0.02202222222222222;0.00022333333333333336;;1113440;1113493;5462556;5468825;1113461;714208;1113602;5470468;9905512;913898
14;7;180000;180000;3930;0;4;0;-2;0;4;2;0.021833333333333333;0.00022333333333333336;;708088;708090;6584034;6590964;708088;708088;1107626;6592822;8789171;907846
15;6;180000;180000;12030;0;4;8;0;0;4;8;0.06683333333333333;0.00022333333333333336;;3308746;3308771;7300049;7307644;3308757;3309346;3309529;5466032;7310207;3309465
16;5;720000;720000;50957;0;1;11;0;0;1;11;0.0707736111111111;5.583333333333334e-05;;38991075;38991075;10616959;10616959;38991075;39008328;39008328;53737268;53737268;39008328
17;4;720000;720000;2469;0;1;0;0;0;1;0;0.0034291666666666667;5.583333333333334e-05;;444997;444997;49616191;49616191;444997;444879;444879;53284199;53284199;444879
18;3;720000;720000;47812;0;1;9;0;0;1;9;0.06640555555555555;5.583333333333334e-05;;32732002;32732002;50069284;50069284;32732002;32746764;32746764;20529186;20529186;32746764
19;2;720000;720000;12076;0;1;2;0;0;1;2;0.016772222222222223;5.583333333333334e-05;;3316923;3316923;82809443;82809443;3316923;3317778;3317778;17203161;17203161;3317778
20;1;720000;720000;4871;0;1;2;0;0;1;2;0.006765277777777778;5.583333333333334e-05;;6569417;6569417;86134543;86134543;6569417;6573306;6573306;10621609;10621609;6573306
;;720000;;;;;60;;;;60;0.874601388888889;0.025069166666666667;0.8996705555555558
;;;;;;;0.0;;;;;
