ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28000;28000;2312;0;30;0;0;0;30;0;0.08257142857142857;0.0014357142857142856;;416605;416615;177741;192636;416605;416606;416612;175981;369395;416606
2;19;28000;28000;320;0;30;0;0;0;30;0;0.011428571428571429;0.0014357142857142856;;57802;57806;602310;617233;57802;57806;57947;286580;711796;57842
3;18;28000;28000;218;0;30;0;0;0;30;0;0.007785714285714286;0.0014357142857142856;;39442;39585;668110;683028;39464;39450;39586;239091;730204;39455
4;17;28000;28000;302;0;30;0;0;0;30;0;0.010785714285714286;0.0014357142857142856;;54555;54555;715686;730581;54555;54563;54565;176476;733315;54563
5;16;140000;140000;7816;0;6;0;-3;0;6;3;0.05582857142857143;0.0002871428571428571;;1408036;1408040;784721;793144;1408037;1408038;2016059;784681;5074034;1712014
6;15;140000;140000;1247;0;6;0;0;0;6;0;0.008907142857142857;0.0002871428571428571;;224799;224800;2200912;2209344;224799;224801;224919;2200968;4841545;224858
7;14;140000;140000;7113;0;6;0;-1;0;6;1;0.050807142857142856;0.0002871428571428571;;1281373;1281376;2433858;2442285;1281373;1281373;1889411;2434012;4297394;1382712
8;13;140000;140000;3374;0;6;0;0;0;6;0;0.0241;0.0002871428571428571;;608006;608010;3723398;3731818;608007;607890;608009;2929554;6195111;607929
9;12;140000;140000;1187;0;6;0;0;0;6;0;0.008478571428571429;0.0002871428571428571;;214003;214005;4339574;4347987;214003;214005;214122;2707287;6811231;214024
10;11;140000;140000;10628;0;6;6;4;0;6;2;0.07591428571428571;0.0002871428571428571;;2522672;2522730;4561735;4570153;2522693;1914432;2522532;784489;7033601;2117177
11;10;420000;420000;42206;0;2;4;1;0;2;3;0.10049047619047619;9.571428571428571e-05;;8818524;8818661;7094976;7101070;8818592;8209896;8818286;16329441;34979734;8514091
12;9;420000;420000;4743;0;2;0;-1;0;2;1;0.011292857142857143;9.571428571428571e-05;;854542;854542;15921528;15928150;854542;854543;7777470;24547997;34117282;4316006
13;8;420000;420000;49511;0;2;4;0;0;2;4;0.11788333333333334;9.571428571428571e-05;;16446701;16446832;16783906;16791171;16446766;10133882;16448914;17660400;32334131;13291398
14;7;420000;420000;10535;0;2;0;-1;0;2;1;0.025083333333333332;9.571428571428571e-05;;1897805;1897805;33238634;33246451;1897805;1897688;2505768;15146627;42476824;2201728
15;6;420000;420000;25570;0;2;2;0;0;2;2;0.06088095238095238;9.571428571428571e-05;;5214014;5214015;35144276;35152758;5214014;5213443;5213896;9924763;44383119;5213669
16;5;420000;420000;15650;0;2;2;1;0;2;1;0.03726190476190476;9.571428571428571e-05;;3427142;3427144;40366193;40375354;3427143;2819094;3434573;7097723;49605245;3126833
17;4;840000;840000;3428;0;1;0;-1;0;1;1;0.004080952380952381;4.7857142857142856e-05;;617616;617616;43801215;43801215;617616;1225641;1225641;90695831;90695831;1225641
18;3;840000;840000;44991;0;1;2;0;0;1;2;0.05356071428571429;4.7857142857142856e-05;;15632736;15632736;44426984;44426984;15632736;15646309;15646309;75041553;75041553;15646309
19;2;840000;840000;13586;0;1;1;1;0;1;0;0.016173809523809524;4.7857142857142856e-05;;3055487;3055487;60067933;60067933;3055487;2447226;2447226;72586061;72586061;2447226
20;1;840000;840000;107804;0;1;5;0;0;1;5;0.12833809523809525;4.7857142857142856e-05;;71801572;71801572;63131631;63131631;71801572;28771771;28771771;43805988;43805988;28771771
;;840000;;;;;26;;;;26;0.8916535714285715;0.008231428571428572;0.899885
;;;;;;;0.0;;;;;
