ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;29000;29000;161;0;24;0;0;0;24;0;0.005551724137931035;0.001386206896551724;;29180;29180;178456;192630;29180;29182;29184;176990;932906;29182
2;19;29000;29000;883;0;24;0;0;0;24;0;0.030448275862068965;0.001386206896551724;;159281;159286;215610;229678;159281;159281;159284;214245;787945;159281
3;18;29000;29000;2154;0;24;0;0;0;24;0;0.07427586206896551;0.001386206896551724;;388167;388169;382868;396271;388167;388167;388287;354123;512812;388184
4;17;29000;29000;211;0;24;0;0;0;24;0;0.0072758620689655175;0.001386206896551724;;38167;38167;779035;791749;38167;38175;38312;307758;909177;38215
5;16;29000;29000;678;0;24;0;0;0;24;0;0.023379310344827587;0.001386206896551724;;122373;122375;825176;837223;122373;122240;122376;177485;832418;122280
6;15;87000;87000;1725;0;8;0;0;0;8;0;0.019827586206896553;0.00046206896551724135;;310954;310955;961428;966908;310954;310953;310956;962229;4982488;310953
7;14;87000;87000;2531;0;8;0;0;0;8;0;0.029091954022988507;0.00046206896551724135;;456031;456033;1280586;1285883;456031;456031;456035;1281467;4518156;456032
8;13;87000;87000;6147;0;8;0;0;0;8;0;0.0706551724137931;0.00046206896551724135;;1107378;1107381;1744820;1750112;1107378;1107379;1107501;1745783;3402346;1107438
9;12;87000;87000;2676;0;8;0;0;0;8;0;0.030758620689655174;0.00046206896551724135;;482243;482246;2860446;2865712;482244;482127;482246;2861468;2911914;482184
10;11;87000;87000;9700;0;8;0;0;0;8;0;0.11149425287356322;0.00046206896551724135;;1747388;1747391;3350914;3356177;1747388;1747389;1747393;1150499;3352751;1747389
11;10;87000;87000;996;0;8;0;0;0;8;0;0.011448275862068966;0.00046206896551724135;;179613;179614;5106509;5111768;179613;179614;179615;962581;5108447;179614
12;9;348000;348000;15819;0;2;2;0;0;2;2;0.045456896551724135;0.00011551724137931034;;3634848;3634981;5295757;5299581;3634914;2849526;8761920;13587237;27832724;5805723
13;8;348000;348000;30095;0;2;2;-2;0;2;4;0.08647988505747127;0.00011551724137931034;;6205757;6205831;8938688;8943046;6205794;6206109;12117922;7373107;30690911;9162015
14;7;348000;348000;7107;0;2;4;3;0;2;1;0.020422413793103448;0.00011551724137931034;;7189312;7189478;15152452;15157417;7189395;1280423;2066049;5298909;42817535;1673236
15;6;696000;696000;37573;0;1;1;-2;0;1;3;0.05398419540229885;5.775862068965517e-05;;7552656;7552656;22349880;22349880;7552656;13465190;13465190;76999509;76999509;13465190
16;5;696000;696000;31292;0;1;2;1;0;1;1;0.04495977011494253;5.775862068965517e-05;;11545432;11545432;29910636;29910636;11545432;6421629;6421629;70569836;70569836;6421629
17;4;696000;696000;10778;0;1;1;-1;0;1;2;0.015485632183908046;5.775862068965517e-05;;2726400;2726400;41464167;41464167;2726400;7859263;7859263;62702529;62702529;7859263
18;3;696000;696000;36326;0;1;2;1;0;1;1;0.05219252873563218;5.775862068965517e-05;;12452178;12452178;44198688;44198688;12452178;7328460;7328460;55365857;55365857;7328460
19;2;696000;696000;73959;0;1;3;-2;0;1;5;0.10626293103448275;5.775862068965517e-05;;37075045;37075045;56658966;56658966;37075045;25930943;25930943;29426704;29426704;25930943
20;1;696000;696000;34843;0;1;3;2;0;1;1;0.0500617816091954;5.775862068965517e-05;;12969805;12969805;93741965;93741965;12969805;7061312;7061312;22357201;22357201;7061312
;;696000;;;;;20;;;;20;0.8895129310344828;0.010396551724137934;0.8999094827586207
;;;;;;;0.0;;;;;
