ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;24000;24000;3560;0;40;0;0;0;40;0;0.14833333333333334;0.0016749999999999998;;641361;641371;175552;192631;641361;641364;641367;173517;194646;641364
2;19;48000;48000;522;0;20;0;0;0;20;0;0.010875;0.0008374999999999999;;94293;94295;828267;841877;94293;94291;94293;826706;1427631;94291
3;18;48000;48000;705;0;20;0;0;0;20;0;0.0146875;0.0008374999999999999;;127094;127094;930539;943500;127094;127102;127102;929054;1292489;127102
4;17;48000;48000;1769;0;20;0;0;0;20;0;0.03685416666666667;0.0008374999999999999;;318758;318877;1065594;1078348;318846;318760;318879;949761;1074923;318859
5;16;48000;48000;637;0;20;0;0;0;20;0;0.013270833333333334;0.0008374999999999999;;114995;114997;1392448;1405079;114995;114997;114999;826705;1401760;114997
6;15;240000;240000;4444;0;4;0;-3;0;4;3;0.018516666666666667;0.0001675;;800601;800602;1523417;1528049;800601;800601;2145863;1524243;17377018;1636680
7;14;240000;240000;3729;0;4;0;0;0;4;0;0.0155375;0.0001675;;671784;671795;2332335;2337002;671789;671795;671913;2333292;16696800;671882
8;13;240000;240000;427;0;4;0;0;0;4;0;0.0017791666666666667;0.0001675;;77205;77206;3012346;3016994;77205;77071;77206;3013426;16611445;77104
9;12;240000;240000;1863;0;4;0;0;0;4;0;0.0077625;0.0001675;;335790;335792;3097754;3102397;335790;335790;335792;3098933;16267322;335790
10;11;240000;240000;58901;0;4;12;0;0;4;12;0.24542083333333334;0.0001675;;13262535;13262718;3441767;3446405;13262602;13262025;13953401;2994420;6564586;13434948
11;10;240000;240000;3506;0;4;0;0;0;4;0;0.014608333333333333;0.0001675;;631775;631776;16712456;16717273;631775;631657;631776;2355115;20526370;631687
12;9;240000;240000;4544;0;4;4;2;0;4;2;0.018933333333333333;0.0001675;;2163441;2163504;17351767;17357249;2163458;818724;2163731;1528746;21166315;1318418
13;8;480000;480000;10178;0;2;0;0;0;2;0;0.021204166666666666;8.375e-05;;1833426;1833427;19522865;19528970;1833426;1833425;1833426;32066296;32107080;1833425
14;7;480000;480000;5492;0;2;2;1;0;2;1;0.011441666666666666;8.375e-05;;1643709;1643714;21364241;21371009;1643711;989485;2334497;31068771;33949223;1661991
15;6;480000;480000;49312;0;2;4;-1;0;2;5;0.10273333333333333;8.375e-05;;10881279;10881286;23015939;23023412;10881282;10881078;10891296;19525646;36292497;10886187
16;5;960000;960000;18553;0;1;1;0;0;1;1;0.019326041666666665;4.1875e-05;;4686744;4686744;33905212;33905212;4686744;3995778;3995778;114503222;114503222;3995778
17;4;960000;960000;39709;0;1;3;0;0;1;3;0.04136354166666667;4.1875e-05;;27814031;27814031;38600113;38600113;27814031;28513012;28513012;85982128;85982128;28513012
18;3;960000;960000;50608;0;1;2;0;0;1;2;0.05271666666666667;4.1875e-05;;11114569;11114569;66422321;66422321;11114569;11114531;11114531;74859328;74859328;11114531
19;2;960000;960000;84747;0;1;6;1;0;1;5;0.088278125;4.1875e-05;;72357315;72357315;77545066;77545066;72357315;37927217;37927217;36923861;36923861;37927217
20;1;960000;960000;9230;0;1;1;0;0;1;1;0.009614583333333333;4.1875e-05;;2317026;2317026;149910001;149910001;2317026;3007870;3007870;33907743;33907743;3007870
;;960000;;;;;35;;;;35;0.8932572916666667;0.006658125;0.8999154166666666
;;;;;;;0.0;;;;;
